sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
8f69f039471770707b7e,48,38,128,19,4,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002634152304381132,-0.001706811715848744,0.0009273405885323882,0.0009273405885323882,1,1,0,38,90,0.4222222222222222,26,26,0.00017461341514511246,0.0002590319676491633,0.9999997061481513,0.9999997040833073
8f69f039471770707b7e,49,38,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.19869097135961e-05,-1.7523612768854946e-05,4.446329694474116e-05,4.446329694474116e-05,1,1,0,41,87,0.47126436781609193,23,23,8.68506351963181e-06,9.352438528210076e-06,0.9999999995661318,0.999999999566063
8f69f039471770707b7e,50,38,128,4248, Check,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09428338706493378,-0.2090485543012619,-0.11476516723632812,0.11476516723632812,1,1,0,42,86,0.4883720930232558,22,22,0.022834351740744333,0.027046189589187978,0.9989997531610421,0.9989961791699701
8f69f039471770707b7e,51,38,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04677731916308403,-0.1880897581577301,-0.14131243899464607,0.14131243899464607,1,1,0,33,95,0.3473684210526316,31,31,0.02412490960796653,0.02478006235719877,0.9930179965846028,0.9930179225152207
8f69f039471770707b7e,52,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010462318547070026,-0.006992156617343426,0.0034701619297266006,0.0034701619297266006,1,1,0,44,84,0.5238095238095238,20,20,0.0004635221588497601,0.0005502513371155371,0.9999994788565679,0.9999994776923945
8f69f039471770707b7e,53,38,128,2033, response,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013350262306630611,-0.0014142522122710943,0.011936010094359517,0.011936010094359517,1,1,0,27,101,0.26732673267326734,37,37,0.0027256727104098787,0.0037051410046087313,0.9999824723785019,0.999981953412856
8f69f039471770707b7e,54,38,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.026936901733279228,-0.0019186199642717838,0.025018281769007444,0.025018281769007444,1,1,0,29,99,0.29292929292929293,35,35,0.005246643818181292,0.0064255992616321774,0.9999694534995058,0.9999690610920899
8f69f039471770707b7e,55,38,128,26118, aligned,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014728034846484661,-0.0006083783227950335,0.014119656523689628,0.014119656523689628,1,1,0,20,108,0.18518518518518517,44,44,0.002301358965579464,0.0038851812422592124,0.9999927269452706,0.9999922190392421
8f69f039471770707b7e,56,38,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00016926287207752466,0.0,0.00016926287207752466,0.00016926287207752466,1,1,0,34,94,0.3617021276595745,30,30,3.196901160127305e-05,4.892082861259364e-05,0.9999999996235058,0.9999999994535698
8f69f039471770707b7e,57,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001657184911891818,-0.0009690594743005931,0.0006881254375912249,0.0006881254375912249,1,1,0,36,92,0.391304347826087,28,28,0.00015772339381644958,0.0002730377479352849,0.9999999480497783,0.9999999455412046
8f69f039471770707b7e,58,38,128,11221, instructions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003915027249604464,-8.260862523457035e-05,0.0038324186243698932,0.0038324186243698932,1,1,0,22,106,0.20754716981132076,42,42,0.000487982057674626,0.0010185065717084746,0.999999651897515,0.9999994343175516
8f69f039471770707b7e,59,38,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00485455896705389,-0.003639504313468933,0.0012150546535849571,0.0012150546535849571,1,1,0,38,90,0.4222222222222222,26,26,0.0006004115059777918,0.0006191803652166388,0.9999987002215213,0.9999987001701477
8f69f039471770707b7e,60,38,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006052807439118624,-0.0001578206429257989,0.0004474601009860635,0.0004474601009860635,1,1,0,36,92,0.391304347826087,28,28,6.180219118517941e-05,8.660763849017038e-05,0.9999999975276881,0.9999999972480098
8f69f039471770707b7e,61,38,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.046303264563903e-05,-1.8954096958623268e-05,6.150893568701576e-05,6.150893568701576e-05,1,1,0,39,89,0.43820224719101125,25,25,1.3696168433713241e-05,1.4640058379941806e-05,0.9999999992141022,0.9999999992138823
8f69f039471770707b7e,62,38,128,4248, Check,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13755390048027039,-0.20149889588356018,-0.0639449954032898,0.0639449954032898,1,1,0,42,86,0.4883720930232558,22,22,0.015695271106127714,0.023313093717097305,0.9989027840300593,0.9988808924082359
8f69f039471770707b7e,63,38,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07411975413560867,-0.09897512197494507,-0.024855367839336395,0.024855367839336395,1,1,0,38,90,0.4222222222222222,26,26,0.0016785243716102981,0.0027574256944224475,0.9998124904255357,0.9998116818472724
8f69f039471770707b7e,64,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00642496207728982,-0.0050587039440870285,0.0013662581332027912,0.0013662581332027912,1,1,0,42,86,0.4883720930232558,22,22,0.0004878935905223967,0.0005609778684323505,0.9999988551514686,0.9999988541533644
8f69f039471770707b7e,65,38,128,2033, response,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006377582438290119,-0.005275377072393894,0.001102205365896225,0.001102205365896225,1,1,0,24,104,0.23076923076923078,40,40,0.0010892251867414397,0.0017726346468350614,0.9999981254522051,0.9999980768482186
8f69f039471770707b7e,66,38,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005485482048243284,-0.000929400441236794,0.00455608160700649,0.00455608160700649,1,1,0,30,98,0.30612244897959184,34,34,0.0008689245279966504,0.0011890551531377677,0.9999992684171887,0.9999992464317463
8f69f039471770707b7e,67,38,128,26118, aligned,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005988393910229206,-0.007325692102313042,-0.0013372981920838356,0.0013372981920838356,1,1,0,26,102,0.2549019607843137,38,38,0.0031391939192730875,0.0034054870514147653,0.9999779876185523,0.9999779755245138
8f69f039471770707b7e,68,38,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00027021096320822835,0.0,0.00027021096320822835,0.00027021096320822835,1,1,0,36,92,0.391304347826087,28,28,6.488273572282624e-05,7.282450369988878e-05,0.9999999986311497,0.9999999986192124
8f69f039471770707b7e,69,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002889215829782188,-0.0004413345886860043,-0.0001524130057077855,0.0001524130057077855,1,1,0,26,102,0.2549019607843137,38,38,6.195283637616276e-05,0.00010537057150164701,0.9999999919387756,0.9999999917476602
8f69f039471770707b7e,70,38,128,11221, instructions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005843124235980213,-1.5020257706055418e-05,0.0005692921658919659,0.0005692921658919659,1,1,0,30,98,0.30612244897959184,34,34,0.00016227210977584847,0.00017479721341651092,0.999999884622723,0.999999884533135
8f69f039471770707b7e,71,38,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7463593482971191,-0.5941886305809021,0.15217071771621704,0.15217071771621704,1,1,0,38,90,0.4222222222222222,26,26,0.010700301058675137,0.010763300646832542,0.9866657248632321,0.986665720890055
8f69f039471770707b7e,72,38,128,2403,All,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7114955186843872,-4.483291149139404,-2.771795630455017,2.771795630455017,1,8,7,45,83,0.5421686746987951,19,19,0.26664809583011084,0.28703676921729676,0.3912017882317935,0.38998446206940146
8f69f039471770707b7e,73,38,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1023889780044556,-2.407939910888672,-1.3055509328842163,1.3055509328842163,1,3,2,43,85,0.5058823529411764,21,21,0.08293983436093294,0.09403563641955937,0.7552690269529497,0.7549600639294867
8f69f039471770707b7e,74,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16678659617900848,-0.44039782881736755,-0.27361123263835907,0.27361123263835907,1,1,0,40,88,0.45454545454545453,24,24,0.03379130647962926,0.03386915101801585,0.9429537986767283,0.9429537963353957
8f69f039471770707b7e,75,38,128,2606, options,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8956863880157471,-0.363036185503006,0.5326502025127411,0.5326502025127411,1,1,0,50,78,0.6410256410256411,14,14,0.0704041965281071,0.07339206598433837,0.9414402295474591,0.9414302180725279
8f69f039471770707b7e,76,38,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11072248965501785,-0.05965050309896469,0.05107198655605316,0.05107198655605316,1,1,0,45,83,0.5421686746987951,19,19,0.02494250681954103,0.02610938525490717,0.9989864876272934,0.998986080395619
8f69f039471770707b7e,77,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.18646298348903656,-0.12718075513839722,0.05928222835063934,0.05928222835063934,1,1,0,43,85,0.5058823529411764,21,21,0.00839634762003774,0.009068768249891513,0.998764113622924,0.9987639969417522
8f69f039471770707b7e,78,38,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0052771554328501225,-0.0005254556890577078,0.004751699743792415,0.004751699743792415,1,1,0,32,96,0.3333333333333333,32,32,0.0010734860314574588,0.0011224440841527178,0.9999913873701621,0.999991386517945
8f69f039471770707b7e,79,38,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5654754042625427,-1.056623935699463,-0.49114853143692017,0.49114853143692017,1,2,1,48,80,0.6,16,16,0.03789396721292608,0.038161024730673496,0.8861017743612161,0.8861017393058139
8f69f039471770707b7e,80,38,128,773, so,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16620203852653503,-0.09003756940364838,0.07616446912288666,0.07616446912288666,1,1,0,46,82,0.5609756097560976,18,18,0.018212937131630438,0.01867374584836143,0.9985045876143362,0.9985045278918043
8f69f039471770707b7e,81,38,128,807, they,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6802714467048645,-0.7338497638702393,-0.053578317165374756,0.053578317165374756,1,1,0,46,82,0.5609756097560976,18,18,0.052756172412301794,0.053899064828025006,0.9285794221768606,0.9285784316114168
8f69f039471770707b7e,82,38,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.36740681529045105,-0.23829743266105652,0.12910938262939453,0.12910938262939453,1,1,0,51,77,0.6623376623376623,13,13,0.047321622239475586,0.04736887834897663,0.9821009303679846,0.9821009277825449
8f69f039471770707b7e,83,38,128,18308, equally,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12887682020664215,-0.3232582211494446,-0.19438140094280243,0.19438140094280243,1,1,0,45,83,0.5421686746987951,19,19,0.06424459399768898,0.06437576117383029,0.9763081843744094,0.97630814313497
8f69f039471770707b7e,84,38,128,10950, helpful,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00989649910479784,-0.05566129460930824,-0.0457647955045104,0.0457647955045104,1,1,0,48,80,0.6,16,16,0.01230514940336064,0.012422124647650367,0.9993307299664217,0.9993306861260691
8f69f039471770707b7e,85,38,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5542289018630981,-0.15956628322601318,0.39466261863708496,0.39466261863708496,1,1,0,45,83,0.5421686746987951,19,19,0.08649086665533265,0.08727074296217399,0.9545954715796939,0.9545938737107349
8f69f039471770707b7e,86,38,128,15277, Therefore,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8231881260871887,-1.179128885269165,-0.3559407591819763,0.3559407591819763,1,1,0,47,81,0.5802469135802469,17,17,0.19684048067799015,0.19875751641332615,0.6936071404348833,0.693601683884644
8f69f039471770707b7e,87,38,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002760649425908923,-8.821098163025454e-05,0.0026724384442786686,0.0026724384442786686,1,1,0,50,78,0.6410256410256411,14,14,0.0007912086170133688,0.000792220289991887,0.9999981125577392,0.9999981125574181
8f69f039471770707b7e,88,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0474470853805542,-0.2977677583694458,0.7496793270111084,0.7496793270111084,1,1,0,45,83,0.5421686746987951,19,19,0.14229804597258705,0.14232041226338416,0.7487152758042901,0.7487152754598743
8f69f039471770707b7e,89,38,128,23001, ranking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1827947497367859,-0.28984108567237854,-0.10704633593559265,0.10704633593559265,1,1,0,48,80,0.6,16,16,0.03367640006467076,0.033737885762136204,0.9894332887216264,0.9894332841217001
8f69f039471770707b7e,90,38,128,1035, would,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5309622883796692,-1.2549920082092285,-0.7240297198295593,0.7240297198295593,1,2,1,54,74,0.7297297297297297,10,10,0.15061685481024045,0.150619958638426,0.6641766887952953,0.664176688788285
8f69f039471770707b7e,91,38,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006836476735770702,-0.0008163695456460118,0.0060201071901246905,0.0060201071901246905,1,1,0,43,85,0.5058823529411764,21,21,0.0017137369442565163,0.0017146517494238847,0.9999800871006059,0.9999800870995911
8f69f039471770707b7e,92,38,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.759459376335144,-0.03358398750424385,0.7258753888309002,0.7258753888309002,1,1,0,46,82,0.5609756097560976,18,18,0.19449632399102532,0.19456248798274683,0.7503523595836114,0.7503523546105041
8f69f039471770707b7e,93,38,128,17,2,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.816725492477417,-9.250540733337402,-8.433815240859985,8.433815240859985,1,3,2,40,88,0.45454545454545453,24,24,0.30961810737624845,0.3096206126213052,0.5758422065423148,0.5758422065357277
8f69f039471770707b7e,94,38,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10294494777917862,-3.5850629806518555,-3.482118032872677,3.482118032872677,1,4,3,37,91,0.4065934065934066,27,27,0.5553975242210449,0.5558353992124454,0.05246010049441607,0.05245963997745799
8f69f039471770707b7e,95,38,128,678, all,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018209896981716156,-0.12241994589567184,-0.10421004891395569,0.10421004891395569,1,1,0,37,91,0.4065934065934066,27,27,0.022569049852083602,0.02261365931599528,0.9960753324821687,0.9960753316664416
8f69f039471770707b7e,96,38,128,2606, options,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9381325840950012,-1.5099440813064575,-0.5718114972114563,0.5718114972114563,1,2,1,47,81,0.5802469135802469,17,17,0.08592680475097506,0.08675290150789478,0.776199464897873,0.7761958598916143
8f69f039471770707b7e,97,38,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9718500971794128,-1.2234278917312622,-0.25157779455184937,0.25157779455184937,1,1,0,38,90,0.4222222222222222,26,26,0.13660567451209316,0.13708694885480863,0.7034330185274014,0.7034319223473219
8f69f039471770707b7e,98,38,128,4354, However,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6494749188423157,-1.1471819877624512,-0.4977070689201355,0.4977070689201355,1,2,1,45,83,0.5421686746987951,19,19,0.1640157240062184,0.1735706153793391,0.6855198971623554,0.6852477034768798
8f69f039471770707b7e,99,38,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.401333666872233e-05,-0.0001267114421352744,-6.269810546655208e-05,6.269810546655208e-05,1,1,0,46,82,0.5609756097560976,18,18,1.0832124246491116e-05,1.2447529154503893e-05,0.9999999989312256,0.9999999989305953
8f69f039471770707b7e,100,38,128,2474, since,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12133466452360153,-0.21463511884212494,-0.09330045431852341,0.09330045431852341,1,1,0,51,77,0.6623376623376623,13,13,0.012253725174928756,0.012577153756290663,0.9970577873991335,0.9970577371185508
8f69f039471770707b7e,101,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.26747605204582214,-0.29588496685028076,-0.028408914804458618,0.028408914804458618,1,1,0,45,83,0.5421686746987951,19,19,0.017361315134425907,0.01761446689591512,0.9984833625901803,0.9984832304081271
8f69f039471770707b7e,102,38,128,3405, question,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1618796586990356,-2.2544517517089844,-1.0925720930099487,1.0925720930099487,1,3,2,49,79,0.620253164556962,15,15,0.12655919170378274,0.12715706480217495,0.6170359554957674,0.6170353260007331
8f69f039471770707b7e,103,38,128,17064, asks,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08847396820783615,-0.12307672947645187,-0.03460276126861572,0.03460276126861572,1,1,0,46,82,0.5609756097560976,18,18,0.015133556255104246,0.015318076817586842,0.998008309824056,0.9980082621909843
8f69f039471770707b7e,104,38,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5771588087081909,-0.8999130129814148,-0.3227542042732239,0.3227542042732239,1,2,1,54,74,0.7297297297297297,10,10,0.0121357072209651,0.012136035973838168,0.9532530116855835,0.9532530116854808
8f69f039471770707b7e,105,38,128,7077, rank,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.038083989173173904,-0.09009857475757599,-0.052014585584402084,0.052014585584402084,1,1,0,48,80,0.6,16,16,0.014619763406593492,0.014638924078032968,0.999299744933947,0.9992997447998859
8f69f039471770707b7e,106,38,128,1105, them,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.284983366727829,-0.17049050331115723,0.11449286341667175,0.11449286341667175,1,1,0,51,77,0.6623376623376623,13,13,0.020348152898210115,0.02035361675822637,0.9845576208243004,0.9845576208046078
8f69f039471770707b7e,107,38,128,504, from,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4373132288455963,-0.8749643564224243,-0.437651127576828,0.437651127576828,1,2,1,46,82,0.5609756097560976,18,18,0.16586085469299974,0.1658967211293188,0.7002398917279948,0.7002398850542599
8f69f039471770707b7e,108,38,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.061992041766643524,-0.009959645569324493,0.05203239619731903,0.05203239619731903,1,1,0,45,83,0.5421686746987951,19,19,0.010485524878589114,0.010486010235314747,0.9985403110872857,0.998540311087043
8f69f039471770707b7e,109,38,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.4570634852570947e-06,-1.0490362910786644e-05,-7.033299425529549e-06,7.033299425529549e-06,1,1,0,35,93,0.3763440860215054,29,29,1.5476995365666109e-06,1.5482899749195673e-06,0.9999999999910458,0.9999999999910458
8f69f039471770707b7e,110,38,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20218288898468018,-0.4761185944080353,-0.2739357054233551,0.2739357054233551,1,1,0,46,82,0.5609756097560976,18,18,0.024137344541273385,0.024137652684393652,0.9474344769526709,0.94743447695216
8f69f039471770707b7e,111,38,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-2.3841830625315197e-06,-5.96045310885529e-07,5.96045310885529e-07,1,1,0,43,85,0.5058823529411764,21,21,4.25904993873936e-07,4.890868799245439e-07,0.9999999999997004,0.9999999999996987
8f69f039471770707b7e,112,38,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.597391747054644e-05,-2.586808113846928e-05,-9.89416366792284e-06,9.89416366792284e-06,1,1,0,33,95,0.3473684210526316,31,31,4.806297342155961e-06,4.808219664784538e-06,0.9999999999042293,0.9999999999042293
8f69f039471770707b7e,113,38,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22259046137332916,-0.5408947467803955,-0.31830428540706635,0.31830428540706635,1,1,0,48,80,0.6,16,16,0.03164716627033167,0.031650249349256594,0.9276902919871645,0.9276902919769112
8f69f039471770707b7e,114,38,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8898557424545288,-1.0961729288101196,-0.20631718635559082,0.20631718635559082,1,1,0,45,83,0.5421686746987951,19,19,0.0795230978846892,0.07969634291201783,0.888490713905851,0.8884905305822107
8f69f039471770707b7e,115,38,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005466635921038687,-0.002360892714932561,-0.0018142291228286922,0.0018142291228286922,1,1,0,43,85,0.5058823529411764,21,21,0.00047458367041602493,0.00047983799813692716,0.9999985897684867,0.9999985897638705
8f69f039471770707b7e,116,38,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.806619057897478e-05,-0.0005218812730163336,-0.0004538150824373588,0.0004538150824373588,1,1,0,42,86,0.4883720930232558,22,22,9.942651848282902e-05,9.943714860874615e-05,0.9999999106667968,0.9999999106667967
8f69f039471770707b7e,117,38,128,1660, being,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013422065239865333,-0.003393844934180379,-0.0032596242817817256,0.0032596242817817256,1,1,0,50,78,0.6410256410256411,14,14,0.0009612807320233676,0.0009614329122832274,0.9999968382710752,0.9999968382710674
8f69f039471770707b7e,118,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1269335150718689,-0.22550654411315918,-0.09857302904129028,0.09857302904129028,1,1,0,49,79,0.620253164556962,15,15,0.006418736226441752,0.006418935861922051,0.9936074569630214,0.993607456963
8f69f039471770707b7e,119,38,128,1429, most,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576272320060525e-06,-0.000248043768806383,-0.0002444674964863225,0.0002444674964863225,1,1,0,41,87,0.47126436781609193,23,23,7.898150217141943e-05,7.906678135973777e-05,0.9999999841777603,0.9999999841777575
8f69f039471770707b7e,120,38,128,10950, helpful,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960446742392378e-06,-0.00018463814922142774,-0.00017867770247903536,0.00017867770247903536,1,1,0,47,81,0.5802469135802469,17,17,5.770942288542645e-05,5.780270535591918e-05,0.9999999916931595,0.9999999916931566
8f69f039471770707b7e,121,38,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07889624685049057,-1.6012496948242188,-1.5223534479737282,1.5223534479737282,1,2,1,44,84,0.5238095238095238,20,20,0.2996335633450148,0.2996339735121697,0.32361792084378216,0.3236179208437021
8f69f039471770707b7e,122,38,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.152531907195225e-06,-8.904537389753386e-05,-8.189284199033864e-05,8.189284199033864e-05,1,1,0,36,92,0.391304347826087,28,28,1.8914519514025144e-05,2.3725661937552643e-05,0.9999999991915891,0.9999999991845204
8f69f039471770707b7e,123,38,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.271740287251305e-06,-4.935142715112306e-05,-4.207968686387176e-05,4.207968686387176e-05,1,1,0,37,91,0.4065934065934066,27,27,9.658464520366943e-06,9.681040908115072e-06,0.9999999997202771,0.9999999997202769
8f69f039471770707b7e,124,38,128,1660, being,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16022582352161407,-1.8056236505508423,-1.6453978270292282,1.6453978270292282,1,2,1,48,80,0.6,16,16,0.2600052512194706,0.2600053264506734,0.3583312594907422,0.35833125949073896
8f69f039471770707b7e,125,38,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0001591317413840443,-0.0019315887475386262,-0.001772457006154582,0.001772457006154582,1,1,0,36,92,0.391304347826087,28,28,0.00044343091992042513,0.00044351119886065424,0.9999984300243048,0.9999984300243042
8f69f039471770707b7e,126,38,128,3245, least,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.95634672511369e-05,-5.960462772236497e-07,2.896742097391325e-05,2.896742097391325e-05,1,1,0,41,87,0.47126436781609193,23,23,8.621931666716439e-06,9.003695189240795e-06,0.9999999999380355,0.9999999999379997
8f69f039471770707b7e,127,38,128,10950, helpful,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011064248159527779,-0.475111722946167,-0.4640474747866392,0.4640474747866392,1,1,0,48,80,0.6,16,16,0.13096077616601237,0.13096161443781237,0.8607270457260372,0.8607270457254049
427558f1540f9f15a1d6,0,37,41,320, (,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.1975789070129395,-2.105509042739868,0.09206986427307129,0.09206986427307129,1,1,0,44,84,0.5238095238095238,20,20,0.08949003385737969,0.13735872446710887,0.8103034389588376,0.8037928705582548
427558f1540f9f15a1d6,1,37,41,16141,Answer,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3428962230682373,-2.1875619888305664,0.1553342342376709,0.1553342342376709,1,3,2,43,85,0.5058823529411764,21,21,0.1344616044706604,0.19682986251554396,0.6535192302792154,0.6365663765978323
427558f1540f9f15a1d6,2,37,41,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5766206383705139,-0.424113929271698,0.15250670909881592,0.15250670909881592,1,1,0,49,79,0.620253164556962,15,15,0.04137420956078637,0.045026932954593354,0.9898495567073803,0.9898362480478035
427558f1540f9f15a1d6,3,37,41,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6375116109848022,-0.7962138652801514,-0.15870225429534912,0.15870225429534912,1,1,0,46,82,0.5609756097560976,18,18,0.06895463600487609,0.07208717792482998,0.8987099041367866,0.898702613857901
427558f1540f9f15a1d6,4,37,41,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7678592801094055,-0.26859620213508606,0.49926307797431946,0.49926307797431946,1,1,0,34,94,0.3617021276595745,30,30,0.06003270192216664,0.06005793613208957,0.933821778010516,0.9338217774864273
427558f1540f9f15a1d6,5,37,41,11652, sentence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28825512528419495,-0.45975637435913086,-0.1715012490749359,0.1715012490749359,1,1,0,39,89,0.43820224719101125,25,25,0.027961720385308815,0.029216027147160234,0.9747820890048382,0.97478093307366
427558f1540f9f15a1d6,6,37,41,9272,".)

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6878595352172852,-1.2182927131652832,0.46956682205200195,0.46956682205200195,1,2,1,49,79,0.620253164556962,15,15,0.08815419854392695,0.08883606394931075,0.8332095900298998,0.8332079938961351
427558f1540f9f15a1d6,7,37,41,92648,Determin,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7802331447601318,-3.7352514266967773,-2.9550182819366455,2.9550182819366455,1,3,2,39,89,0.43820224719101125,25,25,0.5500748118251917,0.5561280334478251,0.04343039770264318,0.043110622339801966
427558f1540f9f15a1d6,8,37,41,4532,istic,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005299804266542196,-2.2649508537142538e-05,0.005277154758005054,0.005277154758005054,1,1,0,40,88,0.45454545454545453,24,24,0.0016495978360278525,0.0017051893795424022,0.9999964885681553,0.9999964873463415
427558f1540f9f15a1d6,9,37,41,22901, verification,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001073499326594174,-0.00031287543242797256,0.0007606238941662014,0.0007606238941662014,1,1,0,42,86,0.4883720930232558,22,22,9.83953173994514e-05,0.00017954150124187867,0.9999999738668103,0.9999999610216362
427558f1540f9f15a1d6,10,37,41,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05898778885602951,-0.05243716761469841,0.0065506212413311005,0.0065506212413311005,1,1,0,44,84,0.5238095238095238,20,20,0.012877704026321364,0.01326028677267023,0.9993942011100218,0.9993940927571994
