sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
f400d08071f93553a17e,8,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015867274487391114,-6.318072337307967e-06,0.0015804093764018035,0.0015804093764018035,1,1,0,31,97,0.31958762886597936,33,33,0.00031228927779963756,0.0004208574550520116,0.9999998749904765,0.9999998723977791
f400d08071f93553a17e,9,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004790139850229025,-0.0006959400488995016,0.004094199801329523,0.004094199801329523,1,1,0,48,80,0.6,16,16,0.0008712946505087249,0.0008905808485599317,0.9999972282151066,0.9999972279978857
f400d08071f93553a17e,10,143,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005264088395051658,-1.311301275563892e-06,0.0005250975382296019,0.0005250975382296019,1,1,0,29,99,0.29292929292929293,35,35,0.00015651688662028426,0.00016954098830756782,0.9999999626428158,0.9999999625963348
f400d08071f93553a17e,11,143,128,9080, rich,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007398966699838638,-0.0001554368354845792,0.0005844598344992846,0.0005844598344992846,1,1,0,46,82,0.5609756097560976,18,18,8.180666270801478e-05,0.00011331766526632716,0.9999999895324573,0.999999989105042
f400d08071f93553a17e,12,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.5033637939486653e-05,0.0,2.5033637939486653e-05,2.5033637939486653e-05,1,1,0,37,91,0.4065934065934066,27,27,7.704991133649614e-06,8.47463498975021e-06,0.9999999998872978,0.9999999998863087
f400d08071f93553a17e,13,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00020108585886191577,-1.0847986231965479e-05,0.0001902378726299503,0.0001902378726299503,1,1,0,51,77,0.6623376623376623,13,13,5.145062463640155e-05,5.2147606350641017e-05,0.999999996157705,0.9999999961575582
f400d08071f93553a17e,14,143,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00044204952428117394,-7.152555099310121e-07,0.00044133426877124293,0.00044133426877124293,1,1,0,38,90,0.4222222222222222,26,26,0.00012251008757615525,0.00014460432098961133,0.9999999879573431,0.9999999876491915
f400d08071f93553a17e,15,143,128,27850, failures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0019277813844382763,-0.00040368037298321724,0.001524101011455059,0.001524101011455059,1,1,0,37,91,0.4065934065934066,27,27,0.00024609569477316445,0.0003190057970851737,0.9999999130347296,0.9999999118290958
f400d08071f93553a17e,16,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.289580374956131,-0.24372375011444092,0.045856624841690063,0.045856624841690063,1,1,0,48,80,0.6,16,16,0.0022909934792412273,0.0023102173782295994,0.9982330578348462,0.998233057718735
f400d08071f93553a17e,17,143,128,32,A,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4607410430908203,-1.7169543504714966,-0.25621330738067627,0.25621330738067627,1,2,1,49,79,0.620253164556962,15,15,0.033663778576675546,0.06038957796162138,0.915973568454606,0.9146859837320087
f400d08071f93553a17e,18,143,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2633824944496155,-0.2393457293510437,0.024036765098571777,0.024036765098571777,1,1,0,47,81,0.5802469135802469,17,17,0.008154508111452288,0.015086686093748598,0.9992802119952314,0.9992709225896365
f400d08071f93553a17e,19,143,128,2802, row,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010822765529155731,-0.013385197147727013,-0.0025624316185712814,0.0025624316185712814,1,1,0,52,76,0.6842105263157895,12,12,0.0006463636814418093,0.00080878668276604,0.9999971746634083,0.9999971690792211
f400d08071f93553a17e,20,143,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014380273409187794,-0.015796173363924026,-0.0014158999547362328,0.0014158999547362328,1,1,0,50,78,0.6410256410256411,14,14,0.0005437144841148223,0.0006737770163974437,0.9999966369509479,0.9999966330944623
f400d08071f93553a17e,21,143,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0026222625747323036,-0.0019144555553793907,0.0007078070193529129,0.0007078070193529129,1,1,0,47,81,0.5802469135802469,17,17,0.00017518824486661034,0.00021984032296426932,0.9999998648819899,0.9999998636884919
f400d08071f93553a17e,22,143,128,16830, compact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0017391807632520795,-3.576278118089249e-07,0.0017388231354402706,0.0017388231354402706,1,1,0,13,115,0.11304347826086956,51,51,0.00013288236495714612,0.0004463862678527636,0.99999998480908,0.9999999656246414
f400d08071f93553a17e,23,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00021288513380568475,-3.576278118089249e-07,0.00021252750599387582,0.00021252750599387582,1,1,0,26,102,0.2549019607843137,38,38,6.510085157475781e-05,7.066228732233838e-05,0.9999999961680085,0.9999999961507082
f400d08071f93553a17e,24,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.546940807718784e-05,-1.597391747054644e-05,6.94954906066414e-05,6.94954906066414e-05,1,1,0,49,79,0.620253164556962,15,15,1.2780117546858924e-05,1.3457588573653868e-05,0.9999999995253309,0.9999999995251739
f400d08071f93553a17e,25,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.4741430580616e-05,-2.5748875486897305e-05,4.899255509371869e-05,4.899255509371869e-05,1,1,0,32,96,0.3333333333333333,32,32,1.4377444801332548e-05,1.8077835330662185e-05,0.9999999997472021,0.9999999997434186
f400d08071f93553a17e,26,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00038771264371462166,-8.141662692651153e-05,0.00030629601678811014,0.00030629601678811014,1,1,0,47,81,0.5802469135802469,17,17,5.7599610010661506e-05,5.923430426037798e-05,0.9999999804479653,0.9999999804464371
f400d08071f93553a17e,27,143,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.318072337307967e-06,0.0,6.318072337307967e-06,6.318072337307967e-06,1,1,0,35,93,0.3763440860215054,29,29,1.8542597113483936e-06,2.030143342748702e-06,0.9999999999974929,0.9999999999974849
f400d08071f93553a17e,28,143,128,9080, rich,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0001294529065489769,-3.218599158572033e-05,9.726691496325657e-05,9.726691496325657e-05,1,1,0,41,87,0.47126436781609193,23,23,1.2207512793224557e-05,1.7652521009955187e-05,0.9999999997751019,0.9999999997677631
f400d08071f93553a17e,29,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.100715523236431e-05,-2.7179348762729205e-05,1.3827806469635107e-05,1.3827806469635107e-05,1,1,0,23,105,0.21904761904761905,41,41,1.828128197761523e-05,2.0000430615990746e-05,0.9999999996123783,0.9999999996113669
f400d08071f93553a17e,30,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.2927523938706145e-05,-1.6689286894688848e-06,5.125859524923726e-05,5.125859524923726e-05,1,1,0,46,82,0.5609756097560976,18,18,1.3027734590142701e-05,1.3605533132616878e-05,0.9999999998860191,0.9999999998859241
f400d08071f93553a17e,31,143,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003180091269314289,-2.7418097943154862e-06,0.0031773494595199736,0.0031773494595199736,1,1,0,22,106,0.20754716981132076,42,42,0.0005143436189113702,0.0009953279571211096,0.9999995599158097,0.9999993758153622
f400d08071f93553a17e,32,143,128,27850, failures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004714807728305459,-7.867782187531702e-06,0.0004636129906430142,0.0004636129906430142,1,1,0,33,95,0.3473684210526316,31,31,7.694646911522374e-05,0.0001261440376094827,0.9999999966480654,0.9999999906859023
f400d08071f93553a17e,33,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3934994339942932,-0.09800945967435837,0.29548997431993484,0.29548997431993484,1,1,0,45,83,0.5421686746987951,19,19,0.04370985092933041,0.043720563807717855,0.964284603786237,0.9642846037496491
f400d08071f93553a17e,34,143,128,32,A,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1802791357040405,-1.6856813430786133,-0.5054022073745728,0.5054022073745728,1,2,1,49,79,0.620253164556962,15,15,0.057671147601822945,0.07855214232134333,0.8309411923662805,0.8303467491129591
f400d08071f93553a17e,35,143,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13328586518764496,-0.1521555483341217,-0.018869683146476746,0.018869683146476746,1,1,0,45,83,0.5421686746987951,19,19,0.003863528583979329,0.00855175194144071,0.999770237547514,0.9997668839217216
f400d08071f93553a17e,36,143,128,2802, row,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015889335190877318,-0.0008673481643199921,-0.0007084548124112189,0.0007084548124112189,1,1,0,24,104,0.23076923076923078,40,40,0.00014864699962519802,0.00022957198817023024,0.9999999702257173,0.9999999680280954
f400d08071f93553a17e,37,143,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0037363022565841675,-0.0059076938778162,-0.0021713916212320328,0.0021713916212320328,1,1,0,54,74,0.7297297297297297,10,10,0.0002929239264786437,0.00033220033860910863,0.9999990210086769,0.999999020434072
f400d08071f93553a17e,38,143,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00033968876232393086,-0.00024196557933464646,9.77231829892844e-05,9.77231829892844e-05,1,1,0,44,84,0.5238095238095238,20,20,3.6838261996797415e-05,5.277201143729773e-05,0.9999999952253372,0.9999999949202005
f400d08071f93553a17e,39,143,128,16830, compact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.4834770708112046e-05,-5.960446742392378e-06,4.887432396571967e-05,4.887432396571967e-05,1,1,0,22,106,0.20754716981132076,42,42,5.68954403689227e-06,1.542041949426445e-05,0.9999999999774991,0.9999999999172403
f400d08071f93553a17e,40,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00011181206355104223,-1.1920928244535389e-07,0.00011169285426859688,0.00011169285426859688,1,1,0,30,98,0.30612244897959184,34,34,2.2062841057073145e-05,3.766333306744065e-05,0.9999999997202662,0.9999999993667651
f400d08071f93553a17e,41,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.340433563105762e-05,-5.125986263010418e-06,4.82783493680472e-05,4.82783493680472e-05,1,1,0,48,80,0.6,16,16,1.1175661441032582e-05,1.1853010590561529e-05,0.9999999998468398,0.9999999998465157
f400d08071f93553a17e,42,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015031162183731794,-3.2186455882765586e-06,0.00014709297624904139,0.00014709297624904139,1,1,0,32,96,0.3333333333333333,32,32,4.646325250130195e-05,4.793738538981467e-05,0.9999999924325217,0.9999999924309824
f400d08071f93553a17e,43,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003195490571670234,-4.5060096454108134e-05,0.0002744889607129153,0.0002744889607129153,1,1,0,47,81,0.5802469135802469,17,17,5.771667384055955e-05,5.8862270501792156e-05,0.9999999878519169,0.9999999878515263
f400d08071f93553a17e,44,143,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.821448318485636e-06,-1.1920928244535389e-07,8.702239036040282e-06,8.702239036040282e-06,1,1,0,29,99,0.29292929292929293,35,35,2.673548526750954e-06,2.8017792353204696e-06,0.9999999999915458,0.9999999999915405
f400d08071f93553a17e,45,143,128,9080, rich,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.994744449504651e-05,-3.576278118089249e-07,4.9589816683237586e-05,4.9589816683237586e-05,1,1,0,31,97,0.31958762886597936,33,33,1.0535422433938671e-05,1.2961192264011984e-05,0.99999999987029,0.9999999998691095
f400d08071f93553a17e,46,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.7656173188006505e-05,-2.264974000354414e-06,2.539119918765209e-05,2.539119918765209e-05,1,1,0,31,97,0.31958762886597936,33,33,8.550022575812826e-06,9.274992377656148e-06,0.9999999997685289,0.9999999997683404
f400d08071f93553a17e,47,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.516612196108326e-05,0.0,3.516612196108326e-05,3.516612196108326e-05,1,1,0,46,82,0.5609756097560976,18,18,1.0229422438160224e-05,1.0669799490898317e-05,0.9999999999284654,0.9999999999283674
f400d08071f93553a17e,48,143,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004253674705978483,-3.2186455882765586e-06,0.00042214882500957174,0.00042214882500957174,1,1,0,28,100,0.28,36,36,0.00011664068047216925,0.000132524211883458,0.9999999782896616,0.9999999782198905
f400d08071f93553a17e,49,143,128,27850, failures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003800861886702478,-0.0002536452084314078,0.00012644098023883998,0.00012644098023883998,1,1,0,23,105,0.21904761904761905,41,41,6.557162027674003e-05,0.0001696173623363417,0.9999999867494439,0.9999999599503309
f400d08071f93553a17e,50,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.30981549620628357,-0.07811663299798965,0.23169886320829391,0.23169886320829391,1,1,0,41,87,0.47126436781609193,23,23,0.03446155266171685,0.03447054143229865,0.975465860466655,0.9754658604413022
f400d08071f93553a17e,51,143,128,32,A,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6135785579681396,-0.70201176404953,-0.08843320608139038,0.08843320608139038,1,1,0,46,82,0.5609756097560976,18,18,0.03983029483928792,0.05366305392756814,0.9593948943765743,0.9593020288320117
f400d08071f93553a17e,52,143,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06598513573408127,-0.04091796651482582,0.025067169219255447,0.025067169219255447,1,1,0,45,83,0.5421686746987951,19,19,0.0025461476471060904,0.004769422105449277,0.9999806990056824,0.9999799861981882
f400d08071f93553a17e,53,143,128,2802, row,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003195490571670234,-1.0967194612021558e-05,0.00030858186255500186,0.00030858186255500186,1,1,0,26,102,0.2549019607843137,38,38,5.91229529526309e-05,8.475166342254494e-05,0.9999999957766216,0.9999999954743005
f400d08071f93553a17e,54,143,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006414538715034723,-0.00032610344351269305,0.00608843527152203,0.00608843527152203,1,1,0,40,88,0.45454545454545453,24,24,0.0014786088808901906,0.001652790331543045,0.9999955982894844,0.999995581081556
f400d08071f93553a17e,55,143,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0490362910786644e-05,-5.149708886165172e-05,-4.1006725950865075e-05,4.1006725950865075e-05,1,1,0,22,106,0.20754716981132076,42,42,8.685617441059209e-06,1.4538957219085888e-05,0.9999999997156996,0.999999999698312
f400d08071f93553a17e,56,143,128,16830, compact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2636104656849056e-05,0.0,1.2636104656849056e-05,1.2636104656849056e-05,1,1,0,23,105,0.21904761904761905,41,41,3.350574704128669e-06,4.0396471029261765e-06,0.9999999999799952,0.9999999999798395
f400d08071f93553a17e,57,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.390948667307384e-06,-1.8715683836489916e-05,-1.1324735169182532e-05,1.1324735169182532e-05,1,1,0,29,99,0.29292929292929293,35,35,2.667420507899087e-06,5.950987185775329e-06,0.9999999999917212,0.999999999979307
f400d08071f93553a17e,58,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.997340824455023e-05,-3.6954811548639555e-06,6.627792708968627e-05,6.627792708968627e-05,1,1,0,49,79,0.620253164556962,15,15,1.690977655962833e-05,1.7480528146917404e-05,0.9999999997057332,0.9999999997055962
f400d08071f93553a17e,59,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00018189683032687753,-1.4305104514278355e-06,0.0001804663198754497,0.0001804663198754497,1,1,0,35,93,0.3763440860215054,29,29,5.399378774129854e-05,5.7757567819445715e-05,0.9999999976732459,0.9999999976687468
f400d08071f93553a17e,60,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00039188333903439343,-4.1483970562694594e-05,0.00035039936847169884,0.00035039936847169884,1,1,0,51,77,0.6623376623376623,13,13,8.155677563570856e-05,8.262461195077781e-05,0.9999999820446482,0.9999999820439156
f400d08071f93553a17e,61,143,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.887569048150908e-06,0.0,4.887569048150908e-06,4.887569048150908e-06,1,1,0,38,90,0.4222222222222222,26,26,1.336748757088399e-06,1.6607245132682862e-06,0.9999999999978106,0.9999999999974643
f400d08071f93553a17e,62,143,128,9080, rich,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.033323527139146e-06,-3.6954811548639555e-06,3.3378423722751904e-06,3.3378423722751904e-06,1,1,0,33,95,0.3473684210526316,31,31,2.775779187286068e-06,3.1956626571739227e-06,0.9999999999919632,0.9999999999919256
f400d08071f93553a17e,63,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0609570381348021e-05,-2.062299427052494e-05,-1.001342388917692e-05,1.001342388917692e-05,1,1,0,18,110,0.16363636363636364,46,46,3.308126382245975e-06,5.525701519979201e-06,0.9999999999563206,0.9999999999547674
f400d08071f93553a17e,64,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.017272294731811e-05,0.0,4.017272294731811e-05,4.017272294731811e-05,1,1,0,45,83,0.5421686746987951,19,19,1.228862065747657e-05,1.2690011577841906e-05,0.9999999998992953,0.9999999998992317
f400d08071f93553a17e,65,143,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.482168878894299e-05,-1.9073468138230965e-06,4.2914341975119896e-05,4.2914341975119896e-05,1,1,0,28,100,0.28,36,36,9.420412464175004e-06,1.2981449649443378e-05,0.9999999999189393,0.9999999999111991
f400d08071f93553a17e,66,143,128,27850, failures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010954733443213627,-0.25386443734169006,-0.2537548900072579,0.2537548900072579,1,1,0,9,119,0.07563025210084033,55,55,0.00030171874969336937,0.08481414311268021,0.9999996754095766,0.9613224304804483
f400d08071f93553a17e,67,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2286987006664276,-0.06852354109287262,0.160175159573555,0.160175159573555,1,1,0,40,88,0.45454545454545453,24,24,0.022101067035445232,0.022110287781727418,0.9895220702581926,0.9895220702265664
f400d08071f93553a17e,68,143,128,32,A,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2952108085155487,-0.48587024211883545,-0.19065943360328674,0.19065943360328674,1,1,0,44,84,0.5238095238095238,20,20,0.033369849957380765,0.042144722997995994,0.9739892382194826,0.9739668000445559
f400d08071f93553a17e,69,143,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022790992632508278,-0.026683321222662926,-0.003892328590154648,0.003892328590154648,1,1,0,46,82,0.5609756097560976,18,18,0.0014565398167275725,0.0025206650671794305,0.9999826869662867,0.9999825183160495
f400d08071f93553a17e,70,143,128,2802, row,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00037400881410576403,-1.8715683836489916e-05,0.0003552931302692741,0.0003552931302692741,1,1,0,24,104,0.23076923076923078,40,40,5.4224294141324986e-05,0.00010027175218230134,0.9999999984235288,0.9999999973965152
f400d08071f93553a17e,71,143,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015276916092261672,-0.0017738097812980413,-0.00024611817207187414,0.00024611817207187414,1,1,0,47,81,0.5802469135802469,17,17,0.00014357011283952623,0.00017633877415992698,0.9999997653883748,0.9999997648140488
f400d08071f93553a17e,72,143,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0146166207268834e-05,-3.1470757676288486e-05,-1.1324591469019651e-05,1.1324591469019651e-05,1,1,0,21,107,0.19626168224299065,43,43,4.65853231634869e-06,8.929383673075971e-06,0.9999999999236059,0.9999999999215244
f400d08071f93553a17e,73,143,128,16830, compact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4066597032069694e-05,-2.622600959512056e-06,1.1443996072557638e-05,1.1443996072557638e-05,1,1,0,26,102,0.2549019607843137,38,38,2.294001095053154e-06,3.302435789049139e-06,0.9999999999889331,0.9999999999885318
f400d08071f93553a17e,74,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00027533553657121956,-8.344646857949556e-07,0.0002745010718854246,0.0002745010718854246,1,1,0,26,102,0.2549019607843137,38,38,6.969125520587521e-05,8.694294974980385e-05,0.9999999972830589,0.999999997078336
f400d08071f93553a17e,75,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.649054244509898e-05,-1.0728830375228426e-06,4.541765940757614e-05,4.541765940757614e-05,1,1,0,49,79,0.620253164556962,15,15,1.2209430959385724e-05,1.2637417424507699e-05,0.9999999998784043,0.9999999998783115
f400d08071f93553a17e,76,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009049849468283355,-7.903263758635148e-05,0.000825952309241984,0.000825952309241984,1,1,0,32,96,0.3333333333333333,32,32,0.00020002458124551966,0.00020720895590499818,0.9999998934103693,0.9999998933989738
f400d08071f93553a17e,77,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00018165845540352166,-2.2411095415009186e-05,0.00015924735998851247,0.00015924735998851247,1,1,0,45,83,0.5421686746987951,19,19,3.5073072329612224e-05,3.573277376096042e-05,0.9999999969276956,0.9999999969275514
f400d08071f93553a17e,78,143,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.075552376685664e-05,-2.3841855067985307e-07,3.0517105216176788e-05,3.0517105216176788e-05,1,1,0,38,90,0.4222222222222222,26,26,9.378887406107335e-06,9.787635042841344e-06,0.9999999999107965,0.9999999999107497
f400d08071f93553a17e,79,143,128,9080, rich,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-3.576278118089249e-07,-2.38418529363571e-07,2.38418529363571e-07,1,1,0,26,102,0.2549019607843137,38,38,1.8033313298132092e-07,1.8621546516500561e-07,0.9999999999999212,0.9999999999999212
f400d08071f93553a17e,80,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.344646857949556e-07,-0.00030632095877081156,-0.0003054864940850166,0.0003054864940850166,1,1,0,18,110,0.16363636363636364,46,46,8.588754811351146e-05,0.00010067583843787193,0.9999999861317734,0.9999999860633546
f400d08071f93553a17e,81,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.1709168979432434e-05,0.0,3.1709168979432434e-05,3.1709168979432434e-05,1,1,0,48,80,0.6,16,16,8.958773084291058e-06,9.324727993859803e-06,0.9999999999424359,0.9999999999423812
f400d08071f93553a17e,82,143,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.062299427052494e-05,-4.887569048150908e-06,1.5735425222374033e-05,1.5735425222374033e-05,1,1,0,33,95,0.3473684210526316,31,31,5.943399845197295e-06,7.062267424309571e-06,0.9999999999727855,0.9999999999720247
f400d08071f93553a17e,83,143,128,27850, failures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00045563330058939755,-9.775113539944869e-06,0.0004458581870494527,0.0004458581870494527,1,1,0,36,92,0.391304347826087,28,28,0.00014310961714986272,0.0001498289166763202,0.9999999623596224,0.9999999622982915
f400d08071f93553a17e,84,143,128,624,".
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.22839240729808807,-0.06107084080576897,0.1673215664923191,0.1673215664923191,1,1,0,43,85,0.5058823529411764,21,21,0.025124164642168257,0.025131884962643264,0.9885336132434374,0.9885336132181882
f400d08071f93553a17e,85,143,128,32,A,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.254803329706192,-0.21828538179397583,0.036517947912216187,0.036517947912216187,1,1,0,41,87,0.47126436781609193,23,23,0.016979483507125588,0.02378118468613254,0.9972186305480725,0.9972060425271204
f400d08071f93553a17e,86,143,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.019928939640522003,-0.013163450174033642,0.006765489466488361,0.006765489466488361,1,1,0,48,80,0.6,16,16,0.0006603630909588259,0.0012354138256258436,0.9999983867226454,0.999998335840257
f400d08071f93553a17e,87,143,128,2802, row,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00011622230522334576,-1.0132738680113107e-05,0.00010608956654323265,0.00010608956654323265,1,1,0,34,94,0.3617021276595745,30,30,2.1534677850894245e-05,2.6476419005951174e-05,0.9999999992156681,0.9999999992083286
f400d08071f93553a17e,88,143,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001566017628647387,-0.0010843356139957905,0.00048168201465159655,0.00048168201465159655,1,1,0,50,78,0.6410256410256411,14,14,0.00011846195251830432,0.00014925880907250904,0.9999998952626244,0.9999998941790204
f400d08071f93553a17e,89,143,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007537146448157728,-1.7523612768854946e-05,0.0007361910320469178,0.0007361910320469178,1,1,0,25,103,0.24271844660194175,39,39,0.00010644468696451262,0.00016796259492531934,0.9999999858781367,0.9999999845368253
f400d08071f93553a17e,90,143,128,16830, compact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.194758028257638e-05,-1.1920928244535389e-07,3.182837100013103e-05,3.182837100013103e-05,1,1,0,28,100,0.28,36,36,4.105012241628264e-06,8.293654043105878e-06,0.9999999999934343,0.9999999999824111
f400d08071f93553a17e,91,143,128,3322, enough,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.994744449504651e-05,-2.6464111215318553e-05,2.3483333279727958e-05,2.3483333279727958e-05,1,1,0,17,111,0.15315315315315314,47,47,7.68535373896405e-06,2.2372157387164657e-05,0.9999999998712181,0.9999999997602349
f400d08071f93553a17e,92,143,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.373566141817719e-05,-1.7881377516459906e-06,3.19475236665312e-05,3.19475236665312e-05,1,1,0,48,80,0.6,16,16,7.868355373688572e-06,8.174363972335535e-06,0.9999999999346821,0.9999999999346545
f400d08071f93553a17e,93,143,128,3553, store,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.9192511899746023e-05,-1.490105023549404e-05,4.291461664251983e-06,4.291461664251983e-06,1,1,0,35,93,0.3763440860215054,29,29,4.281189427532382e-06,4.671292866943263e-06,0.9999999999732213,0.9999999999731793
f400d08071f93553a17e,94,143,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015877417172305286,-2.396077979938127e-05,0.0001348133919236716,0.0001348133919236716,1,1,0,43,85,0.5058823529411764,21,21,2.9128850994062676e-05,2.9885904305555747e-05,0.999999998630808,0.9999999986306579
