sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
a9b33a97d1e88d15b4a3,110,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10020658373832703,-0.07415439933538437,0.026052184402942657,0.026052184402942657,1,1,0,16,48,0.3333333333333333,16,16,0.006254397119869154,0.009804811189028602,0.9988050003990373,0.9987844794986592
a9b33a97d1e88d15b4a3,111,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06196772679686546,-0.48499584197998047,-0.423028115183115,0.423028115183115,1,1,0,13,51,0.2549019607843137,19,19,0.08719228357606967,0.08726300237693277,0.9075708623801871,0.9075708523639365
a9b33a97d1e88d15b4a3,112,32,128,10455, incident,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00012635385792236775,-0.6762326955795288,-0.6761063417216064,0.6761063417216064,1,1,0,20,44,0.45454545454545453,12,12,0.20993806839427331,0.21027179152131706,0.8586078954513061,0.8586074495468033
a9b33a97d1e88d15b4a3,113,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009114163694903255,-0.2883608341217041,-0.2874494177522138,0.2874494177522138,1,1,0,13,51,0.2549019607843137,19,19,0.09328590431088643,0.09358961913804334,0.972040081461658,0.9720399409951459
a9b33a97d1e88d15b4a3,114,32,128,714, but,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0030254803132265806,-0.0030254803132265806,0.0030254803132265806,1,1,0,11,53,0.20754716981132076,21,21,0.0008635318029669173,0.0010393435224582482,0.9999986680103383,0.9999986205275865
a9b33a97d1e88d15b4a3,115,32,128,807, they,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.028265153989195824,-0.028265153989195824,0.028265153989195824,1,1,0,17,47,0.3617021276595745,15,15,0.009429398248245575,0.009642760957309437,0.9998539004398351,0.9998538815230952
a9b33a97d1e88d15b4a3,116,32,128,9498, learned,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02545442432165146,-0.06276237964630127,-0.03730795532464981,0.03730795532464981,1,1,0,16,48,0.3333333333333333,16,16,0.024458347106801642,0.02508079121259512,0.9987681221006883,0.9987679740223263
a9b33a97d1e88d15b4a3,117,32,128,504, from,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.03798919543623924,-0.03798919543623924,0.03798919543623924,1,1,0,17,47,0.3617021276595745,15,15,0.012990578902653975,0.013086401673303594,0.9997860888055207,0.9997860810986734
a9b33a97d1e88d15b4a3,118,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.002379088429734111,-0.002379088429734111,0.002379088429734111,1,1,0,18,46,0.391304347826087,14,14,0.0008109599114615806,0.0008235003107946357,0.9999988767677146,0.9999988764462839
a9b33a97d1e88d15b4a3,119,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0012838939437642694,-0.0012838939437642694,0.0012838939437642694,1,1,0,20,44,0.45454545454545453,12,12,0.00042967446980880656,0.0004425878829571948,0.9999995653154263,0.9999995649977483
a9b33a97d1e88d15b4a3,120,32,128,12944, improved,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010263393050990999,-0.8449837565422058,-0.8448811226116959,0.8448811226116959,1,1,0,16,48,0.3333333333333333,16,16,0.25386092241094826,0.25552894107626867,0.6978134440006497,0.6978022087087504
a9b33a97d1e88d15b4a3,121,32,128,862, their,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.437280717364047e-06,-0.025725513696670532,-0.025719076415953168,0.025719076415953168,1,1,0,16,48,0.3333333333333333,16,16,0.008774048810593502,0.00884233700552603,0.9999043861373907,0.9999043843618721
a9b33a97d1e88d15b4a3,122,32,128,11364, processes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-0.019438954070210457,-0.019438715651659777,0.019438715651659777,1,1,0,19,45,0.4222222222222222,13,13,0.006571962921494744,0.006671472586673377,0.9998681086198669,0.9998681008776623
a9b33a97d1e88d15b4a3,123,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06196907162666321,-2.833082675933838,-2.7711136043071747,2.7711136043071747,1,2,1,15,49,0.30612244897959184,17,17,0.4679161274671696,0.468264431861827,0.12732820987502785,0.12732810493595706
a9b33a97d1e88d15b4a3,124,32,128,5338,First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5304818749427795,-7.19205379486084,-6.66157191991806,6.66157191991806,1,139,138,11,54,0.2037037037037037,21,22,0.6609479529577393,0.6800876948419929,0.012900503049953478,0.006093583737301156
a9b33a97d1e88d15b4a3,125,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.9073336720466614,-0.9073335528373789,0.9073335528373789,1,1,0,16,48,0.3333333333333333,16,16,0.20175744248538058,0.22775416533239184,0.9172849742339046,0.9162034571809822
a9b33a97d1e88d15b4a3,126,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006717361975461245,-2.0746495723724365,-2.0679322103969753,2.0679322103969753,1,2,1,16,48,0.3333333333333333,16,16,0.4120659447656544,0.44980669697903686,0.5093031499241296,0.49341549241473276
a9b33a97d1e88d15b4a3,127,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008630595169961452,-2.9188618659973145,-2.910231270827353,2.910231270827353,1,5,4,11,53,0.20754716981132076,21,21,0.4580510706537113,0.5592599532413152,0.3959482398637903,0.24198767048957023
72bd5bcb55602acf77d2,0,32,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.398235321044922,-3.8719866275787354,-1.4737513065338135,1.4737513065338135,1,4,3,20,44,0.45454545454545453,12,12,0.13295967616473311,0.2361922438595572,0.5193873495763542,0.4901939228239619
72bd5bcb55602acf77d2,1,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2296441793441772,-1.3740565776824951,-0.14441239833831787,0.14441239833831787,1,1,0,18,46,0.391304347826087,14,14,0.015892592057976718,0.027090170335786937,0.9585726759568207,0.9584175921755685
72bd5bcb55602acf77d2,2,32,128,71,h,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7181717753410339,-1.8119065761566162,-1.0937348008155823,1.0937348008155823,1,1,0,27,37,0.7297297297297297,5,5,0.08329253881325367,0.09970748492142162,0.8230297774151856,0.8214718113345283
72bd5bcb55602acf77d2,3,32,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.735834002494812,-3.582465410232544,-1.846631407737732,1.846631407737732,1,6,5,21,43,0.4883720930232558,11,11,0.13162187203849124,0.18844084500279817,0.5959465663038519,0.5864359239096957
72bd5bcb55602acf77d2,4,32,128,32313,Okay,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7721192240715027,-7.464195251464844,-6.692076027393341,6.692076027393341,1,137,136,17,48,0.3541666666666667,15,16,0.28929985837732264,0.3283127044235164,0.37021251245300163,0.3677410334529504
72bd5bcb55602acf77d2,5,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0035815397277474403,-0.10232722014188766,-0.09874568041414022,0.09874568041414022,1,1,0,18,46,0.391304347826087,14,14,0.0251863455751028,0.02741985632103995,0.998444716671481,0.9984394212240245
72bd5bcb55602acf77d2,6,32,128,1077, let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6199314594268799,-1.4774367809295654,-0.8575053215026855,0.8575053215026855,1,2,1,17,47,0.3617021276595745,15,15,0.09119188989898858,0.10215964348351159,0.8287686009225066,0.8285737999111757
72bd5bcb55602acf77d2,7,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6326281428337097,-1.1403934955596924,-0.5077653527259827,0.5077653527259827,1,2,1,16,48,0.3333333333333333,16,16,0.023882348753111522,0.023959947382386985,0.9185265978075302,0.9185265772366858
72bd5bcb55602acf77d2,8,32,128,1490, see,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7733912467956543,-4.661048412322998,-3.8876571655273438,3.8876571655273438,1,10,9,21,43,0.4883720930232558,11,11,0.2784366257355063,0.31571122752535746,0.48521821306886637,0.47099058596520704
72bd5bcb55602acf77d2,9,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005306682083755732,-1.4646466970443726,-1.4593400149606168,1.4593400149606168,1,3,2,20,44,0.45454545454545453,12,12,0.3812255597640775,0.38742040758310425,0.47963084474483414,0.47929404404418763
72bd5bcb55602acf77d2,10,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1011887639760971,-0.9792293310165405,-0.8780405670404434,0.8780405670404434,1,1,0,17,47,0.3617021276595745,15,15,0.2236602814409009,0.25179894575339723,0.887711143927102,0.8849585862558383
72bd5bcb55602acf77d2,11,32,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08940439671278,-7.077482223510742,-6.988077826797962,6.988077826797962,1,34,33,16,49,0.32653061224489793,16,17,0.5758327027067777,0.5807980158624413,0.04876909227739993,0.04844266977027295
72bd5bcb55602acf77d2,12,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2454690933227539,-1.2131239175796509,-0.967654824256897,0.967654824256897,1,1,0,16,48,0.3333333333333333,16,16,0.1961496616505215,0.23189684860739607,0.8058405331102106,0.8027860247020091
72bd5bcb55602acf77d2,13,32,128,10161, asking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.9470632802695036e-05,-0.3050399422645569,-0.3049904716317542,0.3049904716317542,1,1,0,20,44,0.45454545454545453,12,12,0.052260484905415336,0.07815749132047398,0.9988191057980171,0.9979562640102274
72bd5bcb55602acf77d2,14,32,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.12755921483039856,-1.0992705821990967,-0.9717113673686981,0.9717113673686981,1,1,0,15,49,0.30612244897959184,17,17,0.22334527990808467,0.23449278670356222,0.6985718562571406,0.6968946153945769
72bd5bcb55602acf77d2,15,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13813157379627228,-1.299250602722168,-1.1611190289258957,1.1611190289258957,1,2,1,16,48,0.3333333333333333,16,16,0.30321392647914086,0.30723948950767466,0.44818370472189256,0.44813018921657405
72bd5bcb55602acf77d2,16,32,128,16558, monitoring,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0235733725130558,-1.3082799911499023,-1.2847066186368465,1.2847066186368465,1,2,1,12,52,0.23076923076923078,20,20,0.2825050984591963,0.3138258180497486,0.6130504327075131,0.6017568767861601
72bd5bcb55602acf77d2,17,32,128,5115, alert,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-0.004288168158382177,-0.0042879297398314975,0.0042879297398314975,1,1,0,15,49,0.30612244897959184,17,17,0.0010996591417363343,0.0013340904317564516,0.9999974365321684,0.9999973846458353
72bd5bcb55602acf77d2,18,32,128,2598, called,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009251818060874939,-1.0193754434585571,-1.0101236253976822,1.0101236253976822,1,2,1,18,46,0.391304347826087,14,14,0.2744713672037413,0.27704917593199,0.6580696745006829,0.6580582056613182
72bd5bcb55602acf77d2,19,32,128,39844, cumulative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5242950916290283,-5.166291236877441,-4.641996145248413,4.641996145248413,1,4,3,15,49,0.30612244897959184,17,17,0.25840185695442197,0.25862718877337715,0.5711757404683997,0.571175678914687
72bd5bcb55602acf77d2,20,32,128,1089,_n,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576278118089249e-07,-0.25149020552635193,-0.2514898478985401,0.2514898478985401,1,1,0,15,49,0.30612244897959184,17,17,0.08354617298432392,0.08371859724542477,0.9692931072286248,0.9692930886151653
72bd5bcb55602acf77d2,21,32,128,654,ll,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-0.00032848684350028634,-0.000328367634217841,0.000328367634217841,1,1,0,18,46,0.391304347826087,14,14,8.982844291099474e-05,0.00010592334771184518,0.999999991049292,0.9999999908389232
72bd5bcb55602acf77d2,22,32,128,26710,_delta,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-0.0018839959520846605,-0.0018814925601873256,0.0018814925601873256,1,1,0,15,49,0.30612244897959184,17,17,0.0005278984204881378,0.0005859503834865195,0.9999993020142173,0.999999299226582
72bd5bcb55602acf77d2,23,32,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0034454050473868847,-0.0034454050473868847,0.0034454050473868847,1,1,0,12,52,0.23076923076923078,20,20,0.0009008398038622842,0.0010706604076954694,0.9999990038923441,0.9999989859111976
72bd5bcb55602acf77d2,24,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00011884459672728553,-0.00011884459672728553,0.00011884459672728553,1,1,0,16,48,0.3333333333333333,16,16,3.250260632449633e-05,3.7308599199992225e-05,0.9999999990745858,0.9999999990561383
72bd5bcb55602acf77d2,25,32,128,71,h,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.0010543270036578178,-0.0010543270036578178,0.0010543270036578178,1,1,0,19,45,0.4222222222222222,13,13,0.0002883725303331665,0.0003251643981043882,0.9999999379286985,0.9999999372775374
72bd5bcb55602acf77d2,26,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005447572330012918,-0.17928002774715424,-0.17873527051415294,0.17873527051415294,1,1,0,18,46,0.391304347826087,14,14,0.05812016901950494,0.058744249137163716,0.9923889471963113,0.9923884455942774
72bd5bcb55602acf77d2,27,32,128,5512, First,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5295852422714233,-5.012548446655273,-4.48296320438385,4.48296320438385,1,22,21,20,44,0.45454545454545453,12,12,0.5268405664615612,0.5579126511909878,0.12406993256123154,0.11408515166202533
72bd5bcb55602acf77d2,28,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.210611172718927e-05,-0.1781683713197708,-0.17810626520804362,0.17810626520804362,1,1,0,15,49,0.30612244897959184,17,17,0.05459652944932081,0.05969758260341153,0.9936860016798769,0.9935832986049125
72bd5bcb55602acf77d2,29,32,128,358, I,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-2.3337252140045166,-2.333725094795234,2.333725094795234,1,3,2,16,48,0.3333333333333333,16,16,0.5277120024260642,0.5289847192386993,0.13206266647760412,0.13205918338024286
72bd5bcb55602acf77d2,30,32,128,1184, need,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.9192511899746023e-05,-1.1665840148925781,-1.1665648223806784,1.1665648223806784,1,1,0,17,47,0.3617021276595745,15,15,0.29919303517017926,0.3307589229953459,0.7245806670870292,0.7166288936789817
72bd5bcb55602acf77d2,31,32,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.03622185438871384,-0.03622185438871384,0.03622185438871384,1,1,0,6,58,0.10344827586206896,26,26,0.009631011202431943,0.012383486050590503,0.9997150712761117,0.9997005979399923
72bd5bcb55602acf77d2,32,32,128,3535, understand,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9208825826644897,-0.7076348662376404,0.21324771642684937,0.21324771642684937,1,1,0,17,47,0.3617021276595745,15,15,0.25303198763856477,0.28030747854478755,0.7359404972144238,0.7329712782740411
72bd5bcb55602acf77d2,33,32,128,1128, what,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2278481335670222e-05,-0.1346968114376068,-0.13468453295627114,0.13468453295627114,1,1,0,20,44,0.45454545454545453,12,12,0.0433229440213995,0.04534628913724666,0.9944255201876252,0.9944144458758314
72bd5bcb55602acf77d2,34,32,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27090656757354736,-3.157257556915283,-2.886350989341736,2.886350989341736,1,5,4,20,44,0.45454545454545453,12,12,0.39391425344438336,0.39700153686114237,0.2720388115163011,0.27198687171700947
72bd5bcb55602acf77d2,35,32,128,949, part,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.8402496576309204,-0.8402496576309204,0.8402496576309204,1,1,0,14,50,0.28,18,18,0.25136512807257716,0.25429449591532954,0.8051141309696959,0.8050881115580595
72bd5bcb55602acf77d2,36,32,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002613918040879071,-0.03620437905192375,-0.035942987247835845,0.035942987247835845,1,1,0,15,49,0.30612244897959184,17,17,0.01173966646025771,0.011787676170030022,0.9994220746039028,0.9994220735416768
72bd5bcb55602acf77d2,37,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3350975513458252,-0.28458768129348755,0.050509870052337646,0.050509870052337646,1,1,0,14,50,0.28,18,18,0.0025774371846484455,0.002698144989607675,0.9972625528663348,0.9972625381386049
72bd5bcb55602acf77d2,38,32,128,829, name,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02984587661921978,-0.6188039779663086,-0.5889581013470888,0.5889581013470888,1,1,0,12,52,0.23076923076923078,20,20,0.14640085553488563,0.1546182221099941,0.8359033767989891,0.8357993756673823
72bd5bcb55602acf77d2,39,32,128,3363, means,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010311071673640981,-0.04481380432844162,-0.04471069361170521,0.04471069361170521,1,1,0,21,43,0.4883720930232558,11,11,0.013625771090521419,0.015037441137389494,0.9998130473132861,0.9998090769905672
72bd5bcb55602acf77d2,40,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01815323904156685,-0.9968657493591309,-0.978712510317564,0.978712510317564,1,2,1,15,49,0.30612244897959184,17,17,0.2423801357635288,0.2593369401788535,0.6709889653371948,0.6682519856414959
72bd5bcb55602acf77d2,41,32,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.270609050989151,-1.638492226600647,-1.367883175611496,1.367883175611496,1,2,1,13,51,0.2549019607843137,19,19,0.18137122236796385,0.24671873270818573,0.7120474764781101,0.6789390944757716
72bd5bcb55602acf77d2,42,32,128,85805,Cum,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33076250553131104,-2.8745272159576416,-2.5437647104263306,2.5437647104263306,1,2,1,12,52,0.23076923076923078,20,20,0.4171844458498018,0.4175487887906678,0.1697260560885172,0.16972593350777765
72bd5bcb55602acf77d2,43,32,128,22160,ulative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00017832119192462415,-0.00017832119192462415,0.00017832119192462415,1,1,0,19,45,0.4222222222222222,13,13,5.710641661811509e-05,5.9663528002780334e-05,0.9999999931307167,0.9999999931266027
72bd5bcb55602acf77d2,44,32,128,1,"""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08399852365255356,-0.16832619905471802,-0.08432767540216446,0.08432767540216446,1,1,0,16,48,0.3333333333333333,16,16,0.022647638301059057,0.023154660756525683,0.9968212471745148,0.9968208422810002
72bd5bcb55602acf77d2,45,32,128,13230, suggests,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06264470517635345,-1.3752001523971558,-1.3125554472208023,1.3125554472208023,1,1,0,20,44,0.45454545454545453,12,12,0.2952299995613851,0.3584327122106878,0.7788686304692886,0.6423497404562419
72bd5bcb55602acf77d2,46,32,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5759556293487549,-0.16992691159248352,0.40602871775627136,0.40602871775627136,1,1,0,17,47,0.3617021276595745,15,15,0.17006284089762772,0.17051110446763684,0.804802906433876,0.8048026956360298
72bd5bcb55602acf77d2,47,32,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0017535799415782094,-2.007974147796631,-2.0062205678550526,2.0062205678550526,1,4,3,20,44,0.45454545454545453,12,12,0.48046161922971264,0.4809856236620334,0.2684969075920197,0.2684947685681542
72bd5bcb55602acf77d2,48,32,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.2619089186191559,-0.2619089186191559,0.2619089186191559,1,1,0,20,44,0.45454545454545453,12,12,0.08163131778572404,0.08617206609382166,0.9844991598085955,0.9844788727727734
72bd5bcb55602acf77d2,49,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5662153959274292,-1.2372417449951172,-0.671026349067688,0.671026349067688,1,2,1,20,44,0.45454545454545453,12,12,0.16046506362320176,0.17015054931479484,0.8912442475866363,0.8908408270933467
72bd5bcb55602acf77d2,50,32,128,2790, total,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.35250982642173767,-2.7942631244659424,-2.4417532980442047,2.4417532980442047,1,4,3,14,50,0.28,18,18,0.3079568375833448,0.31654699387784,0.38726497645980884,0.3870565106941415
72bd5bcb55602acf77d2,51,32,128,897, value,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007715425454080105,-2.009376049041748,-2.001660623587668,2.001660623587668,1,3,2,24,40,0.6,8,8,0.4675895252179316,0.469448661213834,0.3654500846384822,0.36540914720529566
72bd5bcb55602acf77d2,52,32,128,916, over,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02183667942881584,-0.9730591773986816,-0.9512224979698658,0.9512224979698658,1,1,0,17,47,0.3617021276595745,15,15,0.25403396208991824,0.26893104722883027,0.7751900645131306,0.774134073644655
72bd5bcb55602acf77d2,53,32,128,882, time,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16984674334526062,-0.39631909132003784,-0.22647234797477722,0.22647234797477722,1,1,0,13,51,0.2549019607843137,19,19,0.039393155629510096,0.03960534291498774,0.9659192010789883,0.9659190213384268
72bd5bcb55602acf77d2,54,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16022653877735138,-1.0107711553573608,-0.8505446165800095,0.8505446165800095,1,2,1,20,44,0.45454545454545453,12,12,0.13401863887860255,0.13585361717671735,0.6571205770028246,0.6571084407433987
72bd5bcb55602acf77d2,55,32,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00318068522028625,-0.06580701470375061,-0.06262632948346436,0.06262632948346436,1,1,0,18,46,0.391304347826087,14,14,0.014392161281598648,0.019728470562708572,0.99976533329556,0.9997384578660135
72bd5bcb55602acf77d2,56,32,128,45,N,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0019300420535728335,-0.21036957204341888,-0.20843952998984605,0.20843952998984605,1,1,0,19,45,0.4222222222222222,13,13,0.06518587937841475,0.0653644682652985,0.9764115440283444,0.9764115253072111
72bd5bcb55602acf77d2,57,32,128,4086,LL,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004306104383431375,-0.2034681737422943,-0.20303756330395117,0.20303756330395117,1,1,0,13,51,0.2549019607843137,19,19,0.06690184837890023,0.06700445210584731,0.9760923972397597,0.9760923898987951
72bd5bcb55602acf77d2,58,32,128,1,"""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.011457006447017193,-0.011457006447017193,0.011457006447017193,1,1,0,18,46,0.391304347826087,14,14,0.003544611924299545,0.003825037764093509,0.9999889753283084,0.9999888651683262
72bd5bcb55602acf77d2,59,32,128,13352, stands,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2393590658903122,-0.2681408226490021,-0.02878175675868988,0.02878175675868988,1,1,0,17,47,0.3617021276595745,15,15,0.032061477980851814,0.03920597643583712,0.9967130526228998,0.9966328558393744
72bd5bcb55602acf77d2,60,32,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-0.00044907975825481117,-0.00044907975825481117,0.00044907975825481117,1,1,0,15,49,0.30612244897959184,17,17,4.078210300300752e-05,0.00014490213066887638,0.9999999982486834,0.9999999918472647
72bd5bcb55602acf77d2,61,32,128,50857, Negative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018165530636906624,-1.3419398069381714,-1.3237742763012648,1.3237742763012648,1,2,1,20,44,0.45454545454545453,12,12,0.34795167889867834,0.34821089858776005,0.383472433597045,0.3834723052101346
72bd5bcb55602acf77d2,62,32,128,2835, Log,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.172316494077677e-06,-0.0038563660345971584,-0.0038521937181030808,0.0038521937181030808,1,1,0,13,51,0.2549019607843137,19,19,0.00126164913336443,0.0013067576988561997,0.9999958065623218,0.9999958056446179
72bd5bcb55602acf77d2,63,32,128,32929, Lik,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.38775312900543213,-0.5996291041374207,-0.21187597513198853,0.21187597513198853,1,1,0,18,46,0.391304347826087,14,14,0.01474766726039645,0.014818721999352136,0.9756206348545646,0.9756206293775179
72bd5bcb55602acf77d2,64,32,128,19906,elihood,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-3.075552376685664e-05,-3.075552376685664e-05,3.075552376685664e-05,1,1,0,10,54,0.18518518518518517,22,22,1.034884144981952e-05,1.0585514492074587e-05,0.9999999997501496,0.9999999997501132
72bd5bcb55602acf77d2,65,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003355178632773459,-0.0620451495051384,-0.06170963164186105,0.06170963164186105,1,1,0,20,44,0.45454545454545453,12,12,0.02012991540506457,0.02030851971505919,0.9987614464212733,0.998761417422445
72bd5bcb55602acf77d2,66,32,128,892, which,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768360213347478e-06,-0.2134067863225937,-0.21340201796238034,0.21340201796238034,1,1,0,15,49,0.30612244897959184,17,17,0.07051088749433912,0.07156704441008772,0.9807249224813223,0.9807229468224821
72bd5bcb55602acf77d2,67,32,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.47408342361450195,-0.031352248042821884,0.44273117557168007,0.44273117557168007,1,1,0,17,47,0.3617021276595745,15,15,0.14590277468773755,0.14674027230838516,0.8576901012419963,0.8576895286059657
72bd5bcb55602acf77d2,68,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008751491084694862,-0.021454045549035072,-0.01270255446434021,0.01270255446434021,1,1,0,15,49,0.30612244897959184,17,17,0.006785467735018612,0.00747337058148065,0.9999500860775953,0.9999498427042057
72bd5bcb55602acf77d2,69,32,128,4185, common,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.344646857949556e-07,-1.8380390405654907,-1.838038206100805,1.838038206100805,1,3,2,12,52,0.23076923076923078,20,20,0.44059989571905034,0.4603099769756324,0.33747132791171,0.3320254742240517
72bd5bcb55602acf77d2,70,32,128,18266, metric,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4305104514278355e-06,-0.3972652554512024,-0.39726382494075096,0.39726382494075096,1,1,0,19,45,0.4222222222222222,13,13,0.12686660936389613,0.12901081796507807,0.9724878589127951,0.9724701570687494
72bd5bcb55602acf77d2,71,32,128,304, in,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00020358874462544918,-1.95032799243927,-1.9501244036946446,1.9501244036946446,1,2,1,16,48,0.3333333333333333,16,16,0.4774708505158545,0.4775559646193455,0.19063896848112014,0.19063895346722295
