sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
deac53e4c4eed71e15c7,12,147,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.47408610582351685,-0.5759447813034058,-0.10185867547988892,0.10185867547988892,1,1,0,31,33,0.9393939393939394,1,1,0.001882810418326799,0.0018828105580502384,0.9932247266242518,0.993224726624252
deac53e4c4eed71e15c7,13,147,128,1378, two,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,31,33,0.9393939393939394,1,1,2.0800037400962408e-09,2.080610308181223e-09,0.9999999999999997,0.9999999999999997
deac53e4c4eed71e15c7,14,147,128,3950, token,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.5497195136049413e-06,-1.1920922133867862e-06,3.5762730021815514e-07,3.5762730021815514e-07,1,1,0,31,33,0.9393939393939394,1,1,1.0513393040598778e-08,1.0513457791552664e-08,0.9999999999999535,0.9999999999999535
deac53e4c4eed71e15c7,15,147,128,30310,-depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,2.1160718421289563e-11,2.1163964754785677e-11,1.0,1.0
deac53e4c4eed71e15c7,16,147,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,6.079874640104458e-10,6.079874956693295e-10,0.9999999999999998,0.9999999999999998
deac53e4c4eed71e15c7,17,147,128,6978, rows,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.9847891028885685e-14,1.9847891028885685e-14,1.0,1.0
deac53e4c4eed71e15c7,18,147,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0024385498836636543,-0.002411079127341509,2.7470756322145462e-05,2.7470756322145462e-05,1,1,0,31,33,0.9393939393939394,1,1,7.755881445327447e-07,7.756555088945608e-07,0.9999999998038723,0.9999999998038723
deac53e4c4eed71e15c7,19,147,128,6771, Let,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5099679827690125,-0.4257267713546753,0.08424121141433716,0.08424121141433716,1,1,0,32,32,1.0,0,0,0.001748012393413809,0.001748012393413809,0.9946136487785606,0.9946136487785606
deac53e4c4eed71e15c7,20,147,128,752, me,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00012337400403339416,-0.00013982271775603294,-1.6448713722638786e-05,1.6448713722638786e-05,1,1,0,31,33,0.9393939393939394,1,1,2.580740136440641e-07,2.581915006715278e-07,0.9999999998649991,0.9999999998649991
deac53e4c4eed71e15c7,21,147,128,1191, start,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0768173560500145,-0.09419171512126923,-0.01737435907125473,0.01737435907125473,1,1,0,31,33,0.9393939393939394,1,1,0.00045838125396411493,0.00045840448814843057,0.9998969504539341,0.9998969504539326
deac53e4c4eed71e15c7,22,147,128,553, by,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.0462693889277193e-11,1.1334355755472288e-11,1.0,1.0
deac53e4c4eed71e15c7,23,147,128,8660, understanding,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.25193291902542114,-0.31326618790626526,-0.061333268880844116,0.061333268880844116,1,1,0,32,32,1.0,0,0,0.0014434298687670687,0.0014434298687670687,0.9973013346614452,0.9973013346614452
deac53e4c4eed71e15c7,24,147,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5763920545578003,-0.31392839550971985,0.26246365904808044,0.26246365904808044,1,1,0,31,33,0.9393939393939394,1,1,0.015717654680780225,0.01571765471800884,0.9525874067857228,0.952587406785723
deac53e4c4eed71e15c7,25,147,128,8502, requirements,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008223128505051136,-0.013462825678288937,-0.005239697173237801,0.005239697173237801,1,1,0,32,32,1.0,0,0,0.0004068016853283477,0.0004068016853283477,0.9999930525919676,0.9999930525919676
deac53e4c4eed71e15c7,26,147,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11282447725534439,-0.11282394826412201,5.289912223815918e-07,5.289912223815918e-07,1,1,0,31,33,0.9393939393939394,1,1,2.7025060242774517e-08,2.7140174274909367e-08,0.9999999999998491,0.9999999999998491
deac53e4c4eed71e15c7,27,147,128,4718, JSON,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03446163237094879,-0.04089382290840149,-0.006432190537452698,0.006432190537452698,1,1,0,31,33,0.9393939393939394,1,1,0.00019538393975534376,0.0001953847740224936,0.9999777263441634,0.9999777263441636
deac53e4c4eed71e15c7,28,147,128,43,L,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7881377516459906e-06,-2.264974000354414e-06,-4.7683624870842323e-07,4.7683624870842323e-07,1,1,0,31,33,0.9393939393939394,1,1,1.589861353204907e-08,1.5898913220726355e-08,0.9999999999998749,0.9999999999998749
deac53e4c4eed71e15c7,29,147,128,3363, means,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02333943359553814,-0.023366102948784828,-2.6669353246688843e-05,2.6669353246688843e-05,1,1,0,31,33,0.9393939393939394,1,1,8.311919572415261e-07,8.311923246784364e-07,0.9999999996276113,0.9999999996276113
deac53e4c4eed71e15c7,30,147,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768370445162873e-07,-5.960462772236497e-07,-1.1920923270736239e-07,1.1920923270736239e-07,1,1,0,32,32,1.0,0,0,3.975589174783481e-09,3.975589174783481e-09,0.999999999999992,0.999999999999992
deac53e4c4eed71e15c7,31,147,128,1555, line,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,6.609282379891335e-10,6.60931603566916e-10,1.0,1.0
deac53e4c4eed71e15c7,32,147,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4305104514278355e-06,-9.536738616588991e-07,4.768365897689364e-07,4.768365897689364e-07,1,1,0,31,33,0.9393939393939394,1,1,2.2251421307713888e-08,2.2251492746990683e-08,0.9999999999999077,0.9999999999999077
deac53e4c4eed71e15c7,33,147,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,3.5886634635775026e-11,3.5886634635775026e-11,1.0,1.0
deac53e4c4eed71e15c7,34,147,128,8651, separate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014167680405080318,-0.011053166352212429,0.0031145140528678894,0.0031145140528678894,1,1,0,31,33,0.9393939393939394,1,1,9.595052603187081e-05,9.59505262703536e-05,0.9999950238599069,0.9999950238599068
deac53e4c4eed71e15c7,35,147,128,4718, JSON,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,30,34,0.8823529411764706,2,2,1.6308548993641325e-09,1.6308611216749067e-09,0.9999999999999998,0.9999999999999998
deac53e4c4eed71e15c7,36,147,128,1633, object,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,5.745061253698549e-11,5.74871428134763e-11,1.0,1.0
deac53e4c4eed71e15c7,37,147,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005493662785738707,-0.004281046334654093,0.0012126164510846138,0.0012126164510846138,1,1,0,30,34,0.8823529411764706,2,2,3.7612415630896486e-05,3.761241566926384e-05,0.9999993246929991,0.9999993246929989
deac53e4c4eed71e15c7,38,147,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004674295778386295,-0.00018618757894728333,0.00028124199889134616,0.00028124199889134616,1,1,0,32,32,1.0,0,0,3.1798986106674184e-05,3.1798986106674184e-05,0.9999999753881402,0.9999999753881402
deac53e4c4eed71e15c7,39,147,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19368872046470642,-0.19380255043506622,-0.00011382997035980225,0.00011382997035980225,1,1,0,30,34,0.8823529411764706,2,2,6.919915591318895e-06,6.932218146595271e-06,0.9999999876815724,0.9999999876815723
deac53e4c4eed71e15c7,40,147,128,3897, provided,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13458679616451263,-0.1663690060377121,-0.03178220987319946,0.03178220987319946,1,1,0,31,33,0.9393939393939394,1,1,0.0009451966040924364,0.0009451979146826179,0.9992944312726993,0.9992944312726995
deac53e4c4eed71e15c7,41,147,128,458, an,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003233088180422783,-0.0025480680633336306,0.0006850201170891523,0.0006850201170891523,1,1,0,30,34,0.8823529411764706,2,2,3.582087836343939e-05,3.5820912452877374e-05,0.9999998446846242,0.9999998446846242
deac53e4c4eed71e15c7,42,147,128,3110, example,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,3.1204344375549712e-09,3.120629098670492e-09,0.9999999999999997,0.9999999999999997
deac53e4c4eed71e15c7,43,147,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00014161060971673578,-7.319182623177767e-05,6.841878348495811e-05,6.841878348495811e-05,1,1,0,31,33,0.9393939393939394,1,1,5.8131778704340325e-06,5.813212520850204e-06,0.9999999983200774,0.9999999983200772
deac53e4c4eed71e15c7,44,147,128,4236, five,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10098609328269958,-0.014510697685182095,0.08647539559751749,0.08647539559751749,1,1,0,31,33,0.9393939393939394,1,1,0.01784533992634302,0.017845340106984055,0.9958851626981816,0.9958851626981817
deac53e4c4eed71e15c7,45,147,128,10695, entries,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0053914617747068405,-0.004236295353621244,0.001155166421085596,0.001155166421085596,1,1,0,31,33,0.9393939393939394,1,1,3.584016622727245e-05,3.5840166364831574e-05,0.9999993263640168,0.9999993263640168
deac53e4c4eed71e15c7,46,147,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-9.536738616588991e-07,-7.152555099310121e-07,2.3841835172788706e-07,2.3841835172788706e-07,1,1,0,30,34,0.8823529411764706,2,2,2.7888609333050314e-08,2.7891769242281676e-08,0.9999999999999426,0.9999999999999426
deac53e4c4eed71e15c7,47,147,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10020679980516434,-0.10020679980516434,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,6.2523471864529605e-09,6.2527129113523914e-09,0.9999999999999996,0.9999999999999996
deac53e4c4eed71e15c7,48,147,128,3432, having,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20307748019695282,-0.16155487298965454,0.04152260720729828,0.04152260720729828,1,1,0,30,34,0.8823529411764706,2,2,0.0010832070239764164,0.0010832076979388327,0.9988730432248696,0.9988730432248696
deac53e4c4eed71e15c7,49,147,128,7990, depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2523610293865204,-0.4745209813117981,-0.2221599519252777,0.2221599519252777,1,1,0,31,33,0.9393939393939394,1,1,0.014384254389679742,0.014384254414317687,0.9647835014086057,0.9647835014086056
deac53e4c4eed71e15c7,50,147,128,504, from,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0019374187104403973,-0.0007155956700444221,0.0012218230403959751,0.0012218230403959751,1,1,0,31,33,0.9393939393939394,1,1,0.00014633705694261346,0.00014633705841648917,0.9999992554565197,0.9999992554565197
deac53e4c4eed71e15c7,51,147,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,2.891573834029044e-15,2.891573834029044e-15,1.0,1.0
deac53e4c4eed71e15c7,52,147,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,9.367591661390079e-13,9.367594437368253e-13,1.0,1.0
deac53e4c4eed71e15c7,53,147,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.5198347900871174e-12,1.520710741821894e-12,1.0,1.0
deac53e4c4eed71e15c7,54,147,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,1.0863668335665851e-13,1.0863668335665851e-13,1.0,1.0
deac53e4c4eed71e15c7,55,147,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.0953379718802934e-13,1.0953430578183408e-13,1.0,1.0
deac53e4c4eed71e15c7,56,147,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0011710221879184246,-0.0007124984404072165,0.00045852374751120806,0.00045852374751120806,1,1,0,31,33,0.9393939393939394,1,1,2.8676433168628436e-05,2.8676433172016697e-05,0.9999998938741244,0.9999998938741245
deac53e4c4eed71e15c7,57,147,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6789475679397583,-0.7623890042304993,-0.08344143629074097,0.08344143629074097,1,2,1,31,33,0.9393939393939394,1,1,0.003759096423505916,0.0037590965118594506,0.9915830221006801,0.9915830221006802
deac53e4c4eed71e15c7,58,147,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.264974000354414e-06,-1.6689160474925302e-05,-1.4424186474570888e-05,1.4424186474570888e-05,1,1,0,31,33,0.9393939393939394,1,1,3.107955699512056e-06,3.1079556995270104e-06,0.9999999998957233,0.9999999998957233
deac53e4c4eed71e15c7,59,147,128,18266, metric,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,2.5900977980477004e-11,2.5900980764070046e-11,1.0,1.0
deac53e4c4eed71e15c7,60,147,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07928913086652756,-0.04883666709065437,0.030452463775873184,0.030452463775873184,1,1,0,31,33,0.9393939393939394,1,1,0.0017700454215610606,0.0017700454219664549,0.9994830461187276,0.9994830461187276
deac53e4c4eed71e15c7,61,147,128,4525,selected,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,32,32,1.0,0,0,8.383660701522164e-14,8.383660701522164e-14,1.0,1.0
deac53e4c4eed71e15c7,62,147,128,5224,_log,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.403749544916833e-12,1.4078729657603928e-12,1.0,1.0
deac53e4c4eed71e15c7,63,147,128,19899,prob,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,2.7784759475439505e-10,2.7787755915500167e-10,1.0,1.0
deac53e4c4eed71e15c7,64,147,128,497,""",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005054388311691582,-0.0032523376867175102,-0.002746898855548352,0.002746898855548352,1,1,0,31,33,0.9393939393939394,1,1,0.0005904527845007968,0.0005904527845014386,0.9999962131760999,0.9999962131760999
deac53e4c4eed71e15c7,65,147,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.153834758728223e-11,1.1566273378055642e-11,1.0,1.0
deac53e4c4eed71e15c7,66,147,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3238873779773712,-0.16975218057632446,0.15413519740104675,0.15413519740104675,1,1,0,31,33,0.9393939393939394,1,1,0.01111428247704252,0.011114282485806133,0.983761089571533,0.9837610895715331
deac53e4c4eed71e15c7,67,147,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31326165795326233,-0.31326165795326233,0.0,0.0,1,1,0,32,32,1.0,0,0,1.0551526729681464e-11,1.0551526729681464e-11,1.0,1.0
deac53e4c4eed71e15c7,68,147,128,5185, note,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,1.5680319872578127e-12,1.568032333911939e-12,1.0,1.0
deac53e4c4eed71e15c7,69,147,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02482900209724903,-0.030888520181179047,-0.0060595180839300156,0.0060595180839300156,1,1,0,30,34,0.8823529411764706,2,2,0.0002502933475598435,0.0002502933568111371,0.9999776229366634,0.9999776229366633
deac53e4c4eed71e15c7,70,147,128,1988, But,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018464114516973495,-0.011314395815134048,0.007149718701839447,0.007149718701839447,1,1,0,30,34,0.8823529411764706,2,2,0.0004414973318952087,0.0004414973580896697,0.9999740410050382,0.9999740410050384
deac53e4c4eed71e15c7,71,147,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3156011402606964,-0.3914508819580078,-0.0758497416973114,0.0758497416973114,1,1,0,32,32,1.0,0,0,0.001799638634895366,0.001799638634895366,0.9960565531501421,0.9960565531501421
deac53e4c4eed71e15c7,72,147,128,3383, task,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.31672027707099915,-0.25455042719841003,0.06216984987258911,0.06216984987258911,1,1,0,32,32,1.0,0,0,0.0015240658489758655,0.0015240658489758655,0.9973002640687133,0.9973002640687133
deac53e4c4eed71e15c7,73,147,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0007631250191479921,-0.0003147821989841759,0.0004483428201638162,0.0004483428201638162,1,1,0,31,33,0.9393939393939394,1,1,4.895238812457565e-05,4.895239225800796e-05,0.999999955046632,0.9999999550466321
deac53e4c4eed71e15c7,74,147,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.018151482567191124,-0.005234465003013611,0.012917017564177513,0.012917017564177513,1,1,0,31,33,0.9393939393939394,1,1,0.0018778498264590538,0.0018778498265447127,0.9999146394229261,0.9999146394229261
deac53e4c4eed71e15c7,75,147,128,8193, produce,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.43337637186050415,-0.36210790276527405,0.0712684690952301,0.0712684690952301,1,1,0,31,33,0.9393939393939394,1,1,0.0016059231405214282,0.0016059231635621666,0.9960721206251808,0.9960721206251807
deac53e4c4eed71e15c7,76,147,128,1378, two,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10672380775213242,-0.04443986341357231,0.062283944338560104,0.062283944338560104,1,1,0,32,32,1.0,0,0,0.006954690784656213,0.006954690784656213,0.9990191239287433,0.9990191239287433
deac53e4c4eed71e15c7,77,147,128,6978, rows,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10338450968265533,-0.35187405347824097,-0.24848954379558563,0.24848954379558563,1,1,0,29,35,0.8285714285714286,3,3,0.03595863515370195,0.035958635252554765,0.9634507312645624,0.9634507312645626
deac53e4c4eed71e15c7,78,147,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3875316381454468,-0.2841251790523529,0.10340645909309387,0.10340645909309387,1,1,0,31,33,0.9393939393939394,1,1,0.005082866719446929,0.0050828667370011104,0.9912526056273554,0.9912526056273557
deac53e4c4eed71e15c7,79,147,128,4710," 

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6968730092048645,-0.6980977058410645,-0.0012246966361999512,0.0012246966361999512,2,2,0,31,33,0.9393939393939394,1,1,6.250266235388653e-05,6.250306835149416e-05,0.9999992547506619,0.999999254750662
deac53e4c4eed71e15c7,80,147,128,14190,Wait,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0015985103091225028,-0.0010350352386012673,0.0005634750705212355,0.0005634750705212355,1,1,0,32,32,1.0,0,0,3.736158751960957e-05,3.736158751960957e-05,0.9999998247857758,0.9999998247857758
deac53e4c4eed71e15c7,81,147,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,30,34,0.8823529411764706,2,2,1.91917961975418e-13,1.931945110306815e-13,1.0,1.0
deac53e4c4eed71e15c7,82,147,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5767397880554199,-0.3876006603240967,0.18913912773132324,0.18913912773132324,1,1,0,32,32,1.0,0,0,0.00728705244588936,0.00728705244588936,0.9758138529446129,0.9758138529446129
deac53e4c4eed71e15c7,83,147,128,1196, user,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1255723237991333,-0.11102999001741409,0.014542333781719208,0.014542333781719208,1,1,0,32,32,1.0,0,0,0.0004843503357818778,0.0004843503357818778,0.999898955171728,0.999898955171728
deac53e4c4eed71e15c7,84,147,128,1053, said,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.141032099723816,-1.0090550184249878,0.13197708129882812,0.13197708129882812,1,1,0,31,33,0.9393939393939394,1,1,0.00426781799970067,0.0042688826629215144,0.9877915470445645,0.9877915470341729
deac53e4c4eed71e15c7,85,147,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006718190852552652,-0.00671771727502346,4.735775291919708e-07,4.735775291919708e-07,1,1,0,31,33,0.9393939393939394,1,1,3.982800716242651e-08,3.990594638020882e-08,0.9999999999998652,0.9999999999998652
deac53e4c4eed71e15c7,86,147,128,19789,two,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00029345019720494747,-0.0006006343755871058,-0.0003071841783821583,0.0003071841783821583,1,1,0,31,33,0.9393939393939394,1,1,3.3753788957871114e-05,3.375381593270149e-05,0.9999999623171821,0.9999999623171824
deac53e4c4eed71e15c7,87,147,128,3950, token,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,3.7175467818770217e-11,3.7175608968276815e-11,1.0,1.0
deac53e4c4eed71e15c7,88,147,128,30310,-depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,4.7770606911107914e-12,4.777931541860684e-12,1.0,1.0
deac53e4c4eed71e15c7,89,147,128,11655, trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,8.174795199331274e-13,8.174285785872308e-13,1.0,1.0
deac53e4c4eed71e15c7,90,147,128,6978, rows,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,2.436226516956579e-14,2.4362305324692285e-14,1.0,1.0
deac53e4c4eed71e15c7,91,147,128,1189,".""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.27806735038757324,-0.3785114288330078,-0.10044407844543457,0.10044407844543457,1,1,0,32,32,1.0,0,0,0.0038273267551554814,0.0038273267551554814,0.9955571023982415,0.9955571023982415
deac53e4c4eed71e15c7,92,147,128,2055, So,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.314270943403244,-0.20221863687038422,0.1120523065328598,0.1120523065328598,1,1,0,31,33,0.9393939393939394,1,1,0.00539693424344294,0.005396945282985638,0.9911712393353984,0.9911712393353979
deac53e4c4eed71e15c7,93,147,128,7196, maybe,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.045779816806316376,-0.04443974792957306,0.0013400688767433167,0.0013400688767433167,1,1,0,32,32,1.0,0,0,4.475257626538866e-05,4.475257626538866e-05,0.9999994916333735,0.9999994916333735
deac53e4c4eed71e15c7,94,147,128,807, they,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1880510449409485,-0.18229159712791443,0.005759447813034058,0.005759447813034058,1,1,0,31,33,0.9393939393939394,1,1,0.0007982394121065976,0.0007982771993964416,0.9997965676974282,0.9997965676974226
deac53e4c4eed71e15c7,95,147,128,1366, want,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016141565516591072,-0.009509503841400146,0.006632061675190926,0.006632061675190926,1,1,0,31,33,0.9393939393939394,1,1,0.0006291097279705885,0.0006291119144161584,0.9999919517872138,0.9999919517872139
deac53e4c4eed71e15c7,96,147,128,1378, two,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001515431678853929,-0.0006891497760079801,0.0008262819028459489,0.0008262819028459489,1,1,0,31,33,0.9393939393939394,1,1,9.654735338307418e-05,9.654759044353464e-05,0.9999997231869617,0.9999997231869617
deac53e4c4eed71e15c7,97,147,128,10695, entries,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007323443423956633,-0.002673862734809518,0.004649580689147115,0.004649580689147115,1,1,0,30,34,0.8823529411764706,2,2,0.0005809391456450184,0.0005809391931582922,0.9999908376600253,0.9999908376600252
deac53e4c4eed71e15c7,98,147,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2529877722263336,-0.37329086661338806,-0.12030309438705444,0.12030309438705444,1,1,0,31,33,0.9393939393939394,1,1,0.00690837622843989,0.006908376358156324,0.996055085072793,0.9960550850727932
deac53e4c4eed71e15c7,99,147,128,1817, each,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4766221046447754,-0.5777310132980347,-0.10110890865325928,0.10110890865325928,1,1,0,32,32,1.0,0,0,0.0019112903684487086,0.0019112903684487086,0.9932243060416294,0.9932243060416294
deac53e4c4eed71e15c7,100,147,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01203242689371109,-0.014613145962357521,-0.002580719068646431,0.002580719068646431,1,1,0,30,34,0.8823529411764706,2,2,0.00016724615361387443,0.00016724841020645474,0.9999948574312,0.9999948574312001
deac53e4c4eed71e15c7,101,147,128,2155, different,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17768345773220062,-0.1760619431734085,0.0016215145587921143,0.0016215145587921143,1,1,0,31,33,0.9393939393939394,1,1,0.006703132105014922,0.0067031323384533275,0.9976189037220606,0.9976189037220607
deac53e4c4eed71e15c7,102,147,128,7990, depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4740772843360901,-0.31326183676719666,0.16081544756889343,0.16081544756889343,1,1,0,31,33,0.9393939393939394,1,1,0.00676317975414372,0.006763179775231463,0.9814918458138958,0.981491845813896
deac53e4c4eed71e15c7,103,147,128,2750, values,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2180088758468628,-0.2974672317504883,-0.07945835590362549,0.07945835590362549,1,1,0,30,34,0.8823529411764706,2,2,0.005186826054356983,0.005186826569186865,0.9941830118267495,0.9941830118267498
deac53e4c4eed71e15c7,104,147,128,30,?,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20168638229370117,-0.3138159513473511,-0.1121295690536499,0.1121295690536499,1,1,0,32,32,1.0,0,0,0.005408272975172041,0.005408272975172041,0.9911712099506312,0.9911712099506312
