sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
df1ae758c63b2eba25b6,85,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013917187228798866,-0.012104389257729053,0.0018127979710698128,0.0018127979710698128,1,1,0,20,44,0.45454545454545453,12,12,0.0003589955340490966,0.0014737927177309415,0.9999990230605048,0.9999986948745031
df1ae758c63b2eba25b6,86,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013411779887974262,-0.012327312491834164,0.0010844673961400986,0.0010844673961400986,1,1,0,22,42,0.5238095238095238,10,10,0.0004953768250808874,0.0015017824406225312,0.9999988212301708,0.9999984615778363
df1ae758c63b2eba25b6,87,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01712452992796898,-0.0242497306317091,-0.00712520070374012,0.00712520070374012,1,1,0,19,45,0.4222222222222222,13,13,0.0009576938446124565,0.0028397610669874214,0.9999971077162457,0.9999957959290722
df1ae758c63b2eba25b6,88,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.019910475239157677,-0.026186997070908546,-0.00627652183175087,0.00627652183175087,1,1,0,19,45,0.4222222222222222,13,13,0.0012237915151162993,0.0032466559976320787,0.9999957310050152,0.9999941863161839
df1ae758c63b2eba25b6,89,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01932390406727791,-0.020857054740190506,-0.0015331506729125977,0.0015331506729125977,1,1,0,20,44,0.45454545454545453,12,12,0.0012206017462177293,0.0028273069470313916,0.9999961094215601,0.9999951124559046
df1ae758c63b2eba25b6,90,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022274313494563103,-0.01515422947704792,0.0071200840175151825,0.0071200840175151825,1,1,0,19,45,0.4222222222222222,13,13,0.001180622212321919,0.002804507531936271,0.9999955711188473,0.9999948335333679
df1ae758c63b2eba25b6,91,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01866971328854561,-0.017974933609366417,0.0006947796791791916,0.0006947796791791916,1,1,0,21,43,0.4883720930232558,11,11,0.0009216057758918824,0.0022651067388762,0.9999975696057625,0.9999969034735412
df1ae758c63b2eba25b6,92,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016596471890807152,-0.014297662302851677,0.002298809587955475,0.002298809587955475,1,1,0,21,43,0.4883720930232558,11,11,0.0006466555275421158,0.001955724572981777,0.9999984960820868,0.9999979066282122
df1ae758c63b2eba25b6,93,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01527281291782856,-0.011407743208110332,0.0038650697097182274,0.0038650697097182274,1,1,0,21,43,0.4883720930232558,11,11,0.0007128947054949682,0.0018463148225852728,0.9999983020886352,0.9999979077350086
df1ae758c63b2eba25b6,94,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01516115665435791,-0.011988257057964802,0.0031728995963931084,0.0031728995963931084,1,1,0,20,44,0.45454545454545453,12,12,0.0008644556577768978,0.0021349599873945226,0.9999977285298743,0.9999972200057688
df1ae758c63b2eba25b6,95,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014713233336806297,-0.010944811627268791,0.003768421709537506,0.003768421709537506,1,1,0,19,45,0.4222222222222222,13,13,0.0009028697191203101,0.0020846770230950407,0.9999975394253899,0.9999971189072717
df1ae758c63b2eba25b6,96,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01667221076786518,-0.011682430282235146,0.004989780485630035,0.004989780485630035,1,1,0,19,45,0.4222222222222222,13,13,0.0009185088045862462,0.00215647865109428,0.999997491850799,0.9999970445575573
df1ae758c63b2eba25b6,97,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023191053420305252,-0.012019705958664417,0.011171347461640835,0.011171347461640835,1,1,0,19,45,0.4222222222222222,13,13,0.0011633923645432448,0.0025528409821677298,0.9999955105162476,0.9999949650854001
df1ae758c63b2eba25b6,98,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02505864016711712,-0.010822411626577377,0.014236228540539742,0.014236228540539742,1,1,0,21,43,0.4883720930232558,11,11,0.0011895516703387613,0.002425379952296655,0.9999952819506159,0.9999948135757797
df1ae758c63b2eba25b6,99,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.021602684631943703,-0.009699242189526558,0.011903442442417145,0.011903442442417145,1,1,0,19,45,0.4222222222222222,13,13,0.0005371724332247215,0.0023322722922295863,0.9999979995594404,0.999995795199671
df1ae758c63b2eba25b6,100,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016655562445521355,-0.009409366175532341,0.007246196269989014,0.007246196269989014,1,1,0,19,45,0.4222222222222222,13,13,0.000751333111325123,0.0018222452173231954,0.999997896282577,0.9999975907707975
df1ae758c63b2eba25b6,101,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013110270723700523,-0.008106661960482597,0.005003608763217926,0.005003608763217926,1,1,0,19,45,0.4222222222222222,13,13,0.0006367622150387374,0.0015111884539376792,0.999998469365192,0.9999982653404716
df1ae758c63b2eba25b6,102,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01232613530009985,-0.007084961049258709,0.005241174250841141,0.005241174250841141,1,1,0,20,44,0.45454545454545453,12,12,0.0003134394121226239,0.0013799173610113341,0.9999992057963971,0.9999985282219467
df1ae758c63b2eba25b6,103,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012625643983483315,-0.008544198237359524,0.004081445746123791,0.004081445746123791,1,1,0,17,47,0.3617021276595745,15,15,0.0002988422121831633,0.001564197976150547,0.9999991901202238,0.9999985591948996
df1ae758c63b2eba25b6,104,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010740213096141815,-0.007816915400326252,0.002923297695815563,0.002923297695815563,1,1,0,20,44,0.45454545454545453,12,12,0.0003064212837462243,0.0011751599161371469,0.9999993410843527,0.9999990814677411
df1ae758c63b2eba25b6,105,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012640122324228287,-0.011595236137509346,0.0010448861867189407,0.0010448861867189407,1,1,0,20,44,0.45454545454545453,12,12,0.0004641619090907806,0.001658442445100916,0.9999988842791545,0.9999983392892652
df1ae758c63b2eba25b6,106,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01499053742736578,-0.017828917130827904,-0.002838379703462124,0.002838379703462124,1,1,0,18,46,0.391304347826087,14,14,0.00077916252850298,0.002601175450836043,0.9999978369061077,0.9999964775480382
df1ae758c63b2eba25b6,107,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.017236201092600822,-0.019725587218999863,-0.0024893861263990402,0.0024893861263990402,1,1,0,19,45,0.4222222222222222,13,13,0.0011176907193456592,0.002706332233202283,0.999996865676606,0.9999958828558199
df1ae758c63b2eba25b6,108,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02012629061937332,-0.017768606543540955,0.002357684075832367,0.002357684075832367,1,1,0,19,45,0.4222222222222222,13,13,0.0006918854572658332,0.002699967360316224,0.9999978078001516,0.9999959494765919
df1ae758c63b2eba25b6,109,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03390750288963318,-0.02288176119327545,0.011025741696357727,0.011025741696357727,1,1,0,19,45,0.4222222222222222,13,13,0.001103586705561887,0.004030709970572782,0.9999931631762623,0.9999893738524438
df1ae758c63b2eba25b6,110,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05593254789710045,-0.02259206771850586,0.03334048017859459,0.03334048017859459,1,1,0,17,47,0.3617021276595745,15,15,0.0027160925911695008,0.006104514667557761,0.9999732802973728,0.9999705977422941
df1ae758c63b2eba25b6,111,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.024053772911429405,-0.018255431205034256,0.005798341706395149,0.005798341706395149,1,1,0,19,45,0.4222222222222222,13,13,0.0008234746177221013,0.002531849834135941,0.9999972558746767,0.9999964273275053
df1ae758c63b2eba25b6,112,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013216156512498856,-0.01259456668049097,0.000621589832007885,0.000621589832007885,1,1,0,21,43,0.4883720930232558,11,11,0.000597879497286625,0.0015569123893354139,0.9999987661257429,0.9999984340700364
df1ae758c63b2eba25b6,113,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009959173388779163,-0.01047718245536089,-0.0005180090665817261,0.0005180090665817261,1,1,0,21,43,0.4883720930232558,11,11,0.0004975704960602489,0.0012540365105469398,0.9999992472208347,0.9999990383525192
df1ae758c63b2eba25b6,114,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008715684525668621,-0.009212013334035873,-0.0004963288083672523,0.0004963288083672523,1,1,0,22,42,0.5238095238095238,10,10,0.00046066641075288373,0.0010812204275098241,0.9999993759832024,0.9999992005933676
df1ae758c63b2eba25b6,115,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011060239747166634,-0.009940761141479015,0.0011194786056876183,0.0011194786056876183,1,1,0,19,45,0.4222222222222222,13,13,0.0005622162404641857,0.0014494042875761214,0.9999990209497082,0.9999987896950294
df1ae758c63b2eba25b6,116,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011127203702926636,-0.011018267832696438,0.0001089358702301979,0.0001089358702301979,1,1,0,20,44,0.45454545454545453,12,12,0.0004165111377668116,0.0016171484523748287,0.9999993322347238,0.9999986157563219
df1ae758c63b2eba25b6,117,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004013935569673777,-0.009355160407721996,-0.00534122483804822,0.00534122483804822,1,1,0,19,45,0.4222222222222222,13,13,0.0006809983100455564,0.0014296207273183383,0.9999993177509505,0.9999989994764277
df1ae758c63b2eba25b6,118,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010472817346453667,-0.010238860733807087,0.00023395661264657974,0.00023395661264657974,1,1,0,18,46,0.391304347826087,14,14,0.00032183263975271324,0.001727970564687978,0.999999553208729,0.9999981663836653
df1ae758c63b2eba25b6,119,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.008665459230542183,-0.010678531602025032,-0.002013072371482849,0.002013072371482849,1,1,0,19,45,0.4222222222222222,13,13,0.0004745892893067529,0.0016649686738111058,0.9999992936194505,0.9999984625319941
df1ae758c63b2eba25b6,120,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006746727507561445,-0.010753894224762917,-0.004007166717201471,0.004007166717201471,1,1,0,21,43,0.4883720930232558,11,11,0.0005368646983982997,0.001476975447097653,0.9999992417193839,0.9999987361069684
df1ae758c63b2eba25b6,121,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0052256896160542965,-0.009784004651010036,-0.00455831503495574,0.00455831503495574,1,1,0,20,44,0.45454545454545453,12,12,0.0004879568100363195,0.0013019338685863783,0.9999993616972861,0.9999990467546473
df1ae758c63b2eba25b6,122,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004978047218173742,-0.009378189221024513,-0.004400142002850771,0.004400142002850771,1,1,0,19,45,0.4222222222222222,13,13,0.00044739443752456003,0.0012197354372908056,0.9999994826965565,0.9999992359731174
df1ae758c63b2eba25b6,123,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004306210670620203,-0.009632891044020653,-0.00532668037340045,0.00532668037340045,1,1,0,20,44,0.45454545454545453,12,12,0.0004961241224867149,0.0011506478571343798,0.9999994417125464,0.9999992598831297
df1ae758c63b2eba25b6,124,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003930345177650452,-0.013845589943230152,-0.0099152447655797,0.0099152447655797,1,1,0,21,43,0.4883720930232558,11,11,0.00098856059879707,0.0017987775662470038,0.9999985326804963,0.9999981896371998
df1ae758c63b2eba25b6,125,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004418728873133659,-0.013797384686768055,-0.009378655813634396,0.009378655813634396,1,1,0,21,43,0.4883720930232558,11,11,0.0009865996947347262,0.001853331155033714,0.9999985482081163,0.9999981600117953
df1ae758c63b2eba25b6,126,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005197465419769287,-0.014389908872544765,-0.009192443452775478,0.009192443452775478,1,1,0,20,44,0.45454545454545453,12,12,0.0010037197442069497,0.0020043158143299,0.999998372551476,0.9999979015289062
df1ae758c63b2eba25b6,127,140,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005306563340127468,-0.013191098347306252,-0.007884535007178783,0.007884535007178783,1,1,0,22,42,0.5238095238095238,10,10,0.0008389149644334023,0.0017034277669693099,0.9999987369458626,0.9999983332965514
ead575033d25c448fe3d,0,133,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.794575572013855,-4.1005754470825195,-2.3059998750686646,2.3059998750686646,1,7,6,16,48,0.3333333333333333,16,16,0.16674956762409882,0.5141037367099797,0.5890104082009476,0.05111974227378769
ead575033d25c448fe3d,1,133,128,1614, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.050679922103882,-2.99874210357666,-0.9480621814727783,0.9480621814727783,1,3,2,19,45,0.4222222222222222,13,13,0.15595361587736228,0.2069496767575097,0.5746800856512739,0.5679455294944953
ead575033d25c448fe3d,2,133,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.05641508102417,-1.7130086421966553,-0.6565935611724854,0.6565935611724854,1,1,0,22,42,0.5238095238095238,10,10,0.10093118376155938,0.14501012275619204,0.8408157666876948,0.8351478184658113
ead575033d25c448fe3d,3,133,128,2033, response,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6868268847465515,-0.9354250431060791,-0.2485981583595276,0.2485981583595276,1,1,0,10,54,0.18518518518518517,22,22,0.1033250460759581,0.18907173847171477,0.9087508932596856,0.9010715303351791
ead575033d25c448fe3d,4,133,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7384448647499084,-1.9826040267944336,-1.2441591620445251,1.2441591620445251,1,2,1,20,44,0.45454545454545453,12,12,0.12486071607362643,0.24090793605735467,0.775633877053436,0.6238405453219867
ead575033d25c448fe3d,5,133,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8277794122695923,-2.0028820037841797,-1.1751025915145874,1.1751025915145874,1,2,1,18,46,0.391304347826087,14,14,0.1691503446452817,0.20245268874164113,0.5030998700152196,0.5021672936065364
ead575033d25c448fe3d,6,133,128,4718, JSON,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2709067761898041,-0.6459563970565796,-0.3750496208667755,0.3750496208667755,1,1,0,20,44,0.45454545454545453,12,12,0.08551098950961089,0.09196852755707136,0.975636087554767,0.9755913029132766
ead575033d25c448fe3d,7,133,128,1633, object,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4182235598564148,-0.01706218533217907,0.4011613745242357,0.4011613745242357,1,1,0,20,44,0.45454545454545453,12,12,0.10705217058741105,0.11065806388951492,0.9494659800899996,0.9494369862416595
ead575033d25c448fe3d,8,133,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.29070502519607544,-0.3929240107536316,-0.10221898555755615,0.10221898555755615,1,1,0,22,42,0.5238095238095238,10,10,0.054780948235139765,0.05901564930993079,0.9772310700033678,0.9772160460336515
ead575033d25c448fe3d,9,133,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9103386998176575,-1.192051887512207,-0.28171318769454956,0.28171318769454956,1,2,1,22,42,0.5238095238095238,10,10,0.09070588592622505,0.10177923773347791,0.7854272571462892,0.7850748594642446
ead575033d25c448fe3d,10,133,128,6894, keys,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.107969045639038,-1.175412654876709,-0.0674436092376709,0.0674436092376709,1,2,1,22,42,0.5238095238095238,10,10,0.08375734263726539,0.0994872737807787,0.906678256963644,0.9053320555580092
ead575033d25c448fe3d,11,133,128,6077, sample,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17100103199481964,-0.38621076941490173,-0.2152097374200821,0.2152097374200821,1,1,0,24,40,0.6,8,8,0.0263279772769398,0.02938301533429238,0.9904878672705092,0.9904821920465317
ead575033d25c448fe3d,12,133,128,842,_id,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.611976353568025e-05,-0.01326756551861763,-0.01323144575508195,0.01323144575508195,1,1,0,22,42,0.5238095238095238,10,10,0.004465895539447093,0.004476168323251326,0.9999210447830696,0.9999210447133632
ead575033d25c448fe3d,13,133,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00504648732021451,-0.0061429026536643505,-0.0010964153334498405,0.0010964153334498405,1,1,0,20,44,0.45454545454545453,12,12,0.00012292919444652082,0.00015929351235381218,0.9999996405786467,0.999999640016251
ead575033d25c448fe3d,14,133,128,35443, verdict,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.2291887944447808e-05,-0.013370846398174763,-0.013348554510230315,0.013348554510230315,1,1,0,20,44,0.45454545454545453,12,12,0.002935723410984771,0.0035303498993123545,0.9999920211957835,0.9999915680015196
ead575033d25c448fe3d,15,133,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.680836794548668e-05,-0.00035375059815123677,-0.0003369422302057501,0.0003369422302057501,1,1,0,23,41,0.5609756097560976,9,9,8.871030063559985e-05,9.219936032475257e-05,0.9999999835489979,0.9999999835328622
ead575033d25c448fe3d,16,133,128,12136, confidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008257793379016221,-0.0018979170126840472,-0.0010721376747824252,0.0010721376747824252,1,1,0,21,43,0.4883720930232558,11,11,0.00011302936953991159,0.00011942162615826156,0.9999995951789551,0.9999995951529692
ead575033d25c448fe3d,17,133,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0010219357209280133,-0.0026916961651295424,-0.001669760444201529,0.001669760444201529,1,1,0,22,42,0.5238095238095238,10,10,0.0002425821990969745,0.0002503060887238835,0.9999985940458676,0.9999985939786936
ead575033d25c448fe3d,18,133,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009286858257837594,-0.0004644507134798914,0.00046423511230386794,0.00046423511230386794,1,1,0,22,42,0.5238095238095238,10,10,6.323863494158078e-05,6.862996406713467e-05,0.9999998585676605,0.9999998585447915
ead575033d25c448fe3d,19,133,128,8388, notes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00028046013903804123,-0.000661631056573242,-0.0003811709175352007,0.0003811709175352007,1,1,0,23,41,0.5609756097560976,9,9,9.291277205395208e-05,0.00011523087759724496,0.999999976664729,0.9999999763554884
ead575033d25c448fe3d,20,133,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2318502515554428,-1.0633578300476074,-0.8315075784921646,0.8315075784921646,1,2,1,17,47,0.3617021276595745,15,15,0.21593291350380878,0.21834876705871853,0.5827152906986773,0.5827062710563901
ead575033d25c448fe3d,21,133,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.23401713371276855,-0.5126689076423645,-0.27865177392959595,0.27865177392959595,1,1,0,21,43,0.4883720930232558,11,11,0.08396911936689389,0.10289783628379631,0.976339689813589,0.975129803619171
ead575033d25c448fe3d,22,133,128,6077, sample,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6921850442886353,-2.668877124786377,-1.9766920804977417,1.9766920804977417,1,4,3,20,44,0.45454545454545453,12,12,0.38937443888496587,0.4085685577534506,0.27025947447739057,0.26705959266597795
ead575033d25c448fe3d,23,133,128,842,_id,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01022257748991251,-0.027333799749612808,-0.0171112222597003,0.0171112222597003,1,1,0,19,45,0.4222222222222222,13,13,0.0026159854319906637,0.0033268933707480287,0.9999887579386054,0.9999885754437431
ead575033d25c448fe3d,24,133,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04499422386288643,-0.588520884513855,-0.5435266606509686,0.5435266606509686,1,1,0,22,42,0.5238095238095238,10,10,0.16001024847410666,0.1691769590169479,0.9518507040977157,0.9516440523792018
ead575033d25c448fe3d,25,133,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1586763858795166,-1.215411901473999,-0.05673551559448242,0.05673551559448242,2,1,-1,18,46,0.391304347826087,14,14,0.0953853886854909,0.11209102181812777,0.8712887665405766,0.8700488793845258
ead575033d25c448fe3d,26,133,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00028272447525523603,-0.003043188713490963,-0.002760464238235727,0.002760464238235727,1,1,0,22,42,0.5238095238095238,10,10,0.000677173457858383,0.0006777496272096316,0.9999993319544662,0.9999993319543414
ead575033d25c448fe3d,27,133,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002865380665753037,-0.007658879738301039,-0.007372341671725735,0.007372341671725735,1,1,0,27,37,0.7297297297297297,5,5,0.0022186541024273483,0.0022311175589799013,0.9999890351891706,0.999989034875781
ead575033d25c448fe3d,28,133,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2921220064163208,-0.2514398694038391,0.04068213701248169,0.04068213701248169,1,1,0,24,40,0.6,8,8,0.06034549484007364,0.06103925937972994,0.9633132147785145,0.963311620964609
ead575033d25c448fe3d,29,133,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.35581016540527344,-0.4427312910556793,-0.08692112565040588,0.08692112565040588,1,1,0,20,44,0.45454545454545453,12,12,0.0741651414495415,0.07515735624033287,0.9822136749632607,0.9822107623855105
ead575033d25c448fe3d,30,133,128,35443, verdict,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.5152843591058627e-05,-0.13074368238449097,-0.1307185295408999,0.1307185295408999,1,1,0,18,46,0.391304347826087,14,14,0.040570411903265435,0.041824359664426936,0.9968188444891899,0.9968178180022413
ead575033d25c448fe3d,31,133,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013468727702274919,-0.0252982210367918,-0.02395134826656431,0.02395134826656431,1,1,0,19,45,0.4222222222222222,13,13,0.006594210430509026,0.00731693597149769,0.9999265451338518,0.9999262713128942
ead575033d25c448fe3d,32,133,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17515595257282257,-0.788027286529541,-0.6128713339567184,0.6128713339567184,1,1,0,16,48,0.3333333333333333,16,16,0.08649406289886824,0.1776156281046311,0.9883334612216931,0.9543100179749059
ead575033d25c448fe3d,33,133,128,19928,correct,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5185843706130981,-4.157620429992676,-3.6390360593795776,3.6390360593795776,1,6,5,15,49,0.30612244897959184,17,17,0.29402037474692994,0.5475841672130075,0.5110129538897594,0.05519580282608181
ead575033d25c448fe3d,34,133,128,497,""",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.054852064698934555,-0.10873199254274368,-0.05387992784380913,0.05387992784380913,1,1,0,14,50,0.28,18,18,0.017914196157373635,0.020132247541643947,0.9987819562338641,0.998773269905775
ead575033d25c448fe3d,35,133,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13102856278419495,-0.1370466947555542,-0.006018131971359253,0.006018131971359253,1,1,0,25,39,0.6410256410256411,7,7,0.038854365046160674,0.038867090936708384,0.9900912775750225,0.9900912774366994
ead575033d25c448fe3d,36,133,128,12136, confidence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3351351299206726e-05,-0.0001770101225702092,-0.00016365877127100248,0.00016365877127100248,1,1,0,19,45,0.4222222222222222,13,13,2.480633782391863e-05,3.4193643823375624e-05,0.9999999993870489,0.9999999993451908
ead575033d25c448fe3d,37,133,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006231511943042278,-0.027938183397054672,-0.027315032202750444,0.027315032202750444,1,1,0,22,42,0.5238095238095238,10,10,0.008456401261686093,0.008505367088575359,0.999829314543954,0.9998293124724636
ead575033d25c448fe3d,38,133,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.18352647125720978,-0.46837279200553894,-0.28484632074832916,0.28484632074832916,1,1,0,17,47,0.3617021276595745,15,15,0.03688592316872637,0.03907277335820286,0.9664114194274057,0.966402348885489
ead575033d25c448fe3d,39,133,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.020000919699668884,-0.5655549764633179,-0.545554056763649,0.545554056763649,1,1,0,21,43,0.4883720930232558,11,11,0.14670942858402042,0.14671041875307259,0.9045620578570521,0.9045620578549641
ead575033d25c448fe3d,40,133,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.253030106658116e-05,-0.0006490031373687088,-0.0006264728363021277,0.0006264728363021277,1,1,0,20,44,0.45454545454545453,12,12,0.0001758939525826785,0.00018177227364506968,0.9999998582115213,0.9999998581900132
ead575033d25c448fe3d,41,133,128,24,9,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1883862167596817,-0.20934970676898956,-0.02096349000930786,0.02096349000930786,1,1,0,19,45,0.4222222222222222,13,13,0.001029989707026246,0.0010336662001543032,0.999788488464903,0.9997884884543848
ead575033d25c448fe3d,42,133,128,20,5,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8076547980308533,-0.8500654101371765,-0.04241061210632324,0.04241061210632324,1,1,0,25,39,0.6410256410256411,7,7,0.04368810370918736,0.04381567148228986,0.9225719552013398,0.9225718533855375
ead575033d25c448fe3d,43,133,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007575119845569134,-0.014232320711016655,-0.006657200865447521,0.006657200865447521,1,1,0,27,37,0.7297297297297297,5,5,0.0031367694465085083,0.003184579497572957,0.9999693013811592,0.9999692994567874
ead575033d25c448fe3d,44,133,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00016211149340961128,-0.0008931938209570944,-0.0007310823275474831,0.0007310823275474831,1,1,0,23,41,0.5609756097560976,9,9,0.0001549079613292818,0.00015993998071423828,0.9999997578563184,0.9999997578040452
ead575033d25c448fe3d,45,133,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022238170728087425,-0.014383915811777115,0.00785425491631031,0.00785425491631031,1,1,0,18,46,0.391304347826087,14,14,0.0005822720802359677,0.0006560997181434974,0.9999665846461632,0.9999665684609259
ead575033d25c448fe3d,46,133,128,8388, notes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,-0.10160217434167862,-0.10159979015861609,0.10159979015861609,1,1,0,12,52,0.23076923076923078,20,20,0.03433374062213683,0.034576793294633826,0.9944913683750675,0.994491301068137
