sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
8a8930f458afc16f1aeb,97,139,128,6923, generate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7539031505584717,-0.852000892162323,-0.09809774160385132,0.09809774160385132,1,1,0,59,69,0.855072463768116,5,5,0.017179348734109763,0.017318413416414893,0.9855997960084172,0.9855997506850981
8a8930f458afc16f1aeb,98,139,128,1846, those,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05898924916982651,-0.1493392139673233,-0.0903499647974968,0.0903499647974968,1,1,0,58,70,0.8285714285714286,6,6,0.01042600016471397,0.01043395077567991,0.99880769537991,0.9988076953093623
8a8930f458afc16f1aeb,99,139,128,4734, exact,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.290802538394928,-0.8893983364105225,-0.5985957980155945,0.5985957980155945,1,1,0,58,70,0.8285714285714286,6,6,0.07715467555220587,0.07716418086021065,0.8965472776762855,0.8965472774465066
8a8930f458afc16f1aeb,100,139,128,11211, tokens,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010363219305872917,-0.06084730848670006,-0.05048408918082714,0.05048408918082714,1,1,0,59,69,0.855072463768116,5,5,0.011203956336821325,0.011204425441568966,0.9993571355355148,0.999357135535317
8a8930f458afc16f1aeb,101,139,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014509640634059906,-0.07460857182741165,-0.060098931193351746,0.060098931193351746,1,1,0,58,70,0.8285714285714286,6,6,0.011450290037675049,0.011451376004420437,0.999522028360512,0.9995220283595325
8a8930f458afc16f1aeb,102,139,128,892, which,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.576021134853363,-0.5118199586868286,0.06420117616653442,0.06420117616653442,1,1,0,58,70,0.8285714285714286,6,6,0.0010690716224563605,0.0010690911596659628,0.997259136477126,0.9972591364771257
8a8930f458afc16f1aeb,103,139,128,2578, might,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2539306581020355,-0.2528221905231476,0.0011084675788879395,0.0011084675788879395,1,1,0,57,71,0.8028169014084507,7,7,0.017405480566304497,0.01746953444533862,0.9962051242199639,0.9962051208479576
8a8930f458afc16f1aeb,104,139,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5154435634613037,-1.1040012836456299,-0.5885577201843262,0.5885577201843262,1,2,1,53,75,0.7066666666666667,11,11,0.048928962358330816,0.04893224298891549,0.8995827399949955,0.8995827399851897
8a8930f458afc16f1aeb,105,139,128,15750, harder,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6900942921638489,-1.3196340799331665,-0.6295397877693176,0.6295397877693176,1,2,1,55,73,0.7534246575342466,9,9,0.044016902874348715,0.044026267010648434,0.8695479919433717,0.869547991808373
8a8930f458afc16f1aeb,106,139,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5975217819213867,-1.191642165184021,-0.5941203832626343,0.5941203832626343,1,2,1,58,70,0.8285714285714286,6,6,0.03243725302755429,0.0324372662947572,0.8919527101891886,0.8919527101891884
8a8930f458afc16f1aeb,107,139,128,12418, fake,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.015901539474725723,-0.09073196351528168,-0.07483042404055595,0.07483042404055595,1,1,0,52,76,0.6842105263157895,12,12,0.014406578114217798,0.014409033854405619,0.9981006187176055,0.9981006187153059
8a8930f458afc16f1aeb,108,139,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.46609026193618774,-0.36204880475997925,0.1040414571762085,0.1040414571762085,1,1,0,54,74,0.7297297297297297,10,10,0.00887396836286193,0.008876854518181161,0.9868694090929512,0.986869409086189
8a8930f458afc16f1aeb,109,139,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2775225043296814,-0.5082377195358276,-0.23071521520614624,0.23071521520614624,1,1,0,53,75,0.7066666666666667,11,11,0.02560367499414285,0.025604000227991017,0.9725740592400287,0.9725740592398494
8a8930f458afc16f1aeb,110,139,128,1614, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004667696543037891,-0.0038998278323560953,0.0007678687106817961,0.0007678687106817961,1,1,0,52,76,0.6842105263157895,12,12,0.00021056742717403247,0.00021224157510971577,0.9999991212559444,0.9999991212544483
8a8930f458afc16f1aeb,111,139,128,4436, isn,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.039376094937324524,-0.056600332260131836,-0.017224237322807312,0.017224237322807312,1,1,0,49,79,0.620253164556962,15,15,0.001913385958457224,0.0019141816863929423,0.9999138279153471,0.9999138279150825
8a8930f458afc16f1aeb,112,139,128,944,'t,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0728830375228426e-06,-5.722029527532868e-06,-4.6491464900100254e-06,4.6491464900100254e-06,1,1,0,51,77,0.6623376623376623,13,13,8.328981689828688e-07,8.461499482384622e-07,0.9999999999945397,0.9999999999945399
8a8930f458afc16f1aeb,113,139,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003381395654287189,-0.003632734064012766,-0.003294594498584047,0.003294594498584047,1,1,0,56,72,0.7777777777777778,8,8,0.0008155578671838787,0.000817195026966686,0.9999991855032458,0.9999991855015606
8a8930f458afc16f1aeb,114,139,128,1931, real,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4203351140022278,-1.2616313695907593,-0.8412962555885315,0.8412962555885315,1,2,1,54,74,0.7297297297297297,10,10,0.09340841051966495,0.0934098408159206,0.8259262092115635,0.8259262092068014
8a8930f458afc16f1aeb,115,139,128,825, one,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.50339189733495e-06,-0.0004996005445718765,-0.0004970971526745416,0.0004970971526745416,1,1,0,45,83,0.5421686746987951,19,19,0.00016641808880488564,0.00016647167648019433,0.9999999570509883,0.9999999570509875
8a8930f458afc16f1aeb,116,139,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3132617473602295,-0.46243560314178467,-0.14917385578155518,0.14917385578155518,1,1,0,42,86,0.4883720930232558,22,22,0.005929457267741359,0.00592977376924252,0.984033094172435,0.9840330941723862
8a8930f458afc16f1aeb,117,139,128,12209,Then,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0281560979783535,-0.050362102687358856,-0.022206004709005356,0.022206004709005356,1,1,0,58,70,0.8285714285714286,6,6,0.002084600138901652,0.002084610759703445,0.9997969057414556,0.9997969057414555
8a8930f458afc16f1aeb,118,139,128,807, they,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1759265810251236,-0.35124221444129944,-0.17531563341617584,0.17531563341617584,1,1,0,54,74,0.7297297297297297,10,10,0.01565027582203705,0.01565038058295782,0.9873632843445683,0.9873632843445574
8a8930f458afc16f1aeb,119,139,128,3061, talk,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006921279709786177,-0.0026065681595355272,-0.0019144401885569096,0.0019144401885569096,1,1,0,60,68,0.8823529411764706,4,4,0.00031244030132423107,0.00031248277523274973,0.9999989480357361,0.9999989480357344
8a8930f458afc16f1aeb,120,139,128,911, about,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,51,77,0.6623376623376623,13,13,3.1315037149012056e-09,3.3417219048089718e-09,0.9999999999999998,0.9999999999999998
8a8930f458afc16f1aeb,121,139,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5438569784164429,-1.0132815837860107,-0.46942460536956787,0.46942460536956787,1,1,0,57,71,0.8028169014084507,7,7,0.027908199206450192,0.027908926980331927,0.9161087701954619,0.9161087701946067
8a8930f458afc16f1aeb,122,139,128,42597, fingerprint,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.45299845933914185,-0.532121479511261,-0.07912302017211914,0.07912302017211914,1,1,0,55,73,0.7534246575342466,9,9,0.0013008244633883363,0.0013009994221907315,0.9970985882698449,0.997098588269787
8a8930f458afc16f1aeb,123,139,128,1660, being,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00944538414478302,-0.03753898665308952,-0.028093602508306503,0.028093602508306503,1,1,0,58,70,0.8285714285714286,6,6,0.005794359329150055,0.0057976717581063085,0.9999675429157389,0.9999675429056188
8a8930f458afc16f1aeb,124,139,128,9569, identity,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08052515238523483,-0.04079094156622887,0.039734210819005966,0.039734210819005966,1,1,0,56,72,0.7777777777777778,8,8,0.0046048852741857466,0.004604934434986753,0.998962986147831,0.9989629861478296
8a8930f458afc16f1aeb,125,139,128,11297,-style,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006876375526189804,-0.0015245969407260418,0.005351778585463762,0.005351778585463762,1,1,0,60,68,0.8823529411764706,4,4,0.0009864422529736003,0.0009864423046270136,0.9999853596890557,0.9999853596890556
8a8930f458afc16f1aeb,126,139,128,4751, rather,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06759753078222275,-0.24392040073871613,-0.17632286995649338,0.17632286995649338,1,1,0,56,72,0.7777777777777778,8,8,0.02618325150809908,0.026183304052310903,0.990134903794333,0.9901349037943302
8a8930f458afc16f1aeb,127,139,128,1091, than,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4305104514278355e-06,-4.6491513785440475e-06,-3.218640927116212e-06,3.218640927116212e-06,1,1,0,57,71,0.8028169014084507,7,7,5.898719478709611e-07,5.903529970219805e-07,0.9999999999983167,0.9999999999983166
fae20e539be49390c497,0,141,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6273808479309082,-2.0342869758605957,-0.4069061279296875,0.4069061279296875,1,1,0,57,71,0.8028169014084507,7,7,0.01770429368986194,0.0262364576111853,0.9345773057336656,0.9342922035217781
fae20e539be49390c497,1,141,128,1376, key,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.37405648827552795,-0.4449067711830139,-0.07085028290748596,0.07085028290748596,1,1,0,52,76,0.6842105263157895,12,12,0.005712054671459412,0.013510953838328706,0.9994514026472111,0.9994298488995091
fae20e539be49390c497,2,141,128,17133, phrase,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004423238802701235,-0.006288147531449795,-0.00186490872874856,0.00186490872874856,1,1,0,60,68,0.8823529411764706,4,4,0.0001569599791776289,0.00016668773861315143,0.9999995682579773,0.9999995682028551
fae20e539be49390c497,3,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2760143280029297,-2.200732707977295,-0.9247183799743652,0.9247183799743652,1,5,4,53,75,0.7066666666666667,11,11,0.029853900228197137,0.029904341989497808,0.8853282116590393,0.8853282091771346
fae20e539be49390c497,4,141,128,6099, remember,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19424094259738922,-0.18447348475456238,0.009767457842826843,0.009767457842826843,1,1,0,57,71,0.8028169014084507,7,7,0.003753505872267397,0.0037599116373932128,0.9991772205679983,0.9991772205420032
fae20e539be49390c497,5,141,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.017198001965880394,-0.017686745151877403,-0.0004887431859970093,0.0004887431859970093,1,1,0,60,68,0.8823529411764706,4,4,0.00021551703231934255,0.0002157741642543432,0.9999987807820316,0.999998780781986
fae20e539be49390c497,6,141,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8051443099975586,-0.8596832156181335,-0.05453890562057495,0.05453890562057495,1,2,1,61,67,0.9104477611940298,3,3,0.002167888683281839,0.0021693905682865534,0.9965660812818404,0.9965660812763898
fae20e539be49390c497,7,141,128,24063,same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.86750388215296e-05,-0.00037281715776771307,-0.00029414211894618347,0.00029414211894618347,1,1,0,51,77,0.6623376623376623,13,13,4.181123192733245e-05,4.394871944357254e-05,0.999999990739105,0.9999999907380203
fae20e539be49390c497,8,141,128,2266, context,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.098061486321967e-05,-8.189342770492658e-05,-6.091281284170691e-05,6.091281284170691e-05,1,1,0,55,73,0.7534246575342466,9,9,7.290648581529546e-06,7.88803112075614e-06,0.9999999998748552,0.9999999998747394
fae20e539be49390c497,9,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.790783375734463e-05,-8.749579137656838e-05,-4.9587957619223744e-05,4.9587957619223744e-05,1,1,0,56,72,0.7777777777777778,8,8,5.0686685236085005e-06,5.134052095721243e-06,0.9999999991885902,0.999999999188589
fae20e539be49390c497,10,141,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.313963316031732e-05,-0.00011085849109804258,-7.771885793772526e-05,7.771885793772526e-05,1,1,0,51,77,0.6623376623376623,13,13,1.4264867042738097e-05,1.4480059367838345e-05,0.9999999979509125,0.9999999979509001
fae20e539be49390c497,11,141,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0503786799963564e-05,-0.00024720950750634074,-0.00022670572070637718,0.00022670572070637718,1,1,0,55,73,0.7534246575342466,9,9,5.700038511611374e-05,5.703308040758015e-05,0.9999999752018315,0.9999999752018311
fae20e539be49390c497,12,141,128,8870, branch,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841830625315197e-06,-1.0728830375228426e-06,1.311300025008677e-06,1.311300025008677e-06,1,1,0,49,79,0.620253164556962,15,15,3.706588567477538e-07,3.847310259945038e-07,0.9999999999995438,0.9999999999995438
fae20e539be49390c497,13,141,128,1189,".""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3282988667488098,-0.5374302864074707,-0.2091314196586609,0.2091314196586609,1,1,0,57,71,0.8028169014084507,7,7,0.01235723604448265,0.01235763362726358,0.9848791498275045,0.984879149827356
fae20e539be49390c497,14,141,128,1096, This,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7467488050460815,-0.8456177115440369,-0.09886890649795532,0.09886890649795532,1,1,0,59,69,0.855072463768116,5,5,0.007487354231689176,0.007505081236043198,0.993794202747241,0.9937942022455237
fae20e539be49390c497,15,141,128,3363, means,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.41927263140678406,-0.7309300303459167,-0.3116573989391327,0.3116573989391327,1,1,0,56,72,0.7777777777777778,8,8,0.024759752741806272,0.02491756798222504,0.9731921082993429,0.9731920690600397
fae20e539be49390c497,16,141,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007438581436872482,-0.016823317855596542,-0.00938473641872406,0.00938473641872406,1,1,0,56,72,0.7777777777777778,8,8,0.001970839401659888,0.001974698827398882,0.9999843892785909,0.9999843892733183
fae20e539be49390c497,17,141,128,1496, even,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7570873498916626,-0.7974410653114319,-0.04035371541976929,0.04035371541976929,1,1,0,60,68,0.8823529411764706,4,4,0.009899216946554514,0.00991160729674037,0.984674173094319,0.9846741727823617
fae20e539be49390c497,18,141,128,3498, though,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24427060782909393,-0.2696640193462372,-0.02539341151714325,0.02539341151714325,1,1,0,61,67,0.9104477611940298,3,3,0.002056655997234925,0.0020568931874936323,0.9989792556236092,0.9989792556235275
fae20e539be49390c497,19,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7181829214096069,-0.9471350908279419,-0.22895216941833496,0.22895216941833496,1,2,1,58,70,0.8285714285714286,6,6,0.007456206788872018,0.007472461110900625,0.9714287674764143,0.9714287672010302
fae20e539be49390c497,20,141,128,2266, context,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6346460580825806,-0.6203275918960571,0.014318466186523438,0.014318466186523438,1,1,0,55,73,0.7534246575342466,9,9,0.015371251023652745,0.015752898317722766,0.9896371561879678,0.9896369187001307
fae20e539be49390c497,21,141,128,320, (,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5973542928695679,-0.6154369115829468,-0.018082618713378906,0.018082618713378906,1,1,0,57,71,0.8028169014084507,7,7,0.004154134671196652,0.004171734056878388,0.9987318987954182,0.9987318984607726
fae20e539be49390c497,22,141,128,1355,input,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3235960602760315,-0.5086910128593445,-0.185094952583313,0.185094952583313,1,1,0,53,75,0.7066666666666667,11,11,0.009880321937596434,0.009943471143903693,0.9842345401975601,0.9842345349774791
fae20e539be49390c497,23,141,128,8,),vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7003874182701111,-1.3185662031173706,-0.6181787848472595,0.6181787848472595,1,2,1,55,73,0.7534246575342466,9,9,0.053075388172581464,0.053085076277857364,0.8310653798752089,0.831065379733107
fae20e539be49390c497,24,141,128,8458, remains,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16610905528068542,-0.3220970630645752,-0.15598800778388977,0.15598800778388977,1,1,0,60,68,0.8823529411764706,4,4,0.01136899389934028,0.011369771103471258,0.9899557574353824,0.9899557574346562
fae20e539be49390c497,25,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3394361436367035,-0.3782743811607361,-0.03883823752403259,0.03883823752403259,1,1,0,59,69,0.855072463768116,5,5,0.0005037469999586003,0.000503798378043817,0.9990937031874524,0.9990937031874486
fae20e539be49390c497,26,141,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0728830375228426e-06,-7.152555099310121e-07,3.576275275918306e-07,3.576275275918306e-07,1,1,0,44,84,0.5238095238095238,20,20,9.468857982133319e-08,1.4202473727038957e-07,0.9999999999999801,0.9999999999999777
fae20e539be49390c497,27,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04614699259400368,-0.09492941945791245,-0.04878242686390877,0.04878242686390877,1,1,0,59,69,0.855072463768116,5,5,0.004385577164795126,0.004385688947731611,0.9996031348369853,0.999603134836975
fae20e539be49390c497,28,141,128,2155, different,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3968914747238159,-0.8507155776023865,-0.45382410287857056,0.45382410287857056,1,2,1,59,69,0.855072463768116,5,5,0.030999151174035976,0.031002870156859957,0.8891196385302406,0.889119638503759
fae20e539be49390c497,29,141,128,23091, branches,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17304585874080658,-0.14685587584972382,0.026189982891082764,0.026189982891082764,1,1,0,56,72,0.7777777777777778,8,8,0.004486659299524855,0.0045021801385523325,0.9990811187505135,0.9990811186356142
fae20e539be49390c497,30,141,128,320, (,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06697952747344971,-0.3270912170410156,-0.2601116895675659,0.2601116895675659,1,1,0,51,77,0.6623376623376623,13,13,0.04311337816204011,0.04311350122954878,0.9599642687574809,0.9599642687574713
fae20e539be49390c497,31,141,128,2528,model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9153623580932617,-1.2085657119750977,-0.29320335388183594,0.29320335388183594,1,1,0,59,69,0.855072463768116,5,5,0.018880390977705875,0.01914757519472658,0.9752135053242893,0.9752132175174398
fae20e539be49390c497,32,141,128,12716, paths,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.726866602897644,-1.4481955766677856,-0.7213289737701416,0.7213289737701416,1,2,1,59,69,0.855072463768116,5,5,0.03895688365155545,0.03899449104062596,0.866424396343651,0.8664243932573278
fae20e539be49390c497,33,141,128,476, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010432235896587372,-0.062354885041713715,-0.05192264914512634,0.05192264914512634,1,1,0,55,73,0.7534246575342466,9,9,0.010629599391176124,0.01065285781737682,0.9994419237010084,0.9994419232514634
fae20e539be49390c497,34,141,128,26244, variations,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7993021011352539,-0.5461980104446411,0.2531040906906128,0.2531040906906128,1,1,0,60,68,0.8823529411764706,4,4,0.017115982881784363,0.017325050587037833,0.9876567041341346,0.9876566124021815
fae20e539be49390c497,35,141,128,8,),vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01885397732257843,-0.035843878984451294,-0.016989901661872864,0.016989901661872864,1,1,0,53,75,0.7066666666666667,11,11,0.001606915836022827,0.0016070220637819607,0.9999014850553469,0.9999014850553409
fae20e539be49390c497,36,141,128,2578, might,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7640593647956848,-0.7159548401832581,0.04810452461242676,0.04810452461242676,1,1,0,57,71,0.8028169014084507,7,7,0.0004675562092845484,0.00046764455375768773,0.9989429396977536,0.9989429396977368
fae20e539be49390c497,37,141,128,2990, lead,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.41830822825431824,-0.47849392890930176,-0.06018570065498352,0.06018570065498352,1,1,0,57,71,0.8028169014084507,7,7,0.007044781725069761,0.007046715668835071,0.996434648280041,0.9964346482760608
fae20e539be49390c497,38,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576272320060525e-06,-1.7165990357170813e-05,-1.3589718037110288e-05,1.3589718037110288e-05,1,1,0,58,70,0.8285714285714286,6,6,2.388255495488502e-06,2.39702374858048e-06,0.9999999999761272,0.9999999999761272
fae20e539be49390c497,39,141,128,2155, different,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.28973788022994995,-0.36940234899520874,-0.07966446876525879,0.07966446876525879,1,1,0,59,69,0.855072463768116,5,5,0.010829880324675384,0.010830504223420358,0.9930843634509017,0.9930843634505506
fae20e539be49390c497,40,141,128,19554, outcomes,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6459707021713257,-1.6755993366241455,-1.0296286344528198,1.0296286344528198,1,2,1,59,69,0.855072463768116,5,5,0.06410289907585018,0.06410346569917574,0.8170568786626334,0.8170568786623693
fae20e539be49390c497,41,141,128,4152, due,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8262181282043457,-1.1412609815597534,-0.3150428533554077,0.3150428533554077,1,2,1,56,72,0.7777777777777778,8,8,0.008225755188742759,0.008225832286534977,0.9683107418441832,0.9683107418441744
fae20e539be49390c497,42,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-3.576278118089249e-07,-3.576278118089249e-07,3.576278118089249e-07,1,1,0,55,73,0.7534246575342466,9,9,7.457660417031912e-08,7.461897542617165e-08,0.9999999999999701,0.9999999999999701
fae20e539be49390c497,43,141,128,10272, quant,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7431904673576355,-0.38336512446403503,0.35982534289360046,0.35982534289360046,1,1,0,57,71,0.8028169014084507,7,7,0.024792763641796105,0.024795726090603834,0.9370004003493434,0.9370004003425043
fae20e539be49390c497,44,141,128,2022,ization,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07889547944068909,-0.27361631393432617,-0.19472083449363708,0.19472083449363708,1,1,0,55,73,0.7534246575342466,9,9,0.02624840513660076,0.02624840513962298,0.9752486036890815,0.9752486036890815
fae20e539be49390c497,45,141,128,6239, effects,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8242136836051941,-0.6672718524932861,0.15694183111190796,0.15694183111190796,1,1,0,59,69,0.855072463768116,5,5,0.01013965901387498,0.01014075978410828,0.9880089484576879,0.9880089484560313
fae20e539be49390c497,46,141,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.38928449153900146,-0.40090930461883545,-0.011624813079833984,0.011624813079833984,1,1,0,55,73,0.7534246575342466,9,9,0.010567932175842301,0.010569107710883308,0.9925955183146334,0.9925955183130715
fae20e539be49390c497,47,141,128,3197, When,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.49384474754333496,-0.6235957741737366,-0.1297510266304016,0.1297510266304016,1,1,0,57,71,0.8028169014084507,7,7,0.009427847127665936,0.009509916338376216,0.9828649265687499,0.982864919812673
fae20e539be49390c497,48,141,128,26297, comparing,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9170989990234375,-1.0204414129257202,-0.10334241390228271,0.10334241390228271,1,1,0,61,67,0.9104477611940298,3,3,0.04678722886432256,0.046839996278196155,0.9423647271405592,0.9423647150087563
fae20e539be49390c497,49,141,128,10272, quant,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6431539058685303,-0.9649900197982788,-0.32183611392974854,0.32183611392974854,1,1,0,58,70,0.8285714285714286,6,6,0.015882633852183883,0.01589661457122099,0.9498332421777332,0.9498332413491711
fae20e539be49390c497,50,141,128,1506,ized,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.9802276912960224e-06,-1.3470558769768104e-05,-1.0490331078472082e-05,1.0490331078472082e-05,1,1,0,59,69,0.855072463768116,5,5,1.8151596127557025e-06,1.8152061701659648e-06,0.9999999999683966,0.9999999999683967
fae20e539be49390c497,51,141,128,4119, models,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01376340538263321,-0.012998255901038647,0.0007651494815945625,0.0007651494815945625,1,1,0,54,74,0.7297297297297297,10,10,6.925780519009086e-05,6.938298822001163e-05,0.9999992936632294,0.9999992936632225
fae20e539be49390c497,52,141,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4211520850658417,-0.27279356122016907,0.1483585238456726,0.1483585238456726,1,1,0,56,72,0.7777777777777778,8,8,0.013297933578492627,0.013298248653654504,0.9852090994774769,0.9852090994774143
fae20e539be49390c497,53,141,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3295108377933502,-0.3205707371234894,0.00894010066986084,0.00894010066986084,1,1,0,57,71,0.8028169014084507,7,7,0.0011351757084404953,0.001161039574569697,0.9996966782892521,0.9996966778430155
fae20e539be49390c497,54,141,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0337178111076355,-0.07109403610229492,-0.037376224994659424,0.037376224994659424,1,1,0,55,73,0.7534246575342466,9,9,0.0034473119248259127,0.003447346319781822,0.9992861651697397,0.9992861651697392
fae20e539be49390c497,55,141,128,2989, important,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24758334457874298,-0.21683986485004425,0.03074347972869873,0.03074347972869873,1,1,0,57,71,0.8028169014084507,7,7,0.0008497736050648117,0.0008498456265009331,0.9993028772503004,0.9993028772502978
fae20e539be49390c497,56,141,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0025328481569886208,-0.007592629641294479,-0.005059781484305859,0.005059781484305859,1,1,0,52,76,0.6842105263157895,12,12,0.0006617258288060899,0.0006617338988915255,0.9999878788291685,0.9999878788291684
fae20e539be49390c497,57,141,128,10306, maintain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0817924737930298,-1.0719096660614014,0.009882807731628418,0.009882807731628418,1,2,1,60,68,0.8823529411764706,4,4,0.013604590473104512,0.013608114126991692,0.9745961620541642,0.9745961620262034
fae20e539be49390c497,58,141,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0984824150800705,-0.08439434319734573,0.014088071882724762,0.014088071882724762,1,1,0,59,69,0.855072463768116,5,5,0.0023163467405170695,0.0023171310752095023,0.9995742426709682,0.9995742426705947
