sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
4362be0e95f2264e40d3,119,32,128,4869, exit,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.783545732498169,-0.6156333088874817,0.16791242361068726,0.16791242361068726,1,1,0,30,34,0.8823529411764706,2,2,0.005522108961507739,0.005522760915994886,0.9885508291416654,0.9885508291405276
4362be0e95f2264e40d3,120,32,128,2038, code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016116110607981682,-0.013484937138855457,0.0026311734691262245,0.0026311734691262245,1,1,0,30,34,0.8823529411764706,2,2,7.269112042714487e-05,7.279652378791373e-05,0.9999961811159317,0.9999961811159191
4362be0e95f2264e40d3,121,32,128,382,".

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.16742809116840363,-0.17357942461967468,-0.006151333451271057,0.006151333451271057,1,1,0,29,35,0.8285714285714286,3,3,0.0015660290565741833,0.001570577972248948,0.999454047087585,0.9994540470672291
4362be0e95f2264e40d3,122,32,128,2,#,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19786350429058075,-0.2500610947608948,-0.052197590470314026,0.052197590470314026,1,1,0,28,36,0.7777777777777778,4,4,0.0019587328175364477,0.002998215456275443,0.9994890609307309,0.9994881323454314
4362be0e95f2264e40d3,123,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3828946352005005,-1.0606775283813477,0.32221710681915283,0.32221710681915283,1,1,0,29,35,0.8285714285714286,3,3,0.024092798506381383,0.031609332587007474,0.9556260924127943,0.9553341680139164
4362be0e95f2264e40d3,124,32,128,5316, script,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.29469034075737,-0.17929776012897491,0.11539258062839508,0.11539258062839508,1,1,0,28,36,0.7777777777777778,4,4,0.010462221636970038,0.013618820095491022,0.998613743448588,0.9986052593949613
4362be0e95f2264e40d3,125,32,128,686, will,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8649548888206482,-0.9624655246734619,-0.09751063585281372,0.09751063585281372,1,1,0,32,32,1.0,0,0,0.0076553544301279355,0.0076553544301279355,0.9867642853205887,0.9867642853205887
4362be0e95f2264e40d3,126,32,128,1221, then,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7339842319488525,-0.7372862100601196,-0.00330197811126709,0.00330197811126709,1,1,0,31,33,0.9393939393939394,1,1,0.0010560649662430931,0.0011280403279207416,0.9998922723804687,0.9998922452213352
4362be0e95f2264e40d3,127,32,128,4774, attempt,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5246795415878296,-0.5503102540969849,-0.025630712509155273,0.025630712509155273,1,1,0,28,36,0.7777777777777778,4,4,0.007119364481877104,0.007534839226304314,0.9942236542821664,0.9942234215970855
1b720995044d47655d3a,0,128,128,715," 
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7742863893508911,-0.6479817628860474,0.12630462646484375,0.12630462646484375,1,1,0,31,33,0.9393939393939394,1,1,0.008710654235347108,0.010321095220509367,0.9961173039284227,0.9960990667589823
1b720995044d47655d3a,1,128,128,785,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7561675906181335,-0.6152055859565735,0.14096200466156006,0.14096200466156006,1,1,0,28,36,0.7777777777777778,4,4,0.01119436014003054,0.020171268049481002,0.9967377923605307,0.9966125376714161
1b720995044d47655d3a,2,128,128,1376, key,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.555713415145874,-0.8151921033859253,0.7405213117599487,0.7405213117599487,1,1,0,28,36,0.7777777777777778,4,4,0.04469252801877181,0.05688828618080742,0.9334228876433167,0.9328136092726518
1b720995044d47655d3a,3,128,128,17133, phrase,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01251439843326807,-0.0024530577939003706,0.0100613406393677,0.0100613406393677,1,1,0,26,38,0.6842105263157895,6,6,0.001731409315360723,0.0017900682975568161,0.999990477805281,0.9999904761182427
1b720995044d47655d3a,4,128,128,364, ',vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3575049042701721,-0.23586009442806244,0.12164480984210968,0.12164480984210968,1,1,0,30,34,0.8823529411764706,2,2,0.005987827993690933,0.006078327117564758,0.9915733365554776,0.9915733212691102
1b720995044d47655d3a,5,128,128,24063,same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00021586472576018423,-0.00019965562387369573,1.6209101886488497e-05,1.6209101886488497e-05,1,1,0,28,36,0.7777777777777778,4,4,1.7250563103171936e-06,3.862409113866636e-06,0.9999999999452868,0.9999999999428177
1b720995044d47655d3a,6,128,128,2266, context,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.311301275563892e-06,-9.536738616588991e-07,3.5762741390499286e-07,3.5762741390499286e-07,1,1,0,30,34,0.8823529411764706,2,2,2.0002530751645853e-08,2.115038944643282e-08,0.9999999999999867,0.9999999999999867
1b720995044d47655d3a,7,128,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.3165931603871286e-05,-4.339123915997334e-05,9.774692443897948e-06,9.774692443897948e-06,1,1,0,29,35,0.8285714285714286,3,3,3.2818939981134255e-07,3.360714754802661e-07,0.9999999999612387,0.9999999999612388
1b720995044d47655d3a,8,128,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.006777428206988e-06,-1.1920928244535389e-07,4.887568145761634e-06,4.887568145761634e-06,1,1,0,29,35,0.8285714285714286,3,3,1.4126957659684827e-06,1.4131975703287887e-06,0.9999999999914387,0.9999999999914386
1b720995044d47655d3a,9,128,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.768370445162873e-07,0.0,4.768370445162873e-07,4.768370445162873e-07,1,1,0,29,35,0.8285714285714286,3,3,8.598199800255182e-08,8.693386070767358e-08,0.999999999999962,0.9999999999999621
1b720995044d47655d3a,10,128,128,8870, branch,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,23,41,0.5609756097560976,9,9,4.326380741691569e-10,4.381121987272921e-10,1.0,1.0
1b720995044d47655d3a,11,128,128,6,',vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6689160474925302e-05,-4.160317621426657e-05,-2.4914015739341266e-05,2.4914015739341266e-05,1,1,0,27,37,0.7297297297297297,5,5,3.930500698192778e-06,4.02195265923796e-06,0.9999999999265733,0.9999999999265681
1b720995044d47655d3a,12,128,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8542522192001343,-0.6756188869476318,0.17863333225250244,0.17863333225250244,1,1,0,31,33,0.9393939393939394,1,1,0.01550033681628361,0.015892228735899218,0.9849407323010836,0.98493937440642
1b720995044d47655d3a,13,128,128,1483, used,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2595483064651489,-0.1267549991607666,0.13279330730438232,0.13279330730438232,1,1,0,27,37,0.7297297297297297,5,5,0.013656336763476792,0.01407546631644147,0.9953153163262013,0.9953151952901546
1b720995044d47655d3a,14,128,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07288122177124023,-0.07190066576004028,0.0009805560111999512,0.0009805560111999512,1,1,0,29,35,0.8285714285714286,3,3,0.0005110432102833032,0.0005141340219312862,0.9999744314452313,0.9999744314372832
1b720995044d47655d3a,15,128,128,45932, emphasize,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9431020617485046,-1.298890233039856,-0.3557881712913513,0.3557881712913513,1,2,1,28,36,0.7777777777777778,4,4,0.038735626079867504,0.03912087341833642,0.8655194278952423,0.8655190642992919
1b720995044d47655d3a,16,128,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007255514618009329,-0.013400252908468246,-0.006144738290458918,0.006144738290458918,1,1,0,27,37,0.7297297297297297,5,5,0.000503732595786446,0.0005127799722464113,0.999981701413556,0.9999817013748794
1b720995044d47655d3a,17,128,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.183686301112175,-0.13828730583190918,0.04539899528026581,0.04539899528026581,1,1,0,28,36,0.7777777777777778,4,4,0.017097590175272216,0.01736993023208984,0.9971513951705999,0.9971513293535159
1b720995044d47655d3a,18,128,128,1614, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03583168983459473,-0.05510333925485611,-0.019271649420261383,0.019271649420261383,1,1,0,28,36,0.7777777777777778,4,4,0.002792718736526617,0.0028336320347507283,0.9999163043538686,0.9999163031471414
1b720995044d47655d3a,19,128,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.059407442808151245,-0.17394304275512695,-0.11453559994697571,0.11453559994697571,1,1,0,28,36,0.7777777777777778,4,4,0.01769410557945313,0.017810653225504985,0.9977773381356678,0.9977773218546918
1b720995044d47655d3a,20,128,128,2033, response,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6321972608566284,-0.31168195605278015,0.32051530480384827,0.32051530480384827,1,1,0,26,38,0.6842105263157895,6,6,0.04364729045073722,0.04379643178899094,0.9426779970223049,0.9426779610711365
1b720995044d47655d3a,21,128,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8563277125358582,-0.9482526183128357,-0.09192490577697754,0.09192490577697754,1,2,1,24,40,0.6,8,8,0.01552911797712902,0.015813515327628834,0.99127285346391,0.9912727494044047
1b720995044d47655d3a,22,128,128,10306, maintain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.45809948444366455,-0.7665473818778992,-0.3084478974342346,0.3084478974342346,1,1,0,28,36,0.7777777777777778,4,4,0.048759184827324956,0.04878058023094609,0.9624858206857034,0.9624858195525456
1b720995044d47655d3a,23,128,128,28137, consistency,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17792972922325134,-0.25832247734069824,-0.0803927481174469,0.0803927481174469,1,1,0,28,36,0.7777777777777778,4,4,0.005749816968308568,0.005752793189480984,0.9951129258082552,0.9951129257989855
1b720995044d47655d3a,24,128,128,2878, within,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5391611456871033,-0.6618809700012207,-0.12271982431411743,0.12271982431411743,1,1,0,30,34,0.8823529411764706,2,2,0.06859061375623325,0.06859076963283497,0.875440729666373,0.8754407296662823
1b720995044d47655d3a,25,128,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002199375070631504,-0.010471166111528873,-0.00827179104089737,0.00827179104089737,1,1,0,27,37,0.7297297297297297,5,5,0.0014663102004148062,0.0014663750658610306,0.9999659835956543,0.9999659835956514
1b720995044d47655d3a,26,128,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0016532575245946646,-0.02622508630156517,-0.024571828776970506,0.024571828776970506,1,1,0,29,35,0.8285714285714286,3,3,0.0065518188982712985,0.006552368466668252,0.9998321477724212,0.9998321477720468
1b720995044d47655d3a,27,128,128,2266, context,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.035012226551771164,-0.014173909090459347,0.020838317461311817,0.020838317461311817,1,1,0,31,33,0.9393939393939394,1,1,0.003566136014655348,0.00356684275511831,0.9998613801102083,0.9998613801085229
1b720995044d47655d3a,28,128,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06798529624938965,-0.16223034262657166,-0.094245046377182,0.094245046377182,1,1,0,28,36,0.7777777777777778,4,4,0.015870866421210158,0.015872792288179498,0.9962644473814081,0.9962644473785423
1b720995044d47655d3a,29,128,128,1496, even,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.33158326148986816,-3.0455708503723145,-2.7139875888824463,2.7139875888824463,1,4,3,30,34,0.8823529411764706,2,2,0.3334227894022131,0.33342294221554647,0.22319590760379437,0.22319590760371177
1b720995044d47655d3a,30,128,128,421, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14426378905773163,-0.26041141152381897,-0.11614762246608734,0.11614762246608734,1,1,0,30,34,0.8823529411764706,2,2,0.010959424433882443,0.0109594267106314,0.9941717112103973,0.9941717112103972
1b720995044d47655d3a,31,128,128,432, it,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8695205450057983,-0.8714319467544556,-0.0019114017486572266,0.0019114017486572266,1,2,1,25,39,0.6410256410256411,7,7,0.01376935191017985,0.013769495848070383,0.9636622766712327,0.9636622766712027
1b720995044d47655d3a,32,128,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17486834526062012,-0.712134599685669,-0.5372662544250488,0.5372662544250488,1,1,0,27,37,0.7297297297297297,5,5,0.14958005674199495,0.1496364203820984,0.7586889980325201,0.7586889932124997
1b720995044d47655d3a,33,128,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6621760725975037,-0.23780924081802368,0.42436683177948,0.42436683177948,1,1,0,27,37,0.7297297297297297,5,5,0.10731259937621096,0.10841562195939061,0.9031555761564675,0.9031525313691674
1b720995044d47655d3a,34,128,128,2701, following,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05960153415799141,-0.11822925508022308,-0.058627720922231674,0.058627720922231674,1,1,0,27,37,0.7297297297297297,5,5,0.00910067569773092,0.00919997901588373,0.9988800506546858,0.9988800438736503
1b720995044d47655d3a,35,128,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005400354508310556,-0.007063418161123991,-0.0016630636528134346,0.0016630636528134346,1,1,0,26,38,0.6842105263157895,6,6,5.64359852424188e-05,5.654066761619232e-05,0.9999987239784617,0.9999987239784559
1b720995044d47655d3a,36,128,128,1852, same,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06196851283311844,-0.013323089107871056,0.04864542372524738,0.04864542372524738,1,1,0,27,37,0.7297297297297297,5,5,0.00839596994121308,0.00839608545057231,0.9987280830135127,0.9987280830134897
1b720995044d47655d3a,37,128,128,8870, branch,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10274198651313782,-0.13765789568424225,-0.03491590917110443,0.03491590917110443,1,1,0,23,41,0.5609756097560976,9,9,0.005685693428762338,0.006078263358824677,0.999402795776327,0.9994027075214889
1b720995044d47655d3a,38,128,128,315, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.004666035063564777,-0.008530487306416035,-0.0038644522428512573,0.0038644522428512573,1,1,0,29,35,0.8285714285714286,3,3,0.0008280829867586992,0.0008284775403688681,0.9999972253388908,0.9999972253387405
1b720995044d47655d3a,39,128,128,32711, reasoning,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2028745859861374,-0.3881901204586029,-0.18531553447246552,0.18531553447246552,1,1,0,29,35,0.8285714285714286,3,3,0.012894011383744436,0.012894277664860215,0.9755110388592316,0.9755110388590437
1b720995044d47655d3a,40,128,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06698477268218994,-0.2517295181751251,-0.18474474549293518,0.18474474549293518,1,1,0,30,34,0.8823529411764706,2,2,0.03050551057076913,0.03050637610915518,0.9885477330191687,0.9885477330174015
1b720995044d47655d3a,41,128,128,1096, This,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10174538940191269,-0.28116774559020996,-0.17942235618829727,0.17942235618829727,1,1,0,27,37,0.7297297297297297,5,5,0.021831053995782022,0.021992881787844906,0.9919310136541231,0.9919309795569292
1b720995044d47655d3a,42,128,128,25351, ensures,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5409966111183167,-0.7025861740112305,-0.16158956289291382,0.16158956289291382,1,1,0,30,34,0.8823529411764706,2,2,0.10179443811172154,0.10179486774718252,0.8055265808971553,0.805526580896281
1b720995044d47655d3a,43,128,128,429, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013628251617774367,-0.005185962188988924,-0.0038231370272114873,0.0038231370272114873,1,1,0,27,37,0.7297297297297297,5,5,0.0006122771779584809,0.0006128759452072313,0.9999934976017966,0.9999934976007844
1b720995044d47655d3a,44,128,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006878394051454961,-0.027230558916926384,-0.026542719511780888,0.026542719511780888,1,1,0,27,37,0.7297297297297297,5,5,0.008096631689844997,0.008097129021491904,0.9996392544622889,0.9996392544621366
1b720995044d47655d3a,45,128,128,1614, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4342489242553711,-0.4621380567550659,-0.027889132499694824,0.027889132499694824,1,1,0,25,39,0.6410256410256411,7,7,0.10150320855630512,0.10150644531863127,0.8890659081479563,0.88906590813275
1b720995044d47655d3a,46,128,128,594,'s,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.036295086145401,-0.11404550075531006,-0.07775041460990906,0.07775041460990906,1,1,0,30,34,0.8823529411764706,2,2,0.013657619709372352,0.013659978325305348,0.9984163276944233,0.9984163276848596
1b720995044d47655d3a,47,128,128,2550, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08368062227964401,-0.1535572111606598,-0.06987658888101578,0.06987658888101578,1,1,0,30,34,0.8823529411764706,2,2,0.01456204251607404,0.014562262972147216,0.9986936342904307,0.9986936342903323
1b720995044d47655d3a,48,128,128,8458, remains,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.027109673246741295,-0.06345493346452713,-0.036345260217785835,0.036345260217785835,1,1,0,28,36,0.7777777777777778,4,4,0.0039714328218668285,0.003971595513693214,0.9994089543683544,0.9994089543683367
1b720995044d47655d3a,49,128,128,55787, coherent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.029420921579003334,-0.06425309926271439,-0.03483217768371105,0.03483217768371105,1,1,0,27,37,0.7297297297297297,5,5,0.011339138247493226,0.011339545328547918,0.9993349955208158,0.9993349955207057
1b720995044d47655d3a,50,128,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.507317473529838e-05,-0.00040999590419232845,-0.00035492272945703007,0.00035492272945703007,1,1,0,30,34,0.8823529411764706,2,2,0.00010183520270350798,0.00010184179693457072,0.9999999667144159,0.9999999667144157
1b720995044d47655d3a,51,128,128,9760, relevant,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4619988799095154,-0.5574515461921692,-0.09545266628265381,0.09545266628265381,1,1,0,29,35,0.8285714285714286,3,3,0.02848931198385577,0.028516849174930754,0.9695449384750866,0.9695449361150699
1b720995044d47655d3a,52,128,128,311, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012378768064081669,-0.00816803053021431,0.004210737533867359,0.004210737533867359,1,1,0,31,33,0.9393939393939394,1,1,0.00041326705964677557,0.0004132720627756504,0.9999907210099537,0.9999907210099535
1b720995044d47655d3a,53,128,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,28,36,0.7777777777777778,4,4,3.8994729206309687e-08,3.905911232700571e-08,0.9999999999999974,0.9999999999999976
1b720995044d47655d3a,54,128,128,2856, initial,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24090273678302765,-0.4828377068042755,-0.24193497002124786,0.24193497002124786,1,1,0,30,34,0.8823529411764706,2,2,0.017852273406930578,0.017852689270148284,0.9717785719535261,0.9717785719529436
1b720995044d47655d3a,55,128,128,1946, input,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9552445411682129,-0.9633057117462158,-0.00806117057800293,0.00806117057800293,1,1,0,29,35,0.8285714285714286,3,3,0.001130531280665341,0.0011306130566783187,0.9988999291571954,0.9988999291571726
1b720995044d47655d3a,56,128,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06811971962451935,-0.14117050170898438,-0.07305078208446503,0.07305078208446503,1,1,0,29,35,0.8285714285714286,3,3,0.009230431859594077,0.009230613205486285,0.9985811846004747,0.9985811846004288
1b720995044d47655d3a,57,128,128,4751, rather,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.127773255109787,-0.6846100687980652,-0.5568368136882782,0.5568368136882782,1,1,0,28,36,0.7777777777777778,4,4,0.12951094808938277,0.12951192836848252,0.836846289155075,0.8368462891520948
1b720995044d47655d3a,58,128,128,1091, than,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,0.0,1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,27,37,0.7297297297297297,5,5,7.398738257957698e-09,7.399372716547134e-09,0.9999999999999986,0.9999999999999986
1b720995044d47655d3a,59,128,128,36341, diver,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10674609243869781,-0.17714686691761017,-0.07040077447891235,0.07040077447891235,1,1,0,28,36,0.7777777777777778,4,4,0.00812798521285811,0.008135111204852438,0.9988977472845416,0.998897747220716
1b720995044d47655d3a,60,128,128,3173,ging,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,31,33,0.9393939393939394,1,1,8.344772172405079e-10,8.344932091748735e-10,1.0,1.0
1b720995044d47655d3a,61,128,128,1119, into,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.688703772146255e-05,-1.6212332411669195e-05,6.067470530979335e-05,6.067470530979335e-05,1,1,0,29,35,0.8285714285714286,3,3,1.312694448449268e-05,1.3128199598602856e-05,0.9999999980253506,0.9999999980253506
1b720995044d47655d3a,62,128,128,45205, unrelated,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00330746965482831,-0.0007525234250351787,0.0025549462297931314,0.0025549462297931314,1,1,0,31,33,0.9393939393939394,1,1,0.000745016712455794,0.0007450858211830232,0.9999958940308542,0.999995894030842
1b720995044d47655d3a,63,128,128,476, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08131366223096848,-0.11800087243318558,-0.0366872102022171,0.0366872102022171,1,1,0,29,35,0.8285714285714286,3,3,0.0017439135831494403,0.0017440484392154138,0.9991714922953356,0.9991714922953195
1b720995044d47655d3a,64,128,128,39140, inconsistent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06548360735177994,-0.11157530546188354,-0.04609169811010361,0.04609169811010361,1,1,0,29,35,0.8285714285714286,3,3,0.00456607616552224,0.0045728914240753885,0.9996854680585174,0.9996854679990771
1b720995044d47655d3a,65,128,128,1995, information,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7126787304878235,-0.7109479904174805,0.0017307400703430176,0.0017307400703430176,1,1,0,30,34,0.8823529411764706,2,2,0.052412246497108725,0.05242823728716493,0.9095026108517266,0.9095026099149746
1b720995044d47655d3a,66,128,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4843553304672241,-0.38169485330581665,0.10266047716140747,0.10266047716140747,1,1,0,31,33,0.9393939393939394,1,1,0.002988031721503388,0.002988103650586418,0.9951311783870687,0.9951311783870449
1b720995044d47655d3a,67,128,128,4710," 

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5867908000946045,-0.5417797565460205,0.045011043548583984,0.045011043548583984,1,1,0,27,37,0.7297297297297297,5,5,0.004504321119934799,0.005222373996504861,0.998904153247404,0.9989033408391653
1b720995044d47655d3a,68,128,128,785,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24643723666667938,-0.34249404072761536,-0.09605680406093597,0.09605680406093597,1,1,0,23,41,0.5609756097560976,9,9,0.03719328887723583,0.05126990792163039,0.9958708219569464,0.995632530577175
1b720995044d47655d3a,69,128,128,8177, hidden,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5321511626243591,-0.4315979778766632,0.10055318474769592,0.10055318474769592,1,1,0,26,38,0.6842105263157895,6,6,0.04422309882119997,0.04666883942128412,0.973974976393901,0.9739620913248905
1b720995044d47655d3a,70,128,128,32529, checksum,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576278118089249e-07,-4.768360213347478e-06,-4.410732401538553e-06,4.410732401538553e-06,1,1,0,30,34,0.8823529411764706,2,2,1.0464978435285509e-06,1.0487434744276027e-06,0.9999999999983347,0.9999999999983346
1b720995044d47655d3a,71,128,128,369, for,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003325386205688119,-0.0009031984372995794,-0.0005706598167307675,0.0005706598167307675,1,1,0,28,36,0.7777777777777778,4,4,8.982632953448639e-05,9.07953354837557e-05,0.9999999041622404,0.9999999041615855
1b720995044d47655d3a,72,128,128,419, this,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001942058908753097,-0.00311496970243752,-0.001172910793684423,0.001172910793684423,1,1,0,27,37,0.7297297297297297,5,5,6.901435353201817e-05,6.966181932013223e-05,0.9999993336695983,0.9999993336693499
1b720995044d47655d3a,73,128,128,6077, sample,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1324817933200393e-05,-5.8412379075889476e-06,5.483580025611445e-06,5.483580025611445e-06,1,1,0,26,38,0.6842105263157895,6,6,3.4490160508640404e-06,3.4678982147745997e-06,0.9999999999562443,0.9999999999562439
1b720995044d47655d3a,74,128,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00019214690837543458,-0.00022825974156148732,-3.611283318605274e-05,3.611283318605274e-05,1,1,0,25,39,0.6410256410256411,7,7,5.958540883138735e-06,6.779371416606523e-06,0.9999999995554844,0.9999999995552638
1b720995044d47655d3a,75,128,128,13644, CHECK,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004782725009135902,-0.00047195740626193583,6.315094651654363e-06,6.315094651654363e-06,1,1,0,29,35,0.8285714285714286,3,3,1.6475808188901135e-05,1.7205261897054596e-05,0.9999999943016584,0.9999999943010796
1b720995044d47655d3a,76,128,128,12,-,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576272320060525e-06,-1.311301275563892e-06,2.264971044496633e-06,2.264971044496633e-06,1,1,0,30,34,0.8823529411764706,2,2,2.978840651376015e-07,3.1136280661260416e-07,0.9999999999994228,0.9999999999994227
1b720995044d47655d3a,77,128,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0728830375228426e-06,-1.0728830375228426e-06,0.0,0.0,1,1,0,21,43,0.4883720930232558,11,11,2.1784610455121265e-09,2.6056593829917167e-09,0.9999999999999998,0.9999999999999998
1b720995044d47655d3a,78,128,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-4.768370445162873e-07,-4.768370445162873e-07,4.768370445162873e-07,1,1,0,16,48,0.3333333333333333,16,16,1.5816293900584752e-07,1.5818339845652222e-07,0.9999999999999041,0.9999999999999041
1b720995044d47655d3a,79,128,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,0.0,0.0,0.0,1,1,0,25,39,0.6410256410256411,7,7,4.3576764491755874e-09,4.357774702480003e-09,0.9999999999999998,0.9999999999999998
1b720995044d47655d3a,80,128,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1920928244535389e-07,-1.1920928244535389e-07,0.0,0.0,1,1,0,28,36,0.7777777777777778,4,4,2.4664316915403757e-09,2.4758950828467736e-09,1.0,1.0
1b720995044d47655d3a,81,128,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.3854863431770355e-05,-8.546940807718784e-05,-5.161454464541748e-05,5.161454464541748e-05,1,1,0,31,33,0.9393939393939394,1,1,7.5533299639164334e-06,7.554523560567143e-06,0.9999999987129224,0.9999999987129226
