sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
8a99328541cac5fdce7b,18,8684,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00011216964776394889,-0.00016056202002801,-4.839237226406112e-05,4.839237226406112e-05,1,1,0,31,33,0.9393939393939394,1,1,2.6163544767085232e-06,2.6321944679191387e-06,0.9999999995893377,0.9999999995893373
8a99328541cac5fdce7b,19,8684,128,4808, wrong,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008295908919535577,-0.0017141900025308132,-0.0008845991105772555,0.0008845991105772555,1,1,0,29,35,0.8285714285714286,3,3,9.380458909766576e-05,9.554027590719479e-05,0.9999997495222449,0.9999997495200852
8a99328541cac5fdce7b,20,8684,128,1558, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00024232311989180744,-0.0001486429391661659,9.368018072564155e-05,9.368018072564155e-05,1,1,0,29,35,0.8285714285714286,3,3,1.3748759394825588e-05,1.3788514584571449e-05,0.999999997187928,0.9999999971879268
8a99328541cac5fdce7b,21,8684,128,11525, worker,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009994279826059937,-0.0010271755745634437,-2.7747591957449913e-05,2.7747591957449913e-05,1,1,0,28,36,0.7777777777777778,4,4,1.1147579980072216e-06,2.175112771889507e-06,0.9999999999682773,0.9999999999676473
8a99328541cac5fdce7b,22,8684,128,369, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007467452436685562,-0.022348223254084587,-0.014880770817399025,0.014880770817399025,1,1,0,28,36,0.7777777777777778,4,4,0.0020260446029597714,0.002050852780136848,0.9999512087320318,0.9999512082999303
8a99328541cac5fdce7b,23,8684,128,421, that,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06983229517936707,-0.0479603037238121,0.021871991455554962,0.021871991455554962,1,1,0,28,36,0.7777777777777778,4,4,0.0018939197800823605,0.002180316148700214,0.9999154443281595,0.999915395892977
8a99328541cac5fdce7b,24,8684,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5180166959762573,-0.39045020937919617,0.12756648659706116,0.12756648659706116,1,1,0,24,40,0.6,8,8,0.008413700593258784,0.009288893530626674,0.9896983973746818,0.9896979204791054
8a99328541cac5fdce7b,25,8684,128,1785, system,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6160341501235962,-1.01357102394104,-0.39753687381744385,0.39753687381744385,1,1,0,27,37,0.7297297297297297,5,5,0.026107940374470173,0.02708734368516602,0.938716428187131,0.938714966056506
8a99328541cac5fdce7b,26,8684,128,14107, fails,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3753188848495483,-1.3856149911880493,-0.010296106338500977,0.010296106338500977,1,1,0,28,36,0.7777777777777778,4,4,0.009586724309315387,0.02088092356509797,0.987671890210406,0.9871435855524016
8a99328541cac5fdce7b,27,8684,128,310, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00020990552729927003,-0.00019727191829588264,1.2633609003387392e-05,1.2633609003387392e-05,1,1,0,29,35,0.8285714285714286,3,3,1.7354607291565964e-06,3.3837416072905583e-06,0.9999999999306237,0.9999999999286359
8a99328541cac5fdce7b,28,8684,128,30982, distinguish,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3033192455768585,-0.21818111836910248,0.08513812720775604,0.08513812720775604,1,1,0,30,34,0.8823529411764706,2,2,0.003219856855845086,0.003256121778534328,0.9963999800945618,0.9963999777458408
8a99328541cac5fdce7b,29,8684,128,1881, between,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02760704606771469,-0.03217702358961105,-0.004569977521896362,0.004569977521896362,1,1,0,29,35,0.8285714285714286,3,3,0.00019765217284130012,0.00023220861805492259,0.9999946182258408,0.9999946173408714
8a99328541cac5fdce7b,30,8684,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17085744440555573,-0.2269091010093689,-0.05605165660381317,0.05605165660381317,1,1,0,31,33,0.9393939393939394,1,1,0.007139040257803547,0.007341182668313462,0.9975787998325635,0.9975786741283124
8a99328541cac5fdce7b,31,8684,128,21333, genuine,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8245459794998169,-0.5216093063354492,0.3029366731643677,0.3029366731643677,1,1,0,28,36,0.7777777777777778,4,4,0.017522346240750983,0.018887896582841936,0.9731666013038334,0.9731629759511171
8a99328541cac5fdce7b,32,8684,128,1558, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4363674521446228,-0.3878866136074066,0.048480838537216187,0.048480838537216187,1,1,0,29,35,0.8285714285714286,3,3,0.005422008623271091,0.008234673054836848,0.9988117762377734,0.9987987735047249
8a99328541cac5fdce7b,33,8684,128,321, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7797368168830872,-0.7872291207313538,-0.0074923038482666016,0.0074923038482666016,1,1,0,28,36,0.7777777777777778,4,4,0.010429175973489305,0.0156692366195691,0.9957167360036426,0.9956624598734378
8a99328541cac5fdce7b,34,8684,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3518637418746948,-0.5275230407714844,-0.17565929889678955,0.17565929889678955,1,1,0,31,33,0.9393939393939394,1,1,0.007062671518109992,0.007063808018673669,0.9786126506382068,0.9786126506332924
8a99328541cac5fdce7b,35,8684,128,53499, mimic,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.113922357559204,-0.738646388053894,0.37527596950531006,0.37527596950531006,1,1,0,29,35,0.8285714285714286,3,3,0.014621460366707915,0.017906296267334004,0.9579535424142032,0.9579165723796405
8a99328541cac5fdce7b,36,8684,128,466, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.710674524307251,-0.7622328996658325,-0.05155837535858154,0.05155837535858154,1,1,0,29,35,0.8285714285714286,3,3,0.0019267772440144599,0.0019819311925299773,0.9987423937215899,0.9987423865250179
8a99328541cac5fdce7b,37,8684,128,41965, compromised,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3066660165786743,-1.9173541069030762,-0.6106880903244019,0.6106880903244019,1,3,2,28,36,0.7777777777777778,4,4,0.026221438681529242,0.03941646327393607,0.9032240245534122,0.9024960741344411
8a99328541cac5fdce7b,38,8684,128,8057, agent,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.522676706314087,-1.7981245517730713,-0.2754478454589844,0.2754478454589844,1,3,2,30,34,0.8823529411764706,2,2,0.01125194014993914,0.01275926397125306,0.9589650357239945,0.9589455891111179
8a99328541cac5fdce7b,39,8684,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.40052154660224915,-0.471376895904541,-0.07085534930229187,0.07085534930229187,1,1,0,31,33,0.9393939393939394,1,1,0.0018966591107099562,0.0019010561185873415,0.9977689577714252,0.9977689576865667
8a99328541cac5fdce7b,40,8684,128,430, as,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3367953300476074,-1.4582608938217163,-0.12146556377410889,0.12146556377410889,1,2,1,32,32,1.0,0,0,0.006137419100743511,0.006137419100743511,0.9846043454143272,0.9846043454143272
8a99328541cac5fdce7b,41,8684,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.48455896973609924,-0.2925710678100586,0.19198790192604065,0.19198790192604065,1,1,0,28,36,0.7777777777777778,4,4,0.01845925437167665,0.019466513088017605,0.9798262267526897,0.9798250116641993
8a99328541cac5fdce7b,42,8684,128,22188, verification,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.35369667410850525,-0.41227203607559204,-0.05857536196708679,0.05857536196708679,1,1,0,29,35,0.8285714285714286,3,3,0.014489652392376599,0.015231750461842167,0.9946843376029192,0.9946833077427084
8a99328541cac5fdce7b,43,8684,128,32530, relies,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1007799282670021,-0.07884678244590759,0.021933145821094513,0.021933145821094513,1,1,0,30,34,0.8823529411764706,2,2,0.0022583518746101894,0.002483592783088225,0.9998829334575412,0.9998828699449963
8a99328541cac5fdce7b,44,8684,128,383, on,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013293724041432142,-0.0018374717328697443,-0.0005080993287265301,0.0005080993287265301,1,1,0,27,37,0.7297297297297297,5,5,7.523515696181935e-05,7.703388806262213e-05,0.9999999313630943,0.9999999313615421
8a99328541cac5fdce7b,45,8684,128,449, an,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3244004547595978,-0.3780639171600342,-0.0536634624004364,0.0536634624004364,1,1,0,31,33,0.9393939393939394,1,1,0.0028436251030994784,0.0030686932088667225,0.9972679772233429,0.9972677861310371
8a99328541cac5fdce7b,46,8684,128,9284, identity,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5246695876121521,-0.4301152527332306,0.09455433487892151,0.09455433487892151,1,1,0,26,38,0.6842105263157895,6,6,0.0018543644848654655,0.0018850065157056818,0.993880420137923,0.9938804195195102
8a99328541cac5fdce7b,47,8684,128,10970,-style,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3232143828645349e-05,-2.0503786799963564e-05,-7.271642971318215e-06,7.271642971318215e-06,1,1,0,32,32,1.0,0,0,5.030527506628373e-07,5.030527506628373e-07,0.9999999999816043,0.9999999999816043
8a99328541cac5fdce7b,48,8684,128,41182, fingerprint,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.603976362384856e-05,-5.972207145532593e-05,6.317692168522626e-06,6.317692168522626e-06,1,1,0,30,34,0.8823529411764706,2,2,1.3884882244597311e-06,1.646064196462017e-06,0.9999999999467564,0.9999999999466773
8a99328541cac5fdce7b,49,8684,128,4598, rather,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.15850777924060822,-0.2022278904914856,-0.04372011125087738,0.04372011125087738,1,1,0,31,33,0.9393939393939394,1,1,0.0022196670952046773,0.0022410620082189275,0.9985665231626777,0.9985665217964427
8a99328541cac5fdce7b,50,8684,128,1056, than,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-9.179073458653875e-06,-1.3828182090946939e-05,-4.649108632293064e-06,4.649108632293064e-06,1,1,0,32,32,1.0,0,0,3.2869643554416e-07,3.2869643554416e-07,0.9999999999987217,0.9999999999987217
8a99328541cac5fdce7b,51,8684,128,15756, merely,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6375641822814941,-0.5041763782501221,0.13338780403137207,0.13338780403137207,1,1,0,31,33,0.9393939393939394,1,1,0.004419845680097201,0.004423220240717597,0.9855003875618568,0.9855003875105357
8a99328541cac5fdce7b,52,8684,128,449, an,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04423048719763756,-0.04553051292896271,-0.0013000257313251495,0.0013000257313251495,1,1,0,31,33,0.9393939393939394,1,1,0.0003821291477559839,0.00038595301371854526,0.999979929944692,0.9999799299113992
8a99328541cac5fdce7b,53,8684,128,2468, output,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.437280717364047e-06,-4.887569048150908e-06,1.5497116692131385e-06,1.5497116692131385e-06,1,1,0,30,34,0.8823529411764706,2,2,7.402497312166994e-08,9.670094594037574e-08,0.999999999999764,0.9999999999997633
8a99328541cac5fdce7b,54,8684,128,609, pl,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1086402082582936e-05,-9.179073458653875e-06,1.907328623929061e-06,1.907328623929061e-06,1,1,0,31,33,0.9393939393939394,1,1,6.537078355728525e-08,7.24063692260362e-08,0.9999999999990419,0.9999999999990417
8a99328541cac5fdce7b,55,8684,128,11516,aus,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.000303818320389837,-0.000474936212413013,-0.00017111789202317595,0.00017111789202317595,1,1,0,30,34,0.8823529411764706,2,2,1.1584982732324556e-05,1.2436283748725882e-05,0.9999999942561487,0.999999994255354
8a99328541cac5fdce7b,56,8684,128,3047,ibility,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008149401983246207,-0.0007402540650218725,7.46861333027482e-05,7.46861333027482e-05,1,1,0,31,33,0.9393939393939394,1,1,3.90942288755527e-06,4.650393238519888e-06,0.9999999968714014,0.9999999968702525
8a99328541cac5fdce7b,57,8684,128,5284, score,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.589452510117553e-05,-4.053033626405522e-05,5.3641888371203095e-06,5.3641888371203095e-06,1,1,0,30,34,0.8823529411764706,2,2,8.219119246212495e-07,9.981948977310297e-07,0.9999999999831819,0.9999999999831487
8a99328541cac5fdce7b,58,8684,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013555632904171944,-0.0010255083907395601,0.00033005489967763424,0.00033005489967763424,1,1,0,29,35,0.8285714285714286,3,3,1.9054975617999112e-05,2.764134480778491e-05,0.9999999891069098,0.9999999890522387
8a99328541cac5fdce7b,59,8684,128,1061, This,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2589268684387207,-1.0923089981079102,0.16661787033081055,0.16661787033081055,1,1,0,30,34,0.8823529411764706,2,2,0.003771677395568147,0.003936959550995366,0.991987732371625,0.9919875953713436
8a99328541cac5fdce7b,60,8684,128,41182, fingerprint,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09023256599903107,-0.08649243414402008,0.0037401318550109863,0.0037401318550109863,1,1,0,31,33,0.9393939393939394,1,1,0.0025278012784361666,0.002621641422676419,0.9997704660593322,0.99977044325695
8a99328541cac5fdce7b,61,8684,128,369, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20222681760787964,-0.1890508234500885,0.013175994157791138,0.013175994157791138,1,1,0,29,35,0.8285714285714286,3,3,0.002563154165042855,0.002786617561512601,0.9995252461511779,0.9995251934837784
8a99328541cac5fdce7b,62,8684,128,13849, derived,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24779094755649567,-0.21866106986999512,0.02912987768650055,0.02912987768650055,1,1,0,31,33,0.9393939393939394,1,1,0.0019241524075045196,0.001997690365611665,0.999445567715339,0.9994455495500174
8a99328541cac5fdce7b,63,8684,128,494, from,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.023856496438384056,-0.023911084979772568,-5.458854138851166e-05,5.458854138851166e-05,1,1,0,31,33,0.9393939393939394,1,1,1.0853813333663259e-05,1.2433007479164214e-05,0.9999999978544084,0.9999999978489623
8a99328541cac5fdce7b,64,8684,128,5138, internal,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6158705949783325,-2.214564800262451,-0.5986942052841187,0.5986942052841187,1,3,2,29,35,0.8285714285714286,3,3,0.014526256734662617,0.015670416798247454,0.9493254323776409,0.9493186784641946
8a99328541cac5fdce7b,65,8684,128,5134, states,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5346260070800781,-0.9930058717727661,-0.458379864692688,0.458379864692688,1,2,1,30,34,0.8823529411764706,2,2,0.04440205865118198,0.04521569397189652,0.8628345885321729,0.8628325999763825
8a99328541cac5fdce7b,66,8684,128,2218,—,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0864812135696411,-0.8435552716255188,0.24292594194412231,0.24292594194412231,1,1,0,30,34,0.8823529411764706,2,2,0.016821947049143658,0.016848457778950863,0.9471679960228803,0.9471679934225009
8a99328541cac5fdce7b,67,8684,128,20171,such,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.030801597982645035,-0.050584934651851654,-0.01978333666920662,0.01978333666920662,1,1,0,30,34,0.8823529411764706,2,2,0.0012013723200227215,0.0012021394115299183,0.9998085157409549,0.9998085157402262
8a99328541cac5fdce7b,68,8684,128,430, as,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002756607485935092,-0.002491943072527647,0.00026466441340744495,0.00026466441340744495,1,1,0,31,33,0.9393939393939394,1,1,2.6249583583028817e-05,2.8624251022608328e-05,0.9999999316391635,0.9999999316270832
8a99328541cac5fdce7b,69,8684,128,7739, depth,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05157788470387459,-0.05252370238304138,-0.0009458176791667938,0.0009458176791667938,1,1,0,32,32,1.0,0,0,0.00028355514978564304,0.00028355514978564304,0.9999883152999561,0.9999883152999561
8a99328541cac5fdce7b,70,8684,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0014641289599239826,-0.0014756753807887435,-1.1546420864760876e-05,1.1546420864760876e-05,1,1,0,29,35,0.8285714285714286,3,3,4.858175061832623e-06,9.287433946531379e-06,0.9999999992746798,0.9999999992609102
8a99328541cac5fdce7b,71,8684,128,3955, selected,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10155952721834183,-0.1278550773859024,-0.026295550167560577,0.026295550167560577,1,1,0,31,33,0.9393939393939394,1,1,0.0007824902114180441,0.0007846544453474939,0.9995646249520551,0.999564624939893
8a99328541cac5fdce7b,72,8684,128,3817, token,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.861018856492592e-06,-4.0531076592742465e-06,-1.1920888027816545e-06,1.1920888027816545e-06,1,1,0,29,35,0.8285714285714286,3,3,5.518493180290306e-08,5.957067514679323e-08,0.999999999999934,0.999999999999934
8a99328541cac5fdce7b,73,8684,128,6857, rank,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006728292210027575,-0.00032872517476789653,0.000344104046234861,0.000344104046234861,1,1,0,28,36,0.7777777777777778,4,4,3.111582940978843e-05,3.1325994977773914e-05,0.99999994530257,0.9999999453025464
8a99328541cac5fdce7b,74,8684,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00016735584358684719,-0.0001497156627010554,1.764018088579178e-05,1.764018088579178e-05,1,1,0,30,34,0.8823529411764706,2,2,3.652714920771825e-07,6.448526748666223e-07,0.9999999998936203,0.9999999998935379
8a99328541cac5fdce7b,75,8684,128,1844, top,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011120130307972431,-0.012588916346430779,-0.0014687860384583473,0.0014687860384583473,1,1,0,29,35,0.8285714285714286,3,3,2.429229883995472e-05,2.4691953351013135e-05,0.9999989062692412,0.999998906269122
8a99328541cac5fdce7b,76,8684,128,12283,-k,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0005023409612476826,-0.0005566716426983476,-5.4330681450665e-05,5.4330681450665e-05,1,1,0,31,33,0.9393939393939394,1,1,1.3192488296321377e-06,1.6034367656202547e-06,0.9999999991137607,0.9999999991135884
8a99328541cac5fdce7b,77,8684,128,1761, support,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.883488948806189e-05,-2.6702524337451905e-05,-7.867634849390015e-06,7.867634849390015e-06,1,1,0,31,33,0.9393939393939394,1,1,6.778296183372537e-07,7.304256049746964e-07,0.9999999999926862,0.9999999999926803
8a99328541cac5fdce7b,78,8684,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.16293036728166e-05,-4.541770613286644e-05,1.6211597539950162e-05,1.6211597539950162e-05,1,1,0,25,39,0.6410256410256411,7,7,8.286465999393224e-07,2.3157922226700834e-06,0.9999999999871476,0.9999999999864078
8a99328541cac5fdce7b,79,8684,128,321, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.001413180842064321,-0.0008398343343287706,0.0005733465077355504,0.0005733465077355504,1,1,0,26,38,0.6842105263157895,6,6,3.9623874363438074e-05,4.419263495548503e-05,0.9999999233646917,0.9999999233565243
8a99328541cac5fdce7b,80,8684,128,38523, cumulative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00028451209072954953,-0.00023314618738368154,5.136590334586799e-05,5.136590334586799e-05,1,1,0,28,36,0.7777777777777778,4,4,2.6822084485259385e-06,3.2732314006981794e-06,0.9999999996048647,0.9999999996046374
8a99328541cac5fdce7b,81,8684,128,7968, negative,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.389413465512916e-05,-3.635817120084539e-05,2.7535963454283774e-05,2.7535963454283774e-05,1,1,0,29,35,0.8285714285714286,3,3,2.5499834819686117e-06,2.6774209204410438e-06,0.9999999998190549,0.9999999998190413
8a99328541cac5fdce7b,82,8684,128,1433, log,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00033480284037068486,-2.706014311115723e-05,0.00030774269725952763,0.00030774269725952763,1,1,0,17,47,0.3617021276595745,15,15,9.657425180540337e-05,9.951095872062126e-05,0.9999999658771356,0.9999999658716019
8a99328541cac5fdce7b,83,8684,128,12,-,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0009157040040008724,-0.0003446938644628972,0.0005710101395379752,0.0005710101395379752,1,1,0,29,35,0.8285714285714286,3,3,7.811870837505898e-05,7.960706997324818e-05,0.9999998984581716,0.9999998984565264
8a99328541cac5fdce7b,84,8684,128,59070,likelihood,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-9.405170567333698e-05,-0.00012039413559250534,-2.6342429919168353e-05,2.6342429919168353e-05,1,1,0,28,36,0.7777777777777778,4,4,9.55915739078688e-07,9.842308452801557e-07,0.9999999997091054,0.999999999709105
8a99328541cac5fdce7b,85,8684,128,47267,—which,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.165348768234253,-1.1515552997589111,0.013793468475341797,0.013793468475341797,1,2,1,30,34,0.8823529411764706,2,2,0.009153245273096095,0.009224809920392877,0.9747337319598187,0.9747337077678779
8a99328541cac5fdce7b,86,8684,128,513, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06576962023973465,-0.040460944175720215,0.025308676064014435,0.025308676064014435,1,1,0,29,35,0.8285714285714286,3,3,0.0028540960181426753,0.00306523894794083,0.9998620853426496,0.9998620504313546
8a99328541cac5fdce7b,87,8684,128,15739, sensitive,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.599269449710846,-0.6288153529167175,-0.029545903205871582,0.029545903205871582,1,1,0,30,34,0.8823529411764706,2,2,0.001404396959325968,0.0018028420927895064,0.9998438150580587,0.9998434062795286
8a99328541cac5fdce7b,88,8684,128,310, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0018271195003762841,-0.0012259118957445025,0.0006012076046317816,0.0006012076046317816,1,1,0,30,34,0.8823529411764706,2,2,4.331742630834257e-05,4.673756635902951e-05,0.9999998517875268,0.9999998517746568
8a99328541cac5fdce7b,89,8684,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9204522967338562,-1.2084290981292725,-0.28797680139541626,0.28797680139541626,1,2,1,29,35,0.8285714285714286,3,3,0.011696980144065762,0.011911050740023292,0.9605508732150985,0.9605507492820959
8a99328541cac5fdce7b,90,8684,128,3050, specific,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02400803565979004,-0.05208779498934746,-0.02807975932955742,0.02807975932955742,1,1,0,30,34,0.8823529411764706,2,2,0.0035297696778175723,0.003535753983337162,0.9997853721532761,0.9997853721108556
8a99328541cac5fdce7b,91,8684,128,33625, numerical,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9464303255081177,-1.044857144355774,-0.09842681884765625,0.09842681884765625,1,1,0,30,34,0.8823529411764706,2,2,0.007144055129533895,0.007850683917511213,0.9805930269903144,0.9805906716143501
8a99328541cac5fdce7b,92,8684,128,7731, distribution,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4367835521697998,-0.533828616142273,-0.09704506397247314,0.09704506397247314,1,1,0,27,37,0.7297297297297297,5,5,0.009659853102070924,0.011329688181594475,0.9971893850840661,0.9971862427787276
8a99328541cac5fdce7b,93,8684,128,314, of,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0008011230966076255,-0.0006761648692190647,0.00012495822738856077,0.00012495822738856077,1,1,0,28,36,0.7777777777777778,4,4,1.885390300654656e-05,2.548488109376746e-05,0.9999999938746678,0.9999999938493442
8a99328541cac5fdce7b,94,8684,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006923139560967684,-0.005596919916570187,0.0013262196443974972,0.0013262196443974972,1,1,0,29,35,0.8285714285714286,3,3,6.569144787532353e-05,6.610672530906137e-05,0.9999995652892484,0.9999995652891223
8a99328541cac5fdce7b,95,8684,128,1558, model,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08261106163263321,-0.07398835569620132,0.008622705936431885,0.008622705936431885,1,1,0,29,35,0.8285714285714286,3,3,0.0012611616519721375,0.0014806635344552877,0.9999613955201995,0.9999613523124389
8a99328541cac5fdce7b,96,8684,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.017257409170269966,-0.008113166317343712,0.009144242852926254,0.009144242852926254,1,1,0,30,34,0.8823529411764706,2,2,0.0010086073169618204,0.0010173383223368855,0.9999847652646766,0.9999847651793408
8a99328541cac5fdce7b,97,8684,128,8938, Because,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.42512527108192444,-0.4909011125564575,-0.06577584147453308,0.06577584147453308,1,1,0,30,34,0.8823529411764706,2,2,0.005544300867009971,0.0056449590291845556,0.99910255403686,0.9991025296423873
8a99328541cac5fdce7b,98,8684,128,9966, quant,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.15682926774024963,-0.1719091832637787,-0.015079915523529053,0.015079915523529053,1,1,0,28,36,0.7777777777777778,4,4,0.0004073830282579151,0.00044636935446376916,0.9998011248265799,0.9998011237263619
8a99328541cac5fdce7b,99,8684,128,1452,ized,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0019491974962875247,-0.0019507441902533174,-1.546693965792656e-06,1.546693965792656e-06,1,1,0,31,33,0.9393939393939394,1,1,1.6365576727390946e-07,1.7471047157368183e-07,0.9999999999969734,0.9999999999969731
8a99328541cac5fdce7b,100,8684,128,3983, models,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0387345515191555,-0.03442155197262764,0.0043129995465278625,0.0043129995465278625,1,1,0,29,35,0.8285714285714286,3,3,7.418448294075735e-05,7.530697622738208e-05,0.9999896382008809,0.9999896381999408
8a99328541cac5fdce7b,101,8684,128,466, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6619002819061279,-0.5947737693786621,0.06712651252746582,0.06712651252746582,1,1,0,29,35,0.8285714285714286,3,3,0.001102718892246981,0.0011051067978319513,0.9980691367112354,0.9980691367027537
8a99328541cac5fdce7b,102,8684,128,7856, slight,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3145016431808472,-1.313506007194519,0.000995635986328125,0.000995635986328125,1,1,0,27,37,0.7297297297297297,5,5,0.007260619995107716,0.009681214846883486,0.980718446735531,0.980700987497399
8a99328541cac5fdce7b,103,8684,128,33625, numerical,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7606186866760254,-0.70130455493927,0.05931413173675537,0.05931413173675537,1,1,0,30,34,0.8823529411764706,2,2,0.0044018409811572325,0.0047439302385083645,0.994069917838079,0.9940694996764606
8a99328541cac5fdce7b,104,8684,128,25407, variations,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6620185971260071,-0.6105153560638428,0.05150324106216431,0.05150324106216431,1,1,0,30,34,0.8823529411764706,2,2,0.000723754849820811,0.0007370260539106629,0.998097164609355,0.9980971642079056
