sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
3d449bba51879bf3aecc,51,17775,128,198,"
",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0019395602867007256,-0.002195806708186865,-0.0002562464214861393,0.0002562464214861393,1,1,0,29,35,0.8285714285714286,3,3,4.027313207107971e-06,4.072052532394064e-06,0.9999999669661018,0.9999999669661005
3d449bba51879bf3aecc,52,17775,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14026600122451782,-0.13590194284915924,0.0043640583753585815,0.0043640583753585815,1,1,0,31,33,0.9393939393939394,1,1,0.00014480967965177917,0.0001499184895694564,0.9999964460377713,0.9999964459660624
3d449bba51879bf3aecc,53,17775,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.58813522325363e-05,-3.0517112463712692e-05,5.364239768823609e-06,5.364239768823609e-06,1,1,0,32,32,1.0,0,0,5.781325065894049e-08,5.781325065894049e-08,0.9999999999997984,0.9999999999997984
3d449bba51879bf3aecc,54,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002950127236545086,-0.002941093873232603,9.033363312482834e-06,9.033363312482834e-06,1,1,0,29,35,0.8285714285714286,3,3,1.396238313560041e-06,2.513170561922104e-06,0.9999999999668375,0.9999999999659411
3d449bba51879bf3aecc,55,17775,128,2972, **,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013465156080201268,-0.0011822147062048316,0.00016430090181529522,0.00016430090181529522,1,1,0,30,34,0.8823529411764706,2,2,2.942071624620751e-06,5.223360040956483e-06,0.9999999970200506,0.9999999970144973
3d449bba51879bf3aecc,56,17775,128,623,In,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8981752991676331,-0.9617313146591187,-0.0635560154914856,0.0635560154914856,1,1,0,30,34,0.8823529411764706,2,2,0.005903038604024738,0.007611580237998547,0.9855310505462794,0.985519746118091
3d449bba51879bf3aecc,57,17775,128,41355,efficient,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0860542431473732,-0.09005194902420044,-0.00399770587682724,0.00399770587682724,1,1,0,30,34,0.8823529411764706,2,2,0.00036028342686551487,0.00037169645402036663,0.9999412976698133,0.9999412974695175
3d449bba51879bf3aecc,58,17775,128,5927, Code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5509912967681885,-0.43823230266571045,0.11275899410247803,0.11275899410247803,1,1,0,30,34,0.8823529411764706,2,2,0.0039768717185421085,0.004653612846119053,0.9918175777366808,0.9918164710885908
3d449bba51879bf3aecc,59,17775,128,27662, Structure,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14654704928398132,-0.12301231920719147,0.023534730076789856,0.023534730076789856,1,1,0,30,34,0.8823529411764706,2,2,0.001270435136546178,0.0013190836404510771,0.9997395082437238,0.999739505023633
3d449bba51879bf3aecc,60,17775,128,64700,:**,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3273780643939972,-0.32680460810661316,0.0005734562873840332,0.0005734562873840332,1,1,0,31,33,0.9393939393939394,1,1,3.122538090463404e-05,3.27014163298953e-05,0.99999948755483,0.999999487546691
3d449bba51879bf3aecc,61,17775,128,561, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010575561784207821,-0.01192087959498167,-0.0013453178107738495,0.0013453178107738495,1,1,0,32,32,1.0,0,0,2.534884958154886e-05,2.534884958154886e-05,0.9999996035100595,0.9999996035100595
3d449bba51879bf3aecc,62,17775,128,3766, provided,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022459080442786217,-0.01978648081421852,0.0026725996285676956,0.0026725996285676956,1,1,0,31,33,0.9393939393939394,1,1,4.482570575910519e-05,5.263276657682348e-05,0.9999976581831952,0.9999976580504403
3d449bba51879bf3aecc,63,17775,128,1970, code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5907443761825562,-0.5384933352470398,0.05225104093551636,0.05225104093551636,1,1,0,30,34,0.8823529411764706,2,2,0.0004853284415117864,0.0004905786876310529,0.9982284512978779,0.998228451239897
3d449bba51879bf3aecc,64,17775,128,18091, defines,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.026451848447322845,-0.022768504917621613,0.003683343529701233,0.003683343529701233,1,1,0,30,34,0.8823529411764706,2,2,8.856504143155666e-05,0.00013430662346771915,0.9999984202631652,0.9999984179749515
3d449bba51879bf3aecc,65,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17476946115493774,-0.19634895026683807,-0.02157948911190033,0.02157948911190033,1,1,0,32,32,1.0,0,0,0.0004811577325410804,0.0004811577325410804,0.9998986993779737,0.9998986993779737
3d449bba51879bf3aecc,66,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010080026462674141,-0.013969031162559986,-0.003889004699885845,0.003889004699885845,1,1,0,30,34,0.8823529411764706,2,2,0.00024512519640948287,0.0002452193998167471,0.9999975988711635,0.9999975988711538
3d449bba51879bf3aecc,67,17775,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014783242717385292,-0.013020613230764866,0.0017626294866204262,0.0017626294866204262,1,1,0,31,33,0.9393939393939394,1,1,3.267848252901367e-05,3.300485849926329e-05,0.9999988961192587,0.9999988961190271
3d449bba51879bf3aecc,68,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19506341218948364,-0.19538958370685577,-0.00032617151737213135,0.00032617151737213135,1,1,0,31,33,0.9393939393939394,1,1,3.9116845912176565e-05,4.0153005444357015e-05,0.9999992457311694,0.9999992457279879
3d449bba51879bf3aecc,69,17775,128,8387, separate,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4884748458862305,-1.3836888074874878,0.10478603839874268,0.10478603839874268,1,1,0,32,32,1.0,0,0,0.0016675332114364618,0.0016675332114364618,0.9957217354735952,0.9957217354735952
3d449bba51879bf3aecc,70,17775,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9985427856445312,-0.9048088192939758,0.09373396635055542,0.09373396635055542,2,1,-1,30,34,0.8823529411764706,2,2,0.001336726972990772,0.0014045387329534305,0.9961866029778562,0.9961865879151443
3d449bba51879bf3aecc,71,17775,128,18922, identical,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.26354315876960754,-0.29434579610824585,-0.030802637338638306,0.030802637338638306,1,1,0,30,34,0.8823529411764706,2,2,0.0009186723681387591,0.0011618150095039762,0.9996968520383077,0.9996967475766907
3d449bba51879bf3aecc,72,17775,128,12654, Python,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6717844009399414,-0.6824787259101868,-0.010694324970245361,0.010694324970245361,1,1,0,31,33,0.9393939393939394,1,1,0.0006013560518707452,0.0006514644809822998,0.9998557069420783,0.9998556951970593
3d449bba51879bf3aecc,73,17775,128,5568, functions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.043337974697351456,-0.04889604076743126,-0.0055580660700798035,0.0055580660700798035,1,1,0,30,34,0.8823529411764706,2,2,8.42926434392718e-05,8.537778873031522e-05,0.9999829629001586,0.999982962898814
3d449bba51879bf3aecc,74,17775,128,27718, (`,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03086378425359726,-0.027395159006118774,0.003468625247478485,0.003468625247478485,1,1,0,31,33,0.9393939393939394,1,1,5.7326883445551665e-05,5.975690042695998e-05,0.9999937131210792,0.9999937131072708
3d449bba51879bf3aecc,75,17775,128,14629,trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0010588521836325526,-0.0011948358733206987,-0.00013598368968814611,0.00013598368968814611,1,1,0,32,32,1.0,0,0,2.193412702851772e-06,2.193412702851772e-06,0.999999990534812,0.999999990534812
3d449bba51879bf3aecc,76,17775,128,11607,_step,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.564294092939235e-05,-3.6954195820726454e-05,-1.3112548913341016e-06,1.3112548913341016e-06,1,1,0,31,33,0.9393939393939394,1,1,5.806032632239156e-08,7.673204080902021e-08,0.9999999999974266,0.9999999999974257
3d449bba51879bf3aecc,77,17775,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0017481058603152633,-0.0009882333688437939,0.0007598724914714694,0.0007598724914714694,1,1,0,31,33,0.9393939393939394,1,1,5.5053200587494195e-05,5.511340317589431e-05,0.9999999227026422,0.9999999227026342
3d449bba51879bf3aecc,78,17775,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002044136868789792,-0.002268719021230936,-0.000224582152441144,0.000224582152441144,1,1,0,31,33,0.9393939393939394,1,1,5.414462410708402e-06,5.442882649761559e-06,0.9999999668842113,0.9999999668842096
3d449bba51879bf3aecc,79,17775,128,63,`,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.003061966272071004,-0.00390374637208879,-0.000841780100017786,0.000841780100017786,1,1,0,30,34,0.8823529411764706,2,2,2.6189208075354557e-05,2.6528844170458302e-05,0.9999996813294609,0.9999996813293357
3d449bba51879bf3aecc,80,17775,128,1472, through,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2023063749074936,-0.20223791897296906,6.845593452453613e-05,6.845593452453613e-05,1,1,0,30,34,0.8823529411764706,2,2,3.1680615163412255e-06,3.317264805835398e-06,0.9999999968201863,0.9999999968201531
3d449bba51879bf3aecc,81,17775,128,1510, `,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00032693761750124395,-0.0003053675754927099,2.1570042008534074e-05,2.1570042008534074e-05,1,1,0,30,34,0.8823529411764706,2,2,6.480227993188664e-07,9.202200168244823e-07,0.9999999999282508,0.9999999999281723
3d449bba51879bf3aecc,82,17775,128,14629,trace,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.16293036728166e-05,-6.282132380874828e-05,-1.1920201359316707e-06,1.1920201359316707e-06,1,1,0,28,36,0.7777777777777778,4,4,6.3403487456504e-07,8.683942876594924e-07,0.9999999999763539,0.999999999976324
3d449bba51879bf3aecc,83,17775,128,11607,_step,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00017855956684798002,-0.00012396997772157192,5.45895891264081e-05,5.45895891264081e-05,1,1,0,28,36,0.7777777777777778,4,4,3.1479523353913934e-06,3.5468505082961133e-06,0.9999999990599819,0.9999999990598986
3d449bba51879bf3aecc,84,17775,128,62,_,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00011872540198964998,-0.00017081231635529548,-5.20869143656455e-05,5.20869143656455e-05,1,1,0,31,33,0.9393939393939394,1,1,2.6143674275864395e-06,2.850060346098471e-06,0.99999999985307,0.9999999998529514
3d449bba51879bf3aecc,85,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002603192115202546,-0.00024077377747744322,1.9545434042811394e-05,1.9545434042811394e-05,1,1,0,29,35,0.8285714285714286,3,3,1.836917569277438e-06,2.0694863842763953e-06,0.999999999518305,0.9999999995182666
3d449bba51879bf3aecc,86,17775,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00012981049076188356,-0.00019333878299221396,-6.352829223033041e-05,6.352829223033041e-05,1,1,0,30,34,0.8823529411764706,2,2,3.998506144403744e-06,4.12153000006574e-06,0.9999999997144559,0.9999999997144399
3d449bba51879bf3aecc,87,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00012218205665703863,-0.00015090756642166525,-2.8725509764626622e-05,2.8725509764626622e-05,1,1,0,31,33,0.9393939393939394,1,1,1.3158108423806938e-06,1.3321909540684802e-06,0.9999999999299048,0.9999999999299042
3d449bba51879bf3aecc,88,17775,128,57208,`).,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01880449242889881,-0.013405309990048409,0.005399182438850403,0.005399182438850403,1,1,0,32,32,1.0,0,0,0.00023958896309875743,0.00023958896309875743,0.9999872212997648,0.9999872212997648
3d449bba51879bf3aecc,89,17775,128,1061, This,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9877158403396606,-1.0973796844482422,-0.10966384410858154,0.10966384410858154,1,1,0,30,34,0.8823529411764706,2,2,0.0013944076684367134,0.0014673517061100621,0.9948878401612578,0.9948878185280007
3d449bba51879bf3aecc,90,17775,128,369, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1996418535709381,-0.2225538194179535,-0.02291196584701538,0.02291196584701538,1,1,0,32,32,1.0,0,0,0.000393680878891411,0.000393680878891411,0.9998361930472447,0.9998361930472447
3d449bba51879bf3aecc,91,17775,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.066602349281311,-1.2866783142089844,-0.22007596492767334,0.22007596492767334,2,2,0,31,33,0.9393939393939394,1,1,0.004117159356737888,0.004520633139265885,0.9868431785804885,0.9868418628203637
3d449bba51879bf3aecc,92,17775,128,14938, severe,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.46379709243774414,-0.5687145590782166,-0.10491746664047241,0.10491746664047241,1,1,0,30,34,0.8823529411764706,2,2,0.0026022345154711,0.003249785071443306,0.9971114487232332,0.9971103520641963
3d449bba51879bf3aecc,93,17775,128,6923, anti,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2299991399049759,-0.1988767832517624,0.0311223566532135,0.0311223566532135,1,1,0,31,33,0.9393939393939394,1,1,0.0009159815530477514,0.0010728089910274315,0.9997760458897339,0.9997759683322451
3d449bba51879bf3aecc,94,17775,128,76828,-pattern,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015662873920518905,-0.0001358893496217206,2.0739389583468437e-05,2.0739389583468437e-05,1,1,0,31,33,0.9393939393939394,1,1,7.145785799098983e-07,9.406999995054354e-07,0.9999999999342652,0.9999999999341586
3d449bba51879bf3aecc,95,17775,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4487462341785431,-0.3378192186355591,0.11092701554298401,0.11092701554298401,1,1,0,29,35,0.8285714285714286,3,3,0.004250588316549031,0.004275271389379567,0.9944629254419628,0.9944629245634958
3d449bba51879bf3aecc,96,17775,128,5788, While,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9787730574607849,-0.982599139213562,-0.0038260817527770996,0.0038260817527770996,1,1,0,31,33,0.9393939393939394,1,1,0.0002741001479864964,0.0003083621724739343,0.999960028884254,0.9999600205204389
3d449bba51879bf3aecc,97,17775,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.558731198310852,-0.5342796444892883,0.02445155382156372,0.02445155382156372,1,1,0,31,33,0.9393939393939394,1,1,0.0003842603240110556,0.000448143604542365,0.9997890565015665,0.9997890348493782
3d449bba51879bf3aecc,98,17775,128,5568, functions,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2474721223115921,-0.22000429034233093,0.02746783196926117,0.02746783196926117,1,1,0,28,36,0.7777777777777778,4,4,0.0007080502946550547,0.0010885542688563255,0.9997754345797846,0.9997753047559208
3d449bba51879bf3aecc,99,17775,128,5402, themselves,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01207541674375534,-0.013304856605827808,-0.0012294398620724678,0.0012294398620724678,1,1,0,32,32,1.0,0,0,2.3820600938134136e-05,2.3820600938134136e-05,0.9999993252427606,0.9999993252427606
3d449bba51879bf3aecc,100,17775,128,513, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1374465823173523,-0.10904427617788315,0.028402306139469147,0.028402306139469147,1,1,0,31,33,0.9393939393939394,1,1,0.0008568347171236098,0.0008717570230428518,0.9997745258819829,0.9997745252912642
3d449bba51879bf3aecc,101,17775,128,2526, small,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9882934093475342,-1.1043927669525146,-0.11609935760498047,0.11609935760498047,1,1,0,31,33,0.9393939393939394,1,1,0.0018617967537013147,0.0019041413155569415,0.9966773133843312,0.9966772974767194
3d449bba51879bf3aecc,102,17775,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0006517431465908885,-0.0005940818227827549,5.76613238081336e-05,5.76613238081336e-05,1,1,0,31,33,0.9393939393939394,1,1,2.4259442781434868e-06,3.980176685270262e-06,0.9999999992553538,0.9999999992500878
3d449bba51879bf3aecc,103,17775,128,413, if,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5274624824523926,-0.5271540880203247,0.0003083944320678711,0.0003083944320678711,1,1,0,32,32,1.0,0,0,0.0009677196588186507,0.0009677196588186507,0.9999159599509393,0.9999159599509393
3d449bba51879bf3aecc,104,17775,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0886335372924805,-1.0901145935058594,-0.0014810562133789062,0.0014810562133789062,1,1,0,30,34,0.8823529411764706,2,2,0.002032673013052793,0.0020435036216631002,0.9954993791409688,0.9954993786225236
3d449bba51879bf3aecc,105,17775,128,12263, framework,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.5427860021591187,-1.3618581295013428,0.18092787265777588,0.18092787265777588,1,1,0,32,32,1.0,0,0,0.009992374725229774,0.009992374725229774,0.9702408505205561,0.9702408505205561
3d449bba51879bf3aecc,106,17775,128,18816, attempting,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.8349220752716064,-1.7569752931594849,0.07794678211212158,0.07794678211212158,1,1,0,31,33,0.9393939393939394,1,1,0.003612068944883024,0.005895796854281002,0.990198956886147,0.9900659388834884
3d449bba51879bf3aecc,107,17775,128,310, to,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0003586364327929914,-0.0003457663697190583,1.2870063073933125e-05,1.2870063073933125e-05,1,1,0,31,33,0.9393939393939394,1,1,3.3894520646215677e-07,4.768686029997199e-07,0.9999999999831104,0.9999999999830701
3d449bba51879bf3aecc,108,17775,128,8754, execute,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8367564082145691,-0.7128492593765259,0.12390714883804321,0.12390714883804321,1,1,0,31,33,0.9393939393939394,1,1,0.00232808403901489,0.002480196230664437,0.9941695756280428,0.9941694052155144
3d449bba51879bf3aecc,109,17775,128,1070, them,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8699131011962891,-0.8984718322753906,-0.028558731079101562,0.028558731079101562,2,2,0,29,35,0.8285714285714286,3,3,0.0015570928274492987,0.0015668971340524617,0.9972903353670298,0.9972903351875585
3d449bba51879bf3aecc,110,17775,128,318, (,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3636099696159363,-0.4247744083404541,-0.06116443872451782,0.06116443872451782,1,1,0,31,33,0.9393939393939394,1,1,0.00216884535669507,0.002429059867501032,0.9995109420701707,0.9995106481585614
3d449bba51879bf3aecc,111,17775,128,68,e,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3306504189968109,-0.3589504659175873,-0.028300046920776367,0.028300046920776367,1,1,0,30,34,0.8823529411764706,2,2,0.0005360724849193978,0.0005634174818748214,0.9992356024508231,0.9992356010340626
3d449bba51879bf3aecc,112,17775,128,1257,.g,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.002174871740862727,-0.0019338493002578616,0.00024102244060486555,0.00024102244060486555,1,1,0,31,33,0.9393939393939394,1,1,1.4704307165558885e-05,1.7295943401036225e-05,0.9999999804184664,0.9999999804043338
3d449bba51879bf3aecc,113,17775,128,2487,".,",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.629365427419543e-06,-9.894321920000948e-06,-2.2649564925814047e-06,2.2649564925814047e-06,1,1,0,29,35,0.8285714285714286,3,3,8.796178174721659e-08,9.654194848182657e-08,0.9999999999985628,0.9999999999985628
3d449bba51879bf3aecc,114,17775,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3664507567882538,-0.2565787136554718,0.10987204313278198,0.10987204313278198,1,1,0,30,34,0.8823529411764706,2,2,0.006709014759950213,0.007224460274821324,0.9958545986952845,0.9958540685199915
3d449bba51879bf3aecc,115,17775,128,2446, custom,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1971969604492188,-1.0542479753494263,0.14294898509979248,0.14294898509979248,1,1,0,29,35,0.8285714285714286,3,3,0.0038641185107932824,0.01043931786816334,0.9911773500795953,0.9909920140315768
3d449bba51879bf3aecc,116,17775,128,43900, tracing,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8547133207321167,-0.9704921841621399,-0.1157788634300232,0.1157788634300232,1,1,0,31,33,0.9393939393939394,1,1,0.003739234461067134,0.004983809497114898,0.9977662238972069,0.997749848760597
3d449bba51879bf3aecc,117,17775,128,4560, engine,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9685782194137573,-1.0533766746520996,-0.08479845523834229,0.08479845523834229,1,1,0,32,32,1.0,0,0,0.0020733439270711855,0.0020733439270711855,0.9952791487498666,0.9952791487498666
3d449bba51879bf3aecc,118,17775,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7132157683372498,-0.8544881343841553,-0.14127236604690552,0.14127236604690552,1,2,1,27,37,0.7297297297297297,5,5,0.0022863555800464504,0.0022966423737249657,0.9923083552615984,0.9923083551694786
3d449bba51879bf3aecc,119,17775,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4976412355899811,-0.5080710053443909,-0.01042976975440979,0.01042976975440979,1,1,0,31,33,0.9393939393939394,1,1,0.0007288144933613457,0.00221923188737593,0.9998581553168872,0.9998475719955819
3d449bba51879bf3aecc,120,17775,128,8476, dynamic,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.2139954566955566,-2.1722607612609863,0.04173469543457031,0.04173469543457031,1,1,0,31,33,0.9393939393939394,1,1,0.0012392609046277152,0.005934455822954283,0.9974182661429006,0.996730496208707
3d449bba51879bf3aecc,121,17775,128,4618, graph,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3120046854019165,-0.2955945134162903,0.01641017198562622,0.01641017198562622,1,1,0,31,33,0.9393939393939394,1,1,0.0005194069429533058,0.001496187464631008,0.9999500404547087,0.9999467464529948
3d449bba51879bf3aecc,122,17775,128,7131, builder,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13963565230369568,-0.14189650118350983,-0.002260848879814148,0.002260848879814148,1,1,0,31,33,0.9393939393939394,1,1,0.00013137990361466052,0.00019717840170022143,0.999976717248973,0.9999767054483624
3d449bba51879bf3aecc,123,17775,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04515490308403969,-0.0494266077876091,-0.004271704703569412,0.004271704703569412,1,1,0,31,33,0.9393939393939394,1,1,6.957380781528845e-05,6.976531745831865e-05,0.9999896435083279,0.9999896435082427
3d449bba51879bf3aecc,124,17775,128,466, or,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.5258672647178173e-05,-1.1920858014491387e-05,3.3378146326867864e-06,3.3378146326867864e-06,1,1,0,31,33,0.9393939393939394,1,1,9.071935339659201e-08,1.0289230044780313e-07,0.9999999999974633,0.9999999999974629
3d449bba51879bf3aecc,125,17775,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14042337238788605,-0.155930757522583,-0.01550738513469696,0.01550738513469696,1,1,0,31,33,0.9393939393939394,1,1,0.0002210652691734348,0.00024226587610753745,0.9998442052594627,0.9998442040252324
3d449bba51879bf3aecc,126,17775,128,8545, heavy,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.78351891040802,-1.7287410497665405,0.05477786064147949,0.05477786064147949,1,1,0,29,35,0.8285714285714286,3,3,0.0017139440877608192,0.011794292841947314,0.9978209014994512,0.9970328107460018
3d449bba51879bf3aecc,127,17775,128,45863, serialization,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2384846210479736,-1.1996601819992065,0.03882443904876709,0.03882443904876709,1,1,0,32,32,1.0,0,0,0.0030801539991598126,0.0030801539991598126,0.9982765888820031,0.9982765888820031
2ecf77a319216bc29cec,0,17775,128,248068,<think>,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6603392958641052,-0.6659663319587708,-0.005627036094665527,0.005627036094665527,1,1,0,29,35,0.8285714285714286,3,3,0.0003731027215207423,0.0005443383107278029,0.9999958470760901,0.9999957935280759
2ecf77a319216bc29cec,1,17775,128,271,"

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.38698533177375793,-0.428805947303772,-0.04182061553001404,0.04182061553001404,1,1,0,32,32,1.0,0,0,0.00043478459020026915,0.00043478459020026915,0.998742264116948,0.998742264116948
2ecf77a319216bc29cec,2,17775,128,248069,</think>,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,0.0,-1.1920928244535389e-07,-1.1920928244535389e-07,1.1920928244535389e-07,1,1,0,29,35,0.8285714285714286,3,3,9.884565963835695e-10,1.4492384761890955e-09,1.0000000000000002,1.0
2ecf77a319216bc29cec,3,17775,128,271,"

",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-9.917721035890281e-05,-0.00018773700867313892,-8.85597983142361e-05,8.85597983142361e-05,1,1,0,31,33,0.9393939393939394,1,1,7.425309979953516e-06,7.442383067541298e-06,0.9999999971993249,0.9999999971993244
2ecf77a319216bc29cec,4,17775,128,760,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1718319654464722,-1.274757981300354,-0.10292601585388184,0.10292601585388184,2,2,0,31,33,0.9393939393939394,1,1,0.0017569828659665019,0.003158719252847179,0.9978616962090125,0.9978441500704228
2ecf77a319216bc29cec,5,17775,128,3766, provided,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2287847995758057,-1.098771572113037,0.13001322746276855,0.13001322746276855,1,1,0,30,34,0.8823529411764706,2,2,0.0059534885850169765,0.0075050038845681285,0.9859175655463858,0.9859039869865917
2ecf77a319216bc29cec,6,17775,128,1970, code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.43074551224708557,-0.5555152297019958,-0.12476971745491028,0.12476971745491028,1,1,0,30,34,0.8823529411764706,2,2,0.004604429830686478,0.004709429108769555,0.9870836575255525,0.9870836334086631
2ecf77a319216bc29cec,7,17775,128,18091, defines,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9029969573020935,-0.825771689414978,0.07722526788711548,0.07722526788711548,2,1,-1,31,33,0.9393939393939394,1,1,0.0008343288954994463,0.0011245457504255154,0.997962731802848,0.9979621742047883
2ecf77a319216bc29cec,8,17775,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7898368835449219,-0.8280987739562988,-0.03826189041137695,0.03826189041137695,1,1,0,31,33,0.9393939393939394,1,1,0.000591089775147076,0.000655988740665634,0.998518839763901,0.9985188130371104
2ecf77a319216bc29cec,9,17775,128,21,6,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011545272544026375,-0.013295328244566917,-0.0017500557005405426,0.0017500557005405426,1,1,0,31,33,0.9393939393939394,1,1,9.287794396020328e-05,9.296271742782951e-05,0.9999989534448821,0.9999989534448667
2ecf77a319216bc29cec,10,17775,128,23,8,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007145090028643608,-0.0068212030455470085,0.0003238869830965996,0.0003238869830965996,1,1,0,31,33,0.9393939393939394,1,1,1.3660971166602647e-05,1.404393488516144e-05,0.9999999677300436,0.9999999677297314
