sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
20a465f9da5b00918b47,112,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006357800681143999,-0.015814127400517464,-0.009456326719373465,0.009456326719373465,1,1,0,22,42,0.5238095238095238,10,10,0.0020790862405756314,0.0026784455612145937,0.9999828557856878,0.999982706673872
20a465f9da5b00918b47,113,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006635773461312056,-0.019012359902262688,-0.012376586440950632,0.012376586440950632,1,1,0,22,42,0.5238095238095238,10,10,0.002707293710729909,0.003390521465391637,0.9999712837030406,0.999971064483769
20a465f9da5b00918b47,114,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005730865523219109,-0.019440708681941032,-0.013709843158721924,0.013709843158721924,1,1,0,21,43,0.4883720930232558,11,11,0.002709205294293018,0.00347963255345654,0.9999769648512732,0.9999767208601491
20a465f9da5b00918b47,115,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0058396682143211365,-0.015828676521778107,-0.00998900830745697,0.00998900830745697,1,1,0,21,43,0.4883720930232558,11,11,0.002248532936154791,0.0029398664724082724,0.9999824542279557,0.9999822395596871
20a465f9da5b00918b47,116,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.007327111903578043,-0.014709827490150928,-0.0073827155865728855,0.0073827155865728855,1,1,0,20,44,0.45454545454545453,12,12,0.001918474309413754,0.002695999056819225,0.9999865072825185,0.9999861940527697
20a465f9da5b00918b47,117,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009762637317180634,-0.018849648535251617,-0.009087011218070984,0.009087011218070984,1,1,0,21,43,0.4883720930232558,11,11,0.0021495892225383015,0.003088442651317528,0.9999828375434893,0.9999824117262087
20a465f9da5b00918b47,118,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010846585966646671,-0.01772129349410534,-0.006874707527458668,0.006874707527458668,1,1,0,21,43,0.4883720930232558,11,11,0.0021131709313117514,0.0030612414844611554,0.9999827118384438,0.9999822872583551
20a465f9da5b00918b47,119,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00901686679571867,-0.024066923186182976,-0.015050056390464306,0.015050056390464306,1,1,0,19,45,0.4222222222222222,13,13,0.0030888684333708703,0.004251833472782792,0.9999643375332917,0.9999639026270986
20a465f9da5b00918b47,120,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006590535398572683,-0.021182730793952942,-0.014592195395380259,0.014592195395380259,1,1,0,20,44,0.45454545454545453,12,12,0.0030504471585378577,0.003924771039906106,0.999969753533574,0.9999694862147939
20a465f9da5b00918b47,121,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005377708002924919,-0.028748981654644012,-0.023371273651719093,0.023371273651719093,1,1,0,20,44,0.45454545454545453,12,12,0.0050032758080347265,0.005929214532998186,0.9999314273286083,0.9999311591317944
20a465f9da5b00918b47,122,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006825820542871952,-0.020105844363570213,-0.013280023820698261,0.013280023820698261,1,1,0,23,41,0.5609756097560976,9,9,0.0033317176179301702,0.0037917120887342518,0.9999676086829721,0.9999675502908505
20a465f9da5b00918b47,123,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013974085450172424,-0.039956752210855484,-0.02598266676068306,0.02598266676068306,1,1,0,22,42,0.5238095238095238,10,10,0.006366186502762423,0.007578890693639422,0.9998625979427214,0.9998621785301846
20a465f9da5b00918b47,124,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03454386070370674,-0.03174393251538277,0.0027999281883239746,0.0027999281883239746,1,1,0,17,47,0.3617021276595745,15,15,0.0050895863946146145,0.008664400741606456,0.9999008179014675,0.9998930609722672
20a465f9da5b00918b47,125,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04605524241924286,-0.0325600765645504,0.013495165854692459,0.013495165854692459,1,1,0,16,48,0.3333333333333333,16,16,0.007266651141254585,0.01299137257130981,0.999849912171708,0.9998231977075723
20a465f9da5b00918b47,126,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022735409438610077,-0.03312590718269348,-0.010390497744083405,0.010390497744083405,1,1,0,20,44,0.45454545454545453,12,12,0.005198007987964258,0.007379792985472644,0.9998995264822168,0.9998966413676357
20a465f9da5b00918b47,127,32,128,15,0,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010762031190097332,-0.03242736682295799,-0.02166533563286066,0.02166533563286066,1,1,0,23,41,0.5609756097560976,9,9,0.004860117636831288,0.005965567567709339,0.9999234132393435,0.9999227848630837
58fa31051707ef2cb0c9,0,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.15057769417762756,-0.7303311824798584,-0.5797534883022308,0.5797534883022308,1,1,0,25,39,0.6410256410256411,7,7,0.08922760357975794,0.08957432783238717,0.7957055214104354,0.7957052828099076
58fa31051707ef2cb0c9,1,32,128,5582, category,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0784201622009277,-2.277832508087158,-0.19941234588623047,0.19941234588623047,1,1,0,21,43,0.4883720930232558,11,11,0.04914294250068046,0.12956233398254688,0.8895843045495435,0.8711738889678753
58fa31051707ef2cb0c9,2,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.005383636336773634,-0.19765006005764008,-0.19226642372086644,0.19226642372086644,1,1,0,18,46,0.391304347826087,14,14,0.057551340865200286,0.059102423686570545,0.9910433790468277,0.9910416052594254
58fa31051707ef2cb0c9,3,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7069206833839417,-0.7118889689445496,-0.00496828556060791,0.00496828556060791,1,1,0,22,42,0.5238095238095238,10,10,0.04984506896375253,0.09767483472753535,0.9869267475572686,0.9848742479277384
58fa31051707ef2cb0c9,4,32,128,2213, content,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.6792677640914917,-3.958317756652832,-2.2790499925613403,2.2790499925613403,1,11,10,18,46,0.391304347826087,14,14,0.17910941518839546,0.30658486660105444,0.5373777546667086,0.4370470978105927
58fa31051707ef2cb0c9,5,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4437282085418701,-0.5450171232223511,-0.10128891468048096,0.10128891468048096,1,1,0,22,42,0.5238095238095238,10,10,0.08833124349815567,0.09375643606458653,0.9403520508320189,0.9403021876996429
58fa31051707ef2cb0c9,6,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.21331211924552917,-0.6191139817237854,-0.4058018624782562,0.4058018624782562,1,1,0,22,42,0.5238095238095238,10,10,0.0961561105397621,0.11784676257821214,0.983301691808887,0.982554546128691
58fa31051707ef2cb0c9,7,32,128,2213, content,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03689040243625641,-1.359344244003296,-1.3224538415670395,1.3224538415670395,1,3,2,23,41,0.5609756097560976,9,9,0.3127209643550808,0.3138844303864375,0.517247084064145,0.5172435346184481
58fa31051707ef2cb0c9,8,32,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.44964736700057983,-1.2028608322143555,-0.7532134652137756,0.7532134652137756,1,2,1,26,38,0.6842105263157895,6,6,0.15125633313051787,0.15296330488314924,0.673595951630485,0.6735903094020301
58fa31051707ef2cb0c9,9,32,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04604306071996689,-0.11620929837226868,-0.07016623765230179,0.07016623765230179,1,1,0,24,40,0.6,8,8,0.01567224808686142,0.017307604229914255,0.9990108612098204,0.9990086965195761
58fa31051707ef2cb0c9,10,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.09673741459846497,-0.24680538475513458,-0.15006797015666962,0.15006797015666962,1,1,0,19,45,0.4222222222222222,13,13,0.017344519152965282,0.02248054934358973,0.998364160740382,0.9983508942941228
58fa31051707ef2cb0c9,11,32,128,4718, JSON,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3709833323955536,-0.6388739943504333,-0.26789066195487976,0.26789066195487976,1,1,0,20,44,0.45454545454545453,12,12,0.07049360108838369,0.09039289100367646,0.957170640697746,0.9565260930500837
58fa31051707ef2cb0c9,12,32,128,1633, object,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04992661625146866,-0.2681131958961487,-0.21818657964468002,0.21818657964468002,1,1,0,26,38,0.6842105263157895,6,6,0.05740227715693635,0.06035347461661409,0.9883762843710253,0.9883646674746762
58fa31051707ef2cb0c9,13,32,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2350596785545349,-0.2950960695743561,-0.06003639101982117,0.06003639101982117,1,1,0,26,38,0.6842105263157895,6,6,0.017372813413419647,0.019287755984265645,0.9983173386262753,0.9983120706195812
58fa31051707ef2cb0c9,14,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7691946625709534,-1.6889357566833496,-0.9197410941123962,0.9197410941123962,1,2,1,25,39,0.6410256410256411,7,7,0.06521011497763951,0.07122525338126504,0.7979634720117423,0.7978945463652819
58fa31051707ef2cb0c9,15,32,128,2701, following,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.3569764196872711,-0.5174243450164795,-0.16044792532920837,0.16044792532920837,1,1,0,22,42,0.5238095238095238,10,10,0.0282998694382232,0.03900341704325644,0.9957682477142422,0.9956772855059702
58fa31051707ef2cb0c9,16,32,128,6894, keys,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2692398130893707,-0.2645578384399414,0.004681974649429321,0.004681974649429321,1,1,0,24,40,0.6,8,8,0.003476283459218606,0.007325941835491836,0.9998504603136217,0.9998378817990211
58fa31051707ef2cb0c9,17,32,128,25,:,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1956479251384735,-0.24378569424152374,-0.04813776910305023,0.04813776910305023,1,1,0,22,42,0.5238095238095238,10,10,0.004983638019035082,0.008142596211140878,0.9985921925506286,0.9985629239947978
58fa31051707ef2cb0c9,18,32,128,877, id,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.840836524963379,-3.11948823928833,-1.2786517143249512,1.2786517143249512,1,3,2,20,44,0.45454545454545453,12,12,0.07506974275253672,0.17244466709347167,0.7014402465740991,0.6736605754041962
58fa31051707ef2cb0c9,19,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05004636198282242,-0.06385068595409393,-0.013804323971271515,0.013804323971271515,1,1,0,19,45,0.4222222222222222,13,13,0.001969947605650793,0.0026491818929404746,0.9999715517156098,0.9999712816601842
58fa31051707ef2cb0c9,20,32,128,829, name,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.555668592453003,-1.8157720565795898,-0.2601034641265869,0.2601034641265869,1,1,0,21,43,0.4883720930232558,11,11,0.05823221527965346,0.1263472467486929,0.878810564235628,0.8694019119455164
58fa31051707ef2cb0c9,21,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00048387263086624444,-0.010153546929359436,-0.009669674298493192,0.009669674298493192,1,1,0,22,42,0.5238095238095238,10,10,0.0022358334811793147,0.0023248476861441347,0.9999932954769755,0.9999932919367192
58fa31051707ef2cb0c9,22,32,128,4231, age,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9757115244865417,-2.165057420730591,-1.189345896244049,1.189345896244049,1,3,2,16,48,0.3333333333333333,16,16,0.1029437674399587,0.16740510841799897,0.6670153956132842,0.6629510515014762
58fa31051707ef2cb0c9,23,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01180236879736185,-0.04308486729860306,-0.03128249850124121,0.03128249850124121,1,1,0,19,45,0.4222222222222222,13,13,0.004964749906846126,0.005304423557649766,0.9998780507217288,0.9998779809818596
58fa31051707ef2cb0c9,24,32,128,3283, city,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7725443243980408,-2.821059226989746,-2.0485149025917053,2.0485149025917053,1,5,4,22,42,0.5238095238095238,10,10,0.2622743058171578,0.2705593960629279,0.4437577458375025,0.4435033843385262
58fa31051707ef2cb0c9,25,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2603873312473297,-0.28438183665275574,-0.023994505405426025,0.023994505405426025,1,1,0,21,43,0.4883720930232558,11,11,0.01723601323384098,0.017790565603398648,0.9974973170376271,0.9974970316396674
58fa31051707ef2cb0c9,26,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5082954168319702,-0.5575786828994751,-0.04928326606750488,0.04928326606750488,1,1,0,18,46,0.391304347826087,14,14,0.1783019249817137,0.2058407648700468,0.8843797809749119,0.8773140989933205
58fa31051707ef2cb0c9,27,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.832180917263031,-5.8838605880737305,-5.0516796708106995,5.0516796708106995,1,25,24,20,44,0.45454545454545453,12,12,0.4378535336251279,0.4496698071255592,0.10044269718336372,0.10024242829417766
58fa31051707ef2cb0c9,28,32,128,24034, nested,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.7197442650794983,-1.6018774509429932,-0.8821331858634949,0.8821331858634949,1,2,1,11,53,0.20754716981132076,21,21,0.04421036319330558,0.10745125665333877,0.8794084653106646,0.8625960834731766
58fa31051707ef2cb0c9,29,32,128,1633, object,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06522006541490555,-0.5098382830619812,-0.44461821764707565,0.44461821764707565,1,1,0,20,44,0.45454545454545453,12,12,0.08683522628352029,0.09681138063386516,0.9845827043731749,0.9845012679984975
58fa31051707ef2cb0c9,30,32,128,2598, called,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.24893474578857422,-1.162691354751587,-0.9137566089630127,0.9137566089630127,1,1,0,15,49,0.30612244897959184,17,17,0.1743084777107804,0.22674012125042403,0.8621687044351785,0.8457599729696219
58fa31051707ef2cb0c9,31,32,128,2621, address,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13684263825416565,-1.9517382383346558,-1.8148956000804901,1.8148956000804901,1,1,0,16,48,0.3333333333333333,16,16,0.2764501683056091,0.32638551969581386,0.6061221015113919,0.5925289493318431
58fa31051707ef2cb0c9,32,32,128,448, with,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.01975083351135254,-0.1366058886051178,-0.11685505509376526,0.11685505509376526,1,1,0,21,43,0.4883720930232558,11,11,0.026961301270801402,0.027192944946448982,0.996026197201262,0.9960261494789812
58fa31051707ef2cb0c9,33,32,128,6894, keys,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011282099410891533,-0.24077457189559937,-0.22949247248470783,0.22949247248470783,1,1,0,22,42,0.5238095238095238,10,10,0.0648852940262141,0.06604664443219528,0.9816539937408362,0.9816508387612572
58fa31051707ef2cb0c9,34,32,128,8592, street,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0018285474507138133,-0.07618923485279083,-0.07436068740207702,0.07436068740207702,1,1,0,19,45,0.4222222222222222,13,13,0.021948600968705448,0.023077214751820382,0.9996279066337407,0.9996266980101179
58fa31051707ef2cb0c9,35,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5761114358901978,-0.17847836017608643,0.39763307571411133,0.39763307571411133,1,1,0,21,43,0.4883720930232558,11,11,0.05775866572942917,0.05785499368420234,0.8824388044732407,0.8824387924975401
58fa31051707ef2cb0c9,36,32,128,1372, number,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.1213085651397705,-2.324583053588867,-1.2032744884490967,1.2032744884490967,1,4,3,25,39,0.6410256410256411,7,7,0.19112227117738972,0.1920223441665233,0.5208388242398937,0.5208362402985132
58fa31051707ef2cb0c9,37,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.000519617460668087,-0.010974995791912079,-0.010455378331243992,0.010455378331243992,1,1,0,21,43,0.4883720930232558,11,11,0.0030572231849063766,0.0030860898988322033,0.999954154669587,0.9999541542933081
58fa31051707ef2cb0c9,38,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012107922695577145,-0.2080966681241989,-0.19598874542862177,0.19598874542862177,1,1,0,22,42,0.5238095238095238,10,10,0.05247653551872476,0.05341167481423448,0.9959548806835476,0.9959540477747633
58fa31051707ef2cb0c9,39,32,128,39754, postal,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19399550557136536,-1.9452989101409912,-1.7513034045696259,1.7513034045696259,1,3,2,20,44,0.45454545454545453,12,12,0.26043389268702777,0.26300514722742563,0.4164357892966341,0.4164104580279382
58fa31051707ef2cb0c9,40,32,128,4136,_code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0013579442165791988,-0.14498908817768097,-0.14363114396110177,0.14363114396110177,1,1,0,19,45,0.4222222222222222,13,13,0.045562696830095006,0.045767174770351984,0.9968460462796619,0.9968460129996208
58fa31051707ef2cb0c9,41,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1232551634311676,-0.5329639911651611,-0.40970882773399353,0.40970882773399353,1,1,0,18,46,0.391304347826087,14,14,0.06685526310300335,0.06788740164708508,0.9447611664510415,0.9447599455331482
58fa31051707ef2cb0c9,42,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6047343611717224,-0.3674679100513458,0.2372664511203766,0.2372664511203766,1,1,0,21,43,0.4883720930232558,11,11,0.07343927972303807,0.0980805141089865,0.9672260964355328,0.9666307019120467
58fa31051707ef2cb0c9,43,32,128,39754, postal,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0401592254638672,-7.405946731567383,-6.365787506103516,6.365787506103516,1,31,30,23,41,0.5609756097560976,9,9,0.21354648643089108,0.22086033696043456,0.6113417525534648,0.6111338012904312
58fa31051707ef2cb0c9,44,32,128,4136,_code,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.020547740161418915,-0.11405740678310394,-0.09350966662168503,0.09350966662168503,1,1,0,21,43,0.4883720930232558,11,11,0.01739001159509781,0.017428439460788106,0.9951901086155384,0.9951901076099591
58fa31051707ef2cb0c9,45,32,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2964215874671936,-0.3024556636810303,-0.00603407621383667,0.00603407621383667,1,1,0,23,41,0.5609756097560976,9,9,0.0823913162675517,0.0877074385210771,0.9635489579526532,0.9633892467263536
58fa31051707ef2cb0c9,46,32,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016307884827256203,-0.11342213302850723,-0.09711424820125103,0.09711424820125103,1,1,0,23,41,0.5609756097560976,9,9,0.02757681807254528,0.02801940275421993,0.9991181771920725,0.9991180372911367
58fa31051707ef2cb0c9,47,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.18563280999660492,-0.19504106044769287,-0.009408250451087952,0.009408250451087952,1,1,0,19,45,0.4222222222222222,13,13,0.023727518642728936,0.03021351336496806,0.9938627612001388,0.9938292018571221
58fa31051707ef2cb0c9,48,32,128,914, string,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.13373179733753204,-0.6024520397186279,-0.4687202423810959,0.4687202423810959,1,1,0,19,45,0.4222222222222222,13,13,0.15581554983943188,0.16334530140391623,0.9368902259903203,0.9367854258068288
58fa31051707ef2cb0c9,49,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6613479852676392,-4.539588928222656,-3.878240942955017,3.878240942955017,1,12,11,21,43,0.4883720930232558,11,11,0.3552110142842805,0.3646723305515323,0.2067295294778356,0.2058580635858354
58fa31051707ef2cb0c9,50,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2819899320602417,-0.9774987697601318,-0.6955088376998901,0.6955088376998901,1,1,0,19,45,0.4222222222222222,13,13,0.15458836184653618,0.1653008217199357,0.8039750057518791,0.8038323679739029
58fa31051707ef2cb0c9,51,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08003449440002441,-0.1974148452281952,-0.11738035082817078,0.11738035082817078,1,1,0,27,37,0.7297297297297297,5,5,0.03776260596709513,0.04075776082238432,0.998106223582185,0.9980929654929324
58fa31051707ef2cb0c9,52,32,128,1372, number,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.18555261194705963,-1.695344090461731,-1.5097914785146713,1.5097914785146713,1,2,1,24,40,0.6,8,8,0.3327727326426959,0.3341401165718404,0.501732588813335,0.5017220502881952
58fa31051707ef2cb0c9,53,32,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00038092033355496824,-0.13479068875312805,-0.13440976841957308,0.13440976841957308,1,1,0,21,43,0.4883720930232558,11,11,0.04388337094344501,0.04421104746546435,0.9944293280099411,0.9944292683736735
58fa31051707ef2cb0c9,54,32,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.272782724816352e-05,-0.014666127972304821,-0.014583400145056657,0.014583400145056657,1,1,0,20,44,0.45454545454545453,12,12,0.004362243830824514,0.004553388302903548,0.9999870335332355,0.9999870177953885
58fa31051707ef2cb0c9,55,32,128,264, a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6932729482650757,-1.3425689935684204,-0.6492960453033447,0.6492960453033447,1,2,1,19,45,0.4222222222222222,13,13,0.03357994384339037,0.03569850850430091,0.9077402375375402,0.9077344670818699
58fa31051707ef2cb0c9,56,32,128,1372, number,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0901995599269867,-1.9087499380111694,-1.8185503780841827,1.8185503780841827,1,3,2,22,42,0.5238095238095238,10,10,0.3670038934957566,0.37252386726493164,0.33843406078996185,0.3383307499676018
58fa31051707ef2cb0c9,57,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.11156369000673294,-0.7971481084823608,-0.6855844184756279,0.6855844184756279,1,1,0,22,42,0.5238095238095238,10,10,0.13048698705769857,0.13980779827150558,0.9349329257397193,0.9345685342850251
58fa31051707ef2cb0c9,58,32,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6956446170806885,-0.550929844379425,0.14471477270126343,0.14471477270126343,1,1,0,20,44,0.45454545454545453,12,12,0.09941061385684874,0.1446614534287367,0.9397963707942376,0.9361833693465239
58fa31051707ef2cb0c9,59,32,128,6077, sample,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.695574939250946,-2.9509856700897217,-2.2554107308387756,2.2554107308387756,1,7,6,20,44,0.45454545454545453,12,12,0.2645858749050545,0.279141040860687,0.3444426693869578,0.3440189797224533
58fa31051707ef2cb0c9,60,32,128,842,_id,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5065441727638245,-0.04306385666131973,0.46348031610250473,0.46348031610250473,1,1,0,19,45,0.4222222222222222,13,13,0.12417196150946988,0.12483040007519813,0.9193939717727706,0.9193935065372357
58fa31051707ef2cb0c9,61,32,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07850100845098495,-0.23100309073925018,-0.15250208228826523,0.15250208228826523,1,1,0,23,41,0.5609756097560976,9,9,0.04115856125472471,0.04165421948404727,0.9915658502862543,0.9915656621807337
58fa31051707ef2cb0c9,62,32,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.014910326339304447,-0.06970588862895966,-0.05479556228965521,0.05479556228965521,1,1,0,24,40,0.6,8,8,0.012659634407351938,0.013075859210435853,0.9998558034052676,0.9998556894937137
58fa31051707ef2cb0c9,63,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5257192254066467,-2.26130747795105,-1.735588252544403,1.735588252544403,1,3,2,18,46,0.391304347826087,14,14,0.21112540020470394,0.21615338211736826,0.4198426120781904,0.41981125567915406
58fa31051707ef2cb0c9,64,32,128,18,3,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004397855664137751,-0.05019081011414528,-0.049751024547731504,0.049751024547731504,1,1,0,23,41,0.5609756097560976,9,9,0.01616577888845222,0.016169851651020584,0.9996010042640944,0.9996010042536073
58fa31051707ef2cb0c9,65,32,128,16,1,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.8040190449682996e-05,-0.02080790139734745,-0.020759861206897767,0.020759861206897767,1,1,0,27,37,0.7297297297297297,5,5,0.006968445997496353,0.006983109132260412,0.9999582730534686,0.9999582727058585
58fa31051707ef2cb0c9,66,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.15508127212524414,-0.7317079901695251,-0.576626718044281,0.576626718044281,1,1,0,16,48,0.3333333333333333,16,16,0.08985652721907438,0.09263236924681212,0.8773550779667544,0.8773345826444675
58fa31051707ef2cb0c9,67,32,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9886233806610107,-0.36881718039512634,0.6198062002658844,0.6198062002658844,2,1,-1,20,44,0.45454545454545453,12,12,0.13404666686809547,0.13468657850613078,0.7646026866221489,0.7646019671026392
58fa31051707ef2cb0c9,68,32,128,279, the,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009347483515739441,-0.03198503702878952,-0.02263755351305008,0.02263755351305008,1,1,0,24,40,0.6,8,8,0.002956772782127673,0.0033911086394291263,0.9998376799347874,0.9998372506402744
58fa31051707ef2cb0c9,69,32,128,5582, category,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00010752100206445903,-0.03653624281287193,-0.036428721810807474,0.036428721810807474,1,1,0,18,46,0.391304347826087,14,14,0.011451737977808157,0.011795582101956303,0.9997586542227794,0.999758576059614
58fa31051707ef2cb0c9,70,32,128,1265, should,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.47517067193984985,-0.00703832320868969,0.46813234873116016,0.46813234873116016,1,1,0,21,43,0.4883720930232558,11,11,0.14404762279798283,0.14435989759038745,0.8568841160339733,0.8568839963712243
58fa31051707ef2cb0c9,71,32,128,387, be,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0002485204895492643,-0.042819127440452576,-0.04257060695090331,0.04257060695090331,1,1,0,17,47,0.3617021276595745,15,15,0.010795041830065384,0.013957075420700845,0.9997965755097823,0.9997591140637808
58fa31051707ef2cb0c9,72,32,128,2951, json,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.213603213429451,-1.4475677013397217,-1.2339644879102707,1.2339644879102707,1,2,1,22,42,0.5238095238095238,10,10,0.17685712832444855,0.17880959670478164,0.5204175303481138,0.5204003047524183
58fa31051707ef2cb0c9,73,32,128,15126,_struct,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.814689989667386e-06,-0.008155733346939087,-0.00815191865694942,0.00815191865694942,1,1,0,25,39,0.6410256410256411,7,7,0.002186138210450171,0.0022786024683534812,0.9999962006764286,0.9999961949136932
