sample_id,depth,input_token_count,output_token_count,target_token_id,target_decoded_token,worker_trace_mode,verifier_trace_mode,worker_selected_logprob,verifier_selected_logprob,logprob_diff_verifier_minus_worker,abs_logprob_diff,worker_selected_rank,verifier_selected_rank,rank_delta_verifier_minus_worker,common_top_count,union_top_count,topk_jaccard,missing_from_verifier_count,extra_in_verifier_count,common_js_divergence,union_js_divergence,common_prob_cosine,union_prob_cosine
1cb99752774e0cb75bcd,59,32,128,364, ',vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009090346284210682,-0.12033139169216156,-0.11124104540795088,0.11124104540795088,1,1,0,19,45,0.4222222222222222,13,13,0.026513813414921473,0.028127649053463766,0.9978453285501575,0.9978415544265594
1cb99752774e0cb75bcd,60,32,128,63650,different,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4035068154335022,-0.2508876323699951,0.15261918306350708,0.15261918306350708,1,1,0,19,45,0.4222222222222222,13,13,0.03570610185495668,0.04183477313813423,0.967427559271274,0.967411208684155
1cb99752774e0cb75bcd,61,32,128,2266, context,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06112096831202507,-0.1904395967721939,-0.12931862846016884,0.12931862846016884,1,1,0,21,43,0.4883720930232558,11,11,0.02502271626627285,0.025940681974293195,0.9904630608270707,0.9904626354401184
1cb99752774e0cb75bcd,62,32,128,11,",",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2482609897851944,-0.7416685223579407,-0.4934075325727463,0.4934075325727463,1,1,0,24,40,0.6,8,8,0.10317819444239439,0.10373678959837088,0.8748630863054789,0.8748625766888689
1cb99752774e0cb75bcd,63,32,128,2155, different,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.026633409783244133,-1.4273327589035034,-1.4006993491202593,1.4006993491202593,1,2,1,19,45,0.4222222222222222,13,13,0.3414304328219493,0.3416502630376495,0.387204702617241,0.387204648147129
1cb99752774e0cb75bcd,64,32,128,7290, meaning,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00018618757894728333,-0.004157353192567825,-0.003971165613620542,0.003971165613620542,1,1,0,16,48,0.3333333333333333,16,16,0.0006196083213089367,0.0008568745876437003,0.9999992003591238,0.9999991853385247
1cb99752774e0cb75bcd,65,32,128,4427,'.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.701117992401123,-0.4895360767841339,0.21158191561698914,0.21158191561698914,1,1,0,23,41,0.5609756097560976,9,9,0.030513566804478757,0.031199605880806787,0.9432776685341735,0.9432769828925782
1cb99752774e0cb75bcd,66,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.08955547958612442,-0.29598233103752136,-0.20642685145139694,0.20642685145139694,1,1,0,20,44,0.45454545454545453,12,12,0.03506495296215199,0.048208388873865714,0.9972251751191396,0.997091010278988
1cb99752774e0cb75bcd,67,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4381320476531982,-1.4801521301269531,-0.04202008247375488,0.04202008247375488,1,1,0,23,41,0.5609756097560976,9,9,0.04938293661156464,0.09519341536302986,0.9210632624490884,0.9146141529501792
1cb99752774e0cb75bcd,68,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.013693795539438725,-0.023389043286442757,-0.009695247747004032,0.009695247747004032,1,1,0,24,40,0.6,8,8,0.0035419704114281535,0.00361797692615253,0.9999492921202326,0.9999492891364967
1cb99752774e0cb75bcd,69,32,128,3410, provide,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.4274052381515503,-2.4748315811157227,-1.0474263429641724,1.0474263429641724,1,3,2,19,45,0.4222222222222222,13,13,0.19615130247613033,0.23218482063255963,0.5018326804291041,0.49682702878659474
1cb99752774e0cb75bcd,70,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.012602218426764011,-0.15569522976875305,-0.14309301134198904,0.14309301134198904,1,1,0,22,42,0.5238095238095238,10,10,0.03593571600222362,0.03770327350930229,0.997425110248735,0.9974218788234446
1cb99752774e0cb75bcd,71,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5316596031188965,-0.73058021068573,-0.1989206075668335,0.1989206075668335,1,1,0,23,41,0.5609756097560976,9,9,0.043984379133452045,0.045393652669748145,0.9905101077439696,0.9905041291170765
1cb99752774e0cb75bcd,72,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0374226570129395,-1.0132969617843628,0.02412569522857666,0.02412569522857666,1,1,0,23,41,0.5609756097560976,9,9,0.04924448896416812,0.050920356885696155,0.915424470019469,0.9154176074032665
1cb99752774e0cb75bcd,73,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5165815353393555,-2.1425342559814453,-1.6259527206420898,1.6259527206420898,1,4,3,26,38,0.6842105263157895,6,6,0.20154445154882772,0.2029350094522389,0.41374042365290864,0.413732042866252
1cb99752774e0cb75bcd,74,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03736777976155281,-0.52826327085495,-0.49089549109339714,0.49089549109339714,1,1,0,20,44,0.45454545454545453,12,12,0.08660999432648767,0.11298269536184571,0.9908058794534771,0.98968228079949
1cb99752774e0cb75bcd,75,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.298991322517395,-1.4573984146118164,-0.1584070920944214,0.1584070920944214,1,1,0,26,38,0.6842105263157895,6,6,0.08222990938305534,0.12401989402108135,0.8886048977918419,0.880381526989437
1cb99752774e0cb75bcd,76,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0001456631434848532,-0.006727900356054306,-0.006582237212569453,0.006582237212569453,1,1,0,20,44,0.45454545454545453,12,12,0.001839831754765106,0.00196006177027319,0.9999950829043797,0.9999950743050705
1cb99752774e0cb75bcd,77,32,128,10339, explain,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8946861028671265,-1.5915850400924683,-0.6968989372253418,0.6968989372253418,1,1,0,17,47,0.3617021276595745,15,15,0.0884121784054819,0.18787441930651255,0.9364857712311645,0.8933311987943487
1cb99752774e0cb75bcd,78,32,128,697, your,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.40484240651130676,-0.18578161299228668,0.21906079351902008,0.21906079351902008,1,1,0,22,42,0.5238095238095238,10,10,0.11888348607978079,0.1190538250640459,0.936425929431798,0.9364258933397579
1cb99752774e0cb75bcd,79,32,128,32711, reasoning,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5169485807418823,-2.3987603187561035,-1.8818117380142212,1.8818117380142212,1,2,1,24,40,0.6,8,8,0.16850340826555438,0.16886454582313348,0.5743228551810821,0.5743226591528152
1cb99752774e0cb75bcd,80,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.19791249930858612,-0.39079880714416504,-0.19288630783557892,0.19288630783557892,1,1,0,21,43,0.4883720930232558,11,11,0.02385042277312429,0.02494934892445563,0.9943158772534221,0.9943131134268774
1cb99752774e0cb75bcd,81,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02110324800014496,-0.19965414702892303,-0.17855089902877808,0.17855089902877808,1,1,0,22,42,0.5238095238095238,10,10,0.035498888859801375,0.04623065066725776,0.9991878813767222,0.9991136373371946
1cb99752774e0cb75bcd,82,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9144883155822754,-1.774573802947998,-0.8600854873657227,0.8600854873657227,1,2,1,25,39,0.6410256410256411,7,7,0.10260303193815892,0.1289552360336188,0.7375373796579985,0.7342696039181147
1cb99752774e0cb75bcd,83,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.4741430580616e-05,-0.008095783181488514,-0.008021041750907898,0.008021041750907898,1,1,0,26,38,0.6842105263157895,6,6,0.002512144041792541,0.002588941366324351,0.9999940627734369,0.9999940547132651
1cb99752774e0cb75bcd,84,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.06161630153656,-3.0422797203063965,-1.9806634187698364,1.9806634187698364,1,4,3,16,48,0.3333333333333333,16,16,0.2893553659987186,0.3877616598602216,0.3385515205823714,0.2979877890866811
1cb99752774e0cb75bcd,85,32,128,50494, markdown,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.04901057481765747,-7.351215362548828,-7.302204787731171,7.302204787731171,1,93,92,16,49,0.32653061224489793,16,17,0.6022381765652074,0.6063928877208917,0.04442997048815663,0.044190011306020474
1cb99752774e0cb75bcd,86,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.20072335004806519,-1.4138129949569702,-1.213089644908905,1.213089644908905,1,1,0,19,45,0.4222222222222222,13,13,0.19054554926779477,0.238135054496249,0.7966076866700108,0.7569712163627137
1cb99752774e0cb75bcd,87,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02585388533771038,-0.1931871920824051,-0.1673333067446947,0.1673333067446947,1,1,0,18,46,0.391304347826087,14,14,0.0311665439256222,0.042039673515404136,0.9992484633298925,0.999191439164788
1cb99752774e0cb75bcd,88,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.5356993079185486,-0.9035177230834961,-0.3678184151649475,0.3678184151649475,1,1,0,26,38,0.6842105263157895,6,6,0.03990374662540729,0.05872644401885898,0.9852110673243722,0.9844535402933136
1cb99752774e0cb75bcd,89,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-3.576278118089249e-07,-0.012684263288974762,-0.012683905661162953,0.012683905661162953,1,1,0,19,45,0.4222222222222222,13,13,0.0036590365256276456,0.004202449787296781,0.9999860303209205,0.9999857009726981
1cb99752774e0cb75bcd,90,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6276129484176636,-1.6526120901107788,-1.0249991416931152,1.0249991416931152,1,1,0,17,47,0.3617021276595745,15,15,0.12745067550270223,0.19696972064812399,0.8632640520462148,0.8513318138667921
1cb99752774e0cb75bcd,91,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.39156121015548706,-2.303630828857422,-1.9120696187019348,1.9120696187019348,1,1,0,17,47,0.3617021276595745,15,15,0.2382530138145067,0.31695398077577114,0.5795657949537462,0.5478566282717466
1cb99752774e0cb75bcd,92,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0099968910217285,-0.9446134567260742,0.0653834342956543,0.0653834342956543,1,1,0,23,41,0.5609756097560976,9,9,0.14941361922013016,0.18113684888188014,0.8126289495674504,0.8105907691033617
1cb99752774e0cb75bcd,93,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9217425584793091,-0.6108388304710388,0.31090372800827026,0.31090372800827026,1,1,0,19,45,0.4222222222222222,13,13,0.11451510463724136,0.14273024100879644,0.8088066541000651,0.8076607415048448
1cb99752774e0cb75bcd,94,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9309911727905273,-1.8904955387115479,-0.9595043659210205,0.9595043659210205,1,1,0,25,39,0.6410256410256411,7,7,0.13879854275137826,0.14404576037070246,0.7707526253808422,0.7704085666320801
1cb99752774e0cb75bcd,95,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.016752280294895172,-0.2349368780851364,-0.21818459779024124,0.21818459779024124,1,1,0,19,45,0.4222222222222222,13,13,0.03282004751615907,0.04671819626586534,0.9990850715315213,0.9989754858034354
1cb99752774e0cb75bcd,96,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2213287353515625,-1.4580940008163452,-0.23676526546478271,0.23676526546478271,1,1,0,25,39,0.6410256410256411,7,7,0.07510852597985421,0.10723887381386216,0.8853426611334193,0.8773357717555388
1cb99752774e0cb75bcd,97,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.344646857949556e-07,-0.015441740863025188,-0.015440906398339393,0.015440906398339393,1,1,0,16,48,0.3333333333333333,16,16,0.0038726970180739894,0.005016338373581923,0.9999856632881668,0.9999848668580215
1cb99752774e0cb75bcd,98,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.8732786178588867,-2.7044546604156494,-1.8311760425567627,1.8311760425567627,1,2,1,16,48,0.3333333333333333,16,16,0.18476297557499471,0.2754051476973439,0.6016923705009365,0.5719037170776066
1cb99752774e0cb75bcd,99,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.21461664140224457,-1.6075992584228516,-1.392982617020607,1.392982617020607,1,1,0,18,46,0.391304347826087,14,14,0.1961578639134272,0.23907439040374362,0.8750107024484366,0.8703898287118984
1cb99752774e0cb75bcd,100,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.2709766626358032,-1.281201958656311,-1.0102252960205078,1.0102252960205078,1,1,0,19,45,0.4222222222222222,13,13,0.1546011067041034,0.18306004031391376,0.8578513009297477,0.8566463773552939
1cb99752774e0cb75bcd,101,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4662458300590515,-1.330220103263855,-0.8639742732048035,0.8639742732048035,1,1,0,15,49,0.30612244897959184,17,17,0.1164290604546271,0.19868596211645478,0.908440371242034,0.869207464150972
1cb99752774e0cb75bcd,102,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.17072981595993042,-0.6053791046142578,-0.4346492886543274,0.4346492886543274,1,1,0,21,43,0.4883720930232558,11,11,0.10201682730936801,0.1073814432528282,0.9248040850718918,0.9247564327102328
1cb99752774e0cb75bcd,103,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.022755103185772896,-0.10115030407905579,-0.07839520089328289,0.07839520089328289,1,1,0,20,44,0.45454545454545453,12,12,0.019813131493218825,0.022837388519874866,0.9991675681016601,0.9991628198220907
1cb99752774e0cb75bcd,104,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.15227849781513214,-0.040662527084350586,0.11161597073078156,0.11161597073078156,1,1,0,24,40,0.6,8,8,0.025256569467640003,0.030913886325365014,0.9990644063275067,0.999043106681071
1cb99752774e0cb75bcd,105,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-7.521823135903105e-05,-0.0014444880653172731,-0.001369269833958242,0.001369269833958242,1,1,0,20,44,0.45454545454545453,12,12,0.00034597033043811423,0.00036541884187280156,0.9999996707391897,0.9999996706051608
1cb99752774e0cb75bcd,106,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.10483567416667938,-0.06936760991811752,0.03546806424856186,0.03546806424856186,1,1,0,24,40,0.6,8,8,0.014115467313099608,0.016356045315485117,0.9992679755975846,0.9992639447911313
1cb99752774e0cb75bcd,107,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006882058456540108,-0.01087335404008627,-0.003991295583546162,0.003991295583546162,1,1,0,20,44,0.45454545454545453,12,12,0.0005591944412481997,0.00082281213389138,0.9999961259486393,0.9999961037442269
1cb99752774e0cb75bcd,108,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.006018373183906078,-0.005333243403583765,0.0006851297803223133,0.0006851297803223133,1,1,0,17,47,0.3617021276595745,15,15,0.00026787208865329635,0.00043839590931847377,0.9999974134886777,0.9999974055508902
1cb99752774e0cb75bcd,109,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0004430027911439538,-0.0011826909612864256,-0.0007396881701424718,0.0007396881701424718,1,1,0,16,48,0.3333333333333333,16,16,0.00010818243843060794,0.00021139312156900317,0.9999999855986673,0.9999999811580653
1cb99752774e0cb75bcd,110,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.1297890692949295,-0.24764885008335114,-0.11785978078842163,0.11785978078842163,1,1,0,19,45,0.4222222222222222,13,13,0.013191010107285578,0.013661333546201467,0.9969843961351257,0.9969842599306267
1cb99752774e0cb75bcd,111,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.02118191309273243,-0.06775406002998352,-0.04657214693725109,0.04657214693725109,1,1,0,18,46,0.391304347826087,14,14,0.015343595858577306,0.017330806493254164,0.9993779208545922,0.9993763840650784
1cb99752774e0cb75bcd,112,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.03309338167309761,-0.021672679111361504,0.011420702561736107,0.011420702561736107,1,1,0,22,42,0.5238095238095238,10,10,0.003568473379159214,0.005306290163863501,0.999980880051082,0.9999798147683437
1cb99752774e0cb75bcd,113,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-5.960462772236497e-07,-0.0015044810716062784,-0.0015038850253290548,0.0015038850253290548,1,1,0,15,49,0.30612244897959184,17,17,0.00044943362995391467,0.0004801683050744966,0.9999994608016818,0.9999994605070901
1cb99752774e0cb75bcd,114,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.009357285685837269,-0.018521808087825775,-0.009164522401988506,0.009164522401988506,1,1,0,20,44,0.45454545454545453,12,12,0.0026184897961631704,0.0032424038452491177,0.9999673496749494,0.9999671516621944
1cb99752774e0cb75bcd,115,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0010742137674242258,-0.0038709724321961403,-0.0027967586647719145,0.0027967586647719145,1,1,0,21,43,0.4883720930232558,11,11,0.0004411332787736728,0.0005132915306122206,0.9999982399700589,0.9999982369022995
1cb99752774e0cb75bcd,116,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.0265558760002023e-06,-0.0011793570592999458,-0.0011773305034239456,0.0011773305034239456,1,1,0,10,54,0.18518518518518517,22,22,0.00018936833403772872,0.0003248901597216125,0.9999999151863959,0.9999999053656674
1cb99752774e0cb75bcd,117,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00013016807497479022,-0.0008368566050194204,-0.0007066885300446302,0.0007066885300446302,1,1,0,16,48,0.3333333333333333,16,16,0.00010042269319866993,0.00015104602452777023,0.9999999914317212,0.9999999903237933
1cb99752774e0cb75bcd,118,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07430459558963776,-0.2522490322589874,-0.17794443666934967,0.17794443666934967,1,1,0,20,44,0.45454545454545453,12,12,0.02599206728847979,0.02629354488478462,0.9925742087569814,0.9925741272746993
1cb99752774e0cb75bcd,119,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011286696419119835,-0.07894130051136017,-0.06765460409224033,0.06765460409224033,1,1,0,16,48,0.3333333333333333,16,16,0.018208246414134686,0.020434478479793208,0.9991914684905693,0.9991885840682729
1cb99752774e0cb75bcd,120,32,128,3155, Do,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.010958370752632618,-0.018928024917840958,-0.00796965416520834,0.00796965416520834,1,1,0,20,44,0.45454545454545453,12,12,0.0016450617469244396,0.0028586232915843333,0.9999952583924091,0.999994824792209
1cb99752774e0cb75bcd,121,32,128,537, not,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-8.391981828026474e-05,-0.0008794969180598855,-0.0007955770997796208,0.0007955770997796208,1,1,0,15,49,0.30612244897959184,17,17,0.00022463312081637173,0.00028181512107905193,0.9999998460515154,0.9999998440008305
1cb99752774e0cb75bcd,122,32,128,990, use,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0023629143834114075,-0.016745833680033684,-0.014382919296622276,0.014382919296622276,1,1,0,19,45,0.4222222222222222,13,13,0.003118131597869914,0.003565281508774796,0.9999696677014737,0.9999695085483731
1cb99752774e0cb75bcd,123,32,128,894, any,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00015579440514557064,-0.0032985585276037455,-0.003142764122458175,0.003142764122458175,1,1,0,22,42,0.5238095238095238,10,10,0.0008353972638469773,0.0008776295855874759,0.9999970760422066,0.9999970739332811
1cb99752774e0cb75bcd,124,32,128,1008, other,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.3841855067985307e-07,-0.0005606033373624086,-0.0005603649188117288,0.0005603649188117288,1,1,0,13,51,0.2549019607843137,19,19,0.00011834050103937534,0.00015940760928024114,0.9999999844361694,0.9999999834743096
1cb99752774e0cb75bcd,125,32,128,1467, text,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-6.067568756407127e-05,-0.0007129749283194542,-0.0006522992407553829,0.0006522992407553829,1,1,0,16,48,0.3333333333333333,16,16,0.00010097682449473405,0.00014556340788816162,0.9999999929491811,0.99999999203292
1cb99752774e0cb75bcd,126,32,128,13,.,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05823905020952225,-0.31754785776138306,-0.2593088075518608,0.2593088075518608,1,1,0,20,44,0.45454545454545453,12,12,0.04742762422395376,0.04772334387910638,0.9833277156266664,0.9833276150804996
1cb99752774e0cb75bcd,127,32,128,220, ,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00796759407967329,-0.062174879014492035,-0.054207284934818745,0.054207284934818745,1,1,0,18,46,0.391304347826087,14,14,0.01335698846344066,0.015118776585869362,0.9996950370321541,0.9996924913313396
0a1d8a7c087c9dc3d2cd,0,37,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.0478506088256836,-2.1753134727478027,-1.1274628639221191,1.1274628639221191,1,2,1,19,45,0.4222222222222222,13,13,0.14479573843351679,0.23978984917169455,0.6281858148597932,0.6123529312576291
0a1d8a7c087c9dc3d2cd,1,37,128,2606, options,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.9217733144760132,-5.517492294311523,-4.59571897983551,4.59571897983551,1,34,33,21,44,0.4772727272727273,11,12,0.3405151695969296,0.38725772466527286,0.17847459036681498,0.17311132366038245
0a1d8a7c087c9dc3d2cd,2,37,128,525, are,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.011539616622030735,-0.30160173773765564,-0.2900621211156249,0.2900621211156249,1,1,0,22,42,0.5238095238095238,10,10,0.06797426912415319,0.07419336085360607,0.9947613510786432,0.994721587164531
0a1d8a7c087c9dc3d2cd,3,37,128,25,:,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.270140290260315,-1.2987585067749023,-0.028618216514587402,0.028618216514587402,1,1,0,13,51,0.2549019607843137,19,19,0.03973283824693317,0.1145307102097867,0.9395800660454654,0.9301364472457416
0a1d8a7c087c9dc3d2cd,4,37,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.3438727855682373,-1.7583035230636597,-0.41443073749542236,0.41443073749542236,1,1,0,18,46,0.391304347826087,14,14,0.11106670973251356,0.14133665852912705,0.8214027069431475,0.8195104001584347
0a1d8a7c087c9dc3d2cd,5,37,128,64,a,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.228462219238281,-4.986477375030518,-0.7580151557922363,0.7580151557922363,1,12,11,14,50,0.28,18,18,0.05881427471394478,0.3758378036194714,0.7762217561379108,0.3844744420767043
0a1d8a7c087c9dc3d2cd,6,37,128,1,"""",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.14091582596302032,-1.8809099197387695,-1.7399940937757492,1.7399940937757492,1,1,0,14,50,0.28,18,18,0.17365350589271558,0.25297629645375225,0.8647998541564691,0.8362428572996139
0a1d8a7c087c9dc3d2cd,7,37,128,323, and,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.4447740316390991,-0.30069413781166077,0.14407989382743835,0.14407989382743835,1,1,0,16,48,0.3333333333333333,16,16,0.04830458683817607,0.05603654317763778,0.9514209652460801,0.9513868964269023
0a1d8a7c087c9dc3d2cd,8,37,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00024077377747744322,-0.0028580077923834324,-0.002617234014905989,0.002617234014905989,1,1,0,19,45,0.4222222222222222,13,13,0.00033830856375420543,0.0005253648183829768,0.9999998835653738,0.9999998685536612
0a1d8a7c087c9dc3d2cd,9,37,128,276,an,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.0033004595898091793,-1.7840003967285156,-1.7806999371387064,1.7806999371387064,1,2,1,21,43,0.4883720930232558,11,11,0.38522438417189253,0.40319842777078607,0.46065376334789865,0.45936236094749816
0a1d8a7c087c9dc3d2cd,10,37,128,3263,""".",vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.07805665582418442,-1.1811656951904297,-1.1031090393662453,1.1031090393662453,1,1,0,22,42,0.5238095238095238,10,10,0.2394821371981385,0.2406722122141597,0.7213980467787959,0.7213885293499169
0a1d8a7c087c9dc3d2cd,11,37,128,576, The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.207941934466362,-1.9230493307113647,-1.7151073962450027,1.7151073962450027,1,1,0,18,46,0.391304347826087,14,14,0.2355844172746695,0.3138931524112124,0.7925416376595199,0.7400598102791341
0a1d8a7c087c9dc3d2cd,12,37,128,11652, sentence,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.6741777658462524,-2.7603559494018555,-2.086178183555603,2.086178183555603,1,1,0,19,45,0.4222222222222222,13,13,0.2069306476978042,0.2672616169012875,0.594528353027714,0.5699058944879034
0a1d8a7c087c9dc3d2cd,13,37,128,374, is,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.05637309327721596,-0.2902545928955078,-0.23388149961829185,0.23388149961829185,1,1,0,20,44,0.45454545454545453,12,12,0.027026108150788035,0.06245896277132976,0.998913832740409,0.9974569901090312
0a1d8a7c087c9dc3d2cd,14,37,128,25,:,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.06588134914636612,-0.9109814167022705,-0.8451000675559044,0.8451000675559044,1,2,1,18,46,0.391304347826087,14,14,0.18578010657910332,0.19523499558727575,0.7277038502563226,0.7274979541256367
0a1d8a7c087c9dc3d2cd,15,37,128,330," """,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-0.00871710292994976,-0.24100551009178162,-0.23228840716183186,0.23228840716183186,1,1,0,17,47,0.3617021276595745,15,15,0.03774113400177109,0.04653103300910742,0.9983940019627399,0.9983585697069689
0a1d8a7c087c9dc3d2cd,16,37,128,785,The,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.2957794666290283,-2.2243587970733643,-0.9285793304443359,0.9285793304443359,1,1,0,16,48,0.3333333333333333,16,16,0.0700229472166948,0.2260039166994181,0.9056685927933998,0.787334678813053
0a1d8a7c087c9dc3d2cd,17,37,128,883, man,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-4.235439300537109,-3.8450698852539062,0.3903694152832031,0.3903694152832031,1,1,0,11,53,0.20754716981132076,21,21,0.04446282947551352,0.39157382901602966,0.8508873614769606,0.5456363055977935
0a1d8a7c087c9dc3d2cd,18,37,128,572, was,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-1.7577992677688599,-2.1918466091156006,-0.4340473413467407,0.4340473413467407,1,1,0,20,44,0.45454545454545453,12,12,0.04185814807359403,0.1744116479741518,0.9385066723681831,0.8869594763824362
0a1d8a7c087c9dc3d2cd,19,37,128,11435, walking,vllm_decode_generate,vllm_prompt_logprobs_full_prefill,-2.631817102432251,-4.379029273986816,-1.7472121715545654,1.7472121715545654,1,10,9,18,46,0.391304347826087,14,14,0.10078693270288125,0.29681202477683644,0.6566778764425892,0.507709509708012
